time,simulation,state,bias,estimate,method,truth
1825,254,1,-0.0012613786710586883,0.19667762132894132,Aalen-Johansen,0.197939
1825,254,2,-0.05353695323249655,0.20583504676750344,Aalen-Johansen,0.259372
1825,254,3,0.0547983319035551,0.5974873319035551,Aalen-Johansen,0.542689
365,255,1,-0.026908996757106673,0.5531490032428933,Aalen-Johansen,0.580058
365,255,2,-0.0256048213683856,0.2494101786316144,Aalen-Johansen,0.275015
365,255,3,0.052513818125492356,0.19744081812549236,Aalen-Johansen,0.144927
730,255,1,-0.010914432601178525,0.42024956739882147,Aalen-Johansen,0.431164
730,255,2,-0.025677581071863242,0.26575341892813675,Aalen-Johansen,0.291431
730,255,3,0.03659201367304171,0.3139970136730417,Aalen-Johansen,0.277405
1095,255,1,-0.1779877501849794,0.15472824981502062,Aalen-Johansen,0.332716
1095,255,2,0.1217169416974122,0.4093559416974122,Aalen-Johansen,0.287639
1095,255,3,0.0562708084875671,0.4359158084875671,Aalen-Johansen,0.379645
1460,255,1,-0.10163175018497936,0.15472824981502062,Aalen-Johansen,0.25636
1460,255,2,-0.09826677550738214,0.17909322449261786,Aalen-Johansen,0.27736
1460,255,3,0.19989852569236144,0.6661785256923615,Aalen-Johansen,0.46628000000000003
1825,255,1,-0.1205748750924897,0.07736412490751031,Aalen-Johansen,0.197939
1825,255,2,-0.16982538775369102,0.08954661224630897,Aalen-Johansen,0.259372
1825,255,3,0.2904002628461807,0.8330892628461807,Aalen-Johansen,0.542689
365,256,1,0.05928913837189487,0.6393471383718948,Aalen-Johansen,0.580058
365,256,2,-0.07082827977969555,0.20418672022030446,Aalen-Johansen,0.275015
365,256,3,0.011539141407800935,0.15646614140780093,Aalen-Johansen,0.144927
730,256,1,-0.05662654594232258,0.3745374540576774,Aalen-Johansen,0.431164
730,256,2,-0.07429917566070074,0.21713182433929926,Aalen-Johansen,0.291431
730,256,3,0.13092572160302351,0.4083307216030235,Aalen-Johansen,0.277405
1095,256,1,-0.03308603675385813,0.2996299632461419,Aalen-Johansen,0.332716
1095,256,2,-0.19029256161638838,0.0973464383836116,Aalen-Johansen,0.287639
1095,256,3,0.22337859837024665,0.6030235983702467,Aalen-Johansen,0.379645
1460,256,1,-0.07658202205231479,0.17977797794768519,Aalen-Johansen,0.25636
1460,256,2,-0.12008756896716008,0.15727243103283992,Aalen-Johansen,0.27736
1460,256,3,0.196669591019475,0.662949591019475,Aalen-Johansen,0.46628000000000003
1825,256,1,-0.10805001102615741,0.08988898897384259,Aalen-Johansen,0.197939
1825,256,2,-0.06463472367093082,0.19473727632906918,Aalen-Johansen,0.259372
1825,256,3,0.17268473469708834,0.7153737346970883,Aalen-Johansen,0.542689
365,257,1,-0.0839987067174695,0.49605929328253046,Aalen-Johansen,0.580058
365,257,2,0.07840636854741895,0.35342136854741896,Aalen-Johansen,0.275015
365,257,3,0.0055923381700505315,0.15051933817005053,Aalen-Johansen,0.144927
730,257,1,-0.11029056622751399,0.320873433772486,Aalen-Johansen,0.431164
730,257,2,0.04366119544595326,0.33509219544595326,Aalen-Johansen,0.291431
730,257,3,0.06662937078156062,0.34403437078156063,Aalen-Johansen,0.277405
1095,257,1,-0.10299979173106116,0.22971620826893885,Aalen-Johansen,0.332716
1095,257,2,0.006940219525733815,0.2945792195257338,Aalen-Johansen,0.287639
1095,257,3,0.09605957220532724,0.47570457220532725,Aalen-Johansen,0.379645
1460,257,1,-0.02664379173106113,0.22971620826893885,Aalen-Johansen,0.25636
1460,257,2,0.017219219525733798,0.2945792195257338,Aalen-Johansen,0.27736
1460,257,3,0.00942457220532722,0.47570457220532725,Aalen-Johansen,0.46628000000000003
1825,257,1,0.031777208268938845,0.22971620826893885,Aalen-Johansen,0.197939
1825,257,2,-0.023708624379412957,0.23566337562058703,Aalen-Johansen,0.259372
1825,257,3,-0.008068583889526026,0.534620416110474,Aalen-Johansen,0.542689
365,258,1,-0.05023068445839862,0.5298273155416013,Aalen-Johansen,0.580058
365,258,2,0.028296120366513855,0.30331112036651386,Aalen-Johansen,0.275015
365,258,3,0.021934564091884767,0.16686156409188477,Aalen-Johansen,0.144927
730,258,1,-0.09966776514242054,0.33149623485757945,Aalen-Johansen,0.431164
730,258,2,0.041862247262041685,0.3332932472620417,Aalen-Johansen,0.291431
730,258,3,0.057805517880378854,0.33521051788037887,Aalen-Johansen,0.277405
1095,258,1,-0.09832472282797411,0.2343912771720259,Aalen-Johansen,0.332716
1095,258,2,0.026136461728007154,0.31377546172800713,Aalen-Johansen,0.287639
1095,258,3,0.07218826109996701,0.451833261099967,Aalen-Johansen,0.379645
1460,258,1,-0.021968722827974074,0.2343912771720259,Aalen-Johansen,0.25636
1460,258,2,-0.11001308707839616,0.16734691292160384,Aalen-Johansen,0.27736
1460,258,3,0.13198180990637032,0.5982618099063703,Aalen-Johansen,0.46628000000000003
1825,258,1,0.0364522771720259,0.2343912771720259,Aalen-Johansen,0.197939
1825,258,2,-0.09202508707839616,0.16734691292160384,Aalen-Johansen,0.259372
1825,258,3,0.05557280990637037,0.5982618099063703,Aalen-Johansen,0.542689
365,259,1,0.0413851980056984,0.6214431980056984,Aalen-Johansen,0.580058
365,259,2,0.038681848290598286,0.3136968482905983,Aalen-Johansen,0.275015
365,259,3,-0.08006704629629628,0.06485995370370372,Aalen-Johansen,0.144927
730,259,1,0.04807837210910032,0.4792423721091003,Aalen-Johansen,0.431164
730,259,2,0.042424846082406376,0.33385584608240637,Aalen-Johansen,0.291431
730,259,3,-0.0905032181915062,0.18690178180849382,Aalen-Johansen,0.277405
1095,259,1,0.018728406213340265,0.3514444062133403,Aalen-Johansen,0.332716
1095,259,2,0.09633965330968308,0.38397865330968306,Aalen-Johansen,0.287639
1095,259,3,-0.11506805952302285,0.26457694047697716,Aalen-Johansen,0.379645
1460,259,1,0.03651033851111685,0.2928703385111168,Aalen-Johansen,0.25636
1460,259,2,0.07668217680952522,0.3540421768095252,Aalen-Johansen,0.27736
1460,259,3,-0.11319251532064156,0.35308748467935847,Aalen-Johansen,0.46628000000000003
1825,259,1,0.09493133851111682,0.2928703385111168,Aalen-Johansen,0.197939
1825,259,2,0.09467017680952522,0.3540421768095252,Aalen-Johansen,0.259372
1825,259,3,-0.1896015153206415,0.35308748467935847,Aalen-Johansen,0.542689
365,260,1,0.048181845261122014,0.628239845261122,Aalen-Johansen,0.580058
365,260,2,0.07674515473887811,0.3517601547388781,Aalen-Johansen,0.275015
365,260,3,-0.12492699999999995,0.02000000000000005,Aalen-Johansen,0.144927
730,260,1,0.04899893658999227,0.48016293658999226,Aalen-Johansen,0.431164
730,260,2,0.02751574058596362,0.3189467405859636,Aalen-Johansen,0.291431
730,260,3,-0.07651467717595561,0.2008903228240444,Aalen-Johansen,0.277405
1095,260,1,0.11743675305311774,0.45015275305311775,Aalen-Johansen,0.332716
1095,260,2,-0.08823504335837823,0.19940395664162175,Aalen-Johansen,0.287639
1095,260,3,-0.02920170969473923,0.3504432903052608,Aalen-Johansen,0.379645
1460,260,1,0.19379275305311777,0.45015275305311775,Aalen-Johansen,0.25636
1460,260,2,-0.12780703251878367,0.14955296748121633,Aalen-Johansen,0.27736
1460,260,3,-0.06598572053433382,0.4002942794656662,Aalen-Johansen,0.46628000000000003
1825,260,1,0.2522137530531178,0.45015275305311775,Aalen-Johansen,0.197939
1825,260,2,-0.18459551625939183,0.07477648374060816,Aalen-Johansen,0.259372
1825,260,3,-0.06761823679372558,0.4750707632062744,Aalen-Johansen,0.542689
365,261,1,0.029713181199752747,0.6097711811997527,Aalen-Johansen,0.580058
365,261,2,-0.048399353741496676,0.22661564625850333,Aalen-Johansen,0.275015
365,261,3,0.018686172541743956,0.16361317254174396,Aalen-Johansen,0.144927
730,261,1,0.03656980656610487,0.46773380656610486,Aalen-Johansen,0.431164
730,261,2,-0.04000049750795043,0.25143050249204957,Aalen-Johansen,0.291431
730,261,3,0.0034306909418456155,0.28083569094184563,Aalen-Johansen,0.277405
1095,261,1,-0.06126334440359987,0.27145265559640014,Aalen-Johansen,0.332716
1095,261,2,-0.06475722936510789,0.2228817706348921,Aalen-Johansen,0.287639
1095,261,3,0.1260205737687078,0.5056655737687078,Aalen-Johansen,0.379645
1460,261,1,-0.07539156293573321,0.18096843706426677,Aalen-Johansen,0.25636
1460,261,2,-0.10038076259375822,0.17697923740624177,Aalen-Johansen,0.27736
1460,261,3,0.1757723255294915,0.6420523255294915,Aalen-Johansen,0.46628000000000003
1825,261,1,-0.062212672201799935,0.13572632779820007,Aalen-Johansen,0.197939
1825,261,2,-0.11122443555179434,0.14814756444820565,Aalen-Johansen,0.259372
1825,261,3,0.17343710775359433,0.7161261077535943,Aalen-Johansen,0.542689
365,262,1,-0.021051788819875794,0.5590062111801242,Aalen-Johansen,0.580058
365,262,2,-0.008089534161490775,0.26692546583850923,Aalen-Johansen,0.275015
365,262,3,0.029141322981366485,0.17406832298136649,Aalen-Johansen,0.144927
730,262,1,-0.050416735419110514,0.3807472645808895,Aalen-Johansen,0.431164
730,262,2,0.005621038206586881,0.2970520382065869,Aalen-Johansen,0.291431
730,262,3,0.04479569721252341,0.3222006972125234,Aalen-Johansen,0.277405
1095,262,1,0.048031264580889466,0.3807472645808895,Aalen-Johansen,0.332716
1095,262,2,0.009413038206586899,0.2970520382065869,Aalen-Johansen,0.287639
1095,262,3,-0.05744430278747659,0.3222006972125234,Aalen-Johansen,0.379645
1460,262,1,-0.018392959636944012,0.23796704036305596,Aalen-Johansen,0.25636
1460,262,2,0.08314991563673513,0.3605099156367351,Aalen-Johansen,0.27736
1460,262,3,-0.06475695599979137,0.40152304400020866,Aalen-Johansen,0.46628000000000003
1825,262,1,0.04002804036305596,0.23796704036305596,Aalen-Johansen,0.197939
1825,262,2,0.10113791563673513,0.3605099156367351,Aalen-Johansen,0.259372
1825,262,3,-0.14116595599979131,0.40152304400020866,Aalen-Johansen,0.542689
365,263,1,-0.04658547252747236,0.5334725274725276,Aalen-Johansen,0.580058
365,263,2,0.05137437728937727,0.3263893772893773,Aalen-Johansen,0.275015
365,263,3,-0.0047889047619047165,0.14013809523809528,Aalen-Johansen,0.144927
730,263,1,-0.03519536363636361,0.3959686363636364,Aalen-Johansen,0.431164
730,263,2,0.016119715665453338,0.30755071566545333,Aalen-Johansen,0.291431
730,263,3,0.019075647970910325,0.29648064797091034,Aalen-Johansen,0.277405
1095,263,1,0.02365577272727276,0.3563717727272728,Aalen-Johansen,0.332716
1095,263,2,-0.05331464520727358,0.2343243547927264,Aalen-Johansen,0.287639
1095,263,3,0.029658872480000875,0.4093038724800009,Aalen-Johansen,0.379645
1460,263,1,0.1000117727272728,0.3563717727272728,Aalen-Johansen,0.25636
1460,263,2,-0.08990051616581887,0.18745948383418112,Aalen-Johansen,0.27736
1460,263,3,-0.010111256561453896,0.45616874343854613,Aalen-Johansen,0.46628000000000003
1825,263,1,0.15843277272727277,0.3563717727272728,Aalen-Johansen,0.197939
1825,263,2,-0.07191251616581887,0.18745948383418112,Aalen-Johansen,0.259372
1825,263,3,-0.08652025656145385,0.45616874343854613,Aalen-Johansen,0.542689
365,264,1,-0.06896660692102896,0.511091393078971,Aalen-Johansen,0.580058
365,264,2,0.10652892191659274,0.38154392191659275,Aalen-Johansen,0.275015
365,264,3,-0.037562314995563464,0.10736468500443654,Aalen-Johansen,0.144927
730,264,1,-0.0866478130615077,0.3445161869384923,Aalen-Johansen,0.431164
730,264,2,0.020072671008099452,0.31150367100809945,Aalen-Johansen,0.291431
730,264,3,0.06657514205340864,0.34398014205340866,Aalen-Johansen,0.277405
1095,264,1,-0.022651431755356943,0.31006456824464307,Aalen-Johansen,0.332716
1095,264,2,-0.028172532723538535,0.25946646727646144,Aalen-Johansen,0.287639
1095,264,3,0.05082396447889581,0.4304689644788958,Aalen-Johansen,0.379645
1460,264,1,-0.09099223026952366,0.16536776973047632,Aalen-Johansen,0.25636
1460,264,2,0.0690656563919671,0.3464256563919671,Aalen-Johansen,0.27736
1460,264,3,0.02192657387755692,0.48820657387755695,Aalen-Johansen,0.46628000000000003
1825,264,1,-0.03257123026952369,0.16536776973047632,Aalen-Johansen,0.197939
1825,264,2,0.029316046993305922,0.2886880469933059,Aalen-Johansen,0.259372
1825,264,3,0.00325518327621821,0.5459441832762182,Aalen-Johansen,0.542689
365,265,1,-0.025065317347742866,0.5549926826522571,Aalen-Johansen,0.580058
365,265,2,0.017393343092233726,0.29240834309223374,Aalen-Johansen,0.275015
365,265,3,0.007671974255509223,0.15259897425550922,Aalen-Johansen,0.144927
730,265,1,0.0056357965318690195,0.436799796531869,Aalen-Johansen,0.431164
730,265,2,-0.08987859674030488,0.20155240325969512,Aalen-Johansen,0.291431
730,265,3,0.08424280020843589,0.3616478002084359,Aalen-Johansen,0.277405
1095,265,1,0.03688382783465838,0.3695998278346584,Aalen-Johansen,0.332716
1095,265,2,-0.09951708991335964,0.18812191008664034,Aalen-Johansen,0.287639
1095,265,3,0.06263326207870129,0.4422782620787013,Aalen-Johansen,0.379645
1460,265,1,0.11323982783465841,0.3695998278346584,Aalen-Johansen,0.25636
1460,265,2,-0.15194539327557308,0.12541460672442692,Aalen-Johansen,0.27736
1460,265,3,0.038705565440914746,0.5049855654409148,Aalen-Johansen,0.46628000000000003
1825,265,1,-0.09937904591075776,0.09855995408924224,Aalen-Johansen,0.197939
1825,265,2,-0.15970471385432067,0.09966728614567931,Aalen-Johansen,0.259372
1825,265,3,0.2590837597650786,0.8017727597650786,Aalen-Johansen,0.542689
365,266,1,-0.0330544747356053,0.5470035252643947,Aalen-Johansen,0.580058
365,266,2,0.05093792303172723,0.32595292303172724,Aalen-Johansen,0.275015
365,266,3,-0.01788344829612218,0.12704355170387782,Aalen-Johansen,0.144927
730,266,1,-0.039624634547591187,0.3915393654524088,Aalen-Johansen,0.431164
730,266,2,0.027635532972543342,0.31906653297254334,Aalen-Johansen,0.291431
730,266,3,0.011989101575047567,0.2893941015750476,Aalen-Johansen,0.277405
1095,266,1,-0.00643319545632598,0.32628280454367403,Aalen-Johansen,0.332716
1095,266,2,-0.030636334734066184,0.2570026652659338,Aalen-Johansen,0.287639
1095,266,3,0.03706953019039183,0.41671453019039184,Aalen-Johansen,0.379645
1460,266,1,0.06992280454367406,0.32628280454367403,Aalen-Johansen,0.25636
1460,266,2,-0.08460800105054964,0.19275199894945036,Aalen-Johansen,0.27736
1460,266,3,0.014685196506875275,0.4809651965068753,Aalen-Johansen,0.46628000000000003
1825,266,1,-0.034797597728163016,0.163141402271837,Aalen-Johansen,0.197939
1825,266,2,0.014950700085368918,0.2743227000853689,Aalen-Johansen,0.259372
1825,266,3,0.019846897642793793,0.5625358976427938,Aalen-Johansen,0.542689
365,267,1,-0.02189113748531124,0.5581668625146887,Aalen-Johansen,0.580058
365,267,2,0.035404114766941,0.310419114766941,Aalen-Johansen,0.275015
365,267,3,-0.013512977281629424,0.13141402271837058,Aalen-Johansen,0.144927
730,267,1,-0.1280730263875095,0.3030909736124905,Aalen-Johansen,0.431164
730,267,2,0.038360565776697275,0.32979156577669727,Aalen-Johansen,0.291431
730,267,3,0.08971246061081267,0.3671174606108127,Aalen-Johansen,0.277405
1095,267,1,-0.1248821895228637,0.2078338104771363,Aalen-Johansen,0.332716
1095,267,2,0.06919243836707739,0.35683143836707737,Aalen-Johansen,0.287639
1095,267,3,0.055689751155786726,0.43533475115578674,Aalen-Johansen,0.379645
1460,267,1,-0.10048464214214775,0.15587535785785223,Aalen-Johansen,0.25636
1460,267,2,0.13142989098636143,0.4087898909863614,Aalen-Johansen,0.27736
1460,267,3,-0.03094524884421329,0.43533475115578674,Aalen-Johansen,0.46628000000000003
1825,267,1,-0.04206364214214778,0.15587535785785223,Aalen-Johansen,0.197939
1825,267,2,0.14941789098636143,0.4087898909863614,Aalen-Johansen,0.259372
1825,267,3,-0.10735424884421324,0.43533475115578674,Aalen-Johansen,0.542689
365,268,1,0.01911895473251035,0.5991769547325103,Aalen-Johansen,0.580058
365,268,2,0.029055908515352946,0.30407090851535296,Aalen-Johansen,0.275015
365,268,3,-0.0481748632478632,0.0967521367521368,Aalen-Johansen,0.144927
730,268,1,0.0910660194931775,0.5222300194931775,Aalen-Johansen,0.431164
730,268,2,0.0366069867046534,0.3280379867046534,Aalen-Johansen,0.291431
730,268,3,-0.1276730061978307,0.1497319938021693,Aalen-Johansen,0.277405
1095,268,1,0.08506801559454197,0.417784015594542,Aalen-Johansen,0.332716
1095,268,2,0.07026279037336941,0.3579017903733694,Aalen-Johansen,0.287639
1095,268,3,-0.15533080596791116,0.22431419403208885,Aalen-Johansen,0.379645
1460,268,1,0.04827417803768691,0.3046341780376869,Aalen-Johansen,0.25636
1460,268,2,-0.13811055691650773,0.13924944308349227,Aalen-Johansen,0.27736
1460,268,3,0.08983637887882112,0.5561163788788211,Aalen-Johansen,0.46628000000000003
1825,268,1,-0.12178045549057828,0.07615854450942172,Aalen-Johansen,0.197939
1825,268,2,0.03219453210233575,0.29156653210233574,Aalen-Johansen,0.259372
1825,268,3,0.0895859233882429,0.6322749233882429,Aalen-Johansen,0.542689
365,269,1,0.03049194388327725,0.6105499438832772,Aalen-Johansen,0.580058
365,269,2,0.0462230212380213,0.3212380212380213,Aalen-Johansen,0.275015
365,269,3,-0.07671496512129843,0.06821203487870157,Aalen-Johansen,0.144927
730,269,1,0.04475185369363144,0.47591585369363143,Aalen-Johansen,0.431164
730,269,2,0.03613542683915422,0.3275664268391542,Aalen-Johansen,0.291431
730,269,3,-0.08088728053278554,0.19651771946721447,Aalen-Johansen,0.277405
1095,269,1,0.025237804487517668,0.3579538044875177,Aalen-Johansen,0.332716
1095,269,2,0.008360211506445059,0.29599921150644504,Aalen-Johansen,0.287639
1095,269,3,-0.033598015993962616,0.3460469840060374,Aalen-Johansen,0.379645
1460,269,1,0.05045754670358665,0.30681754670358663,Aalen-Johansen,0.25636
1460,269,2,0.01863921150644504,0.29599921150644504,Aalen-Johansen,0.27736
1460,269,3,-0.06909675821003158,0.39718324178996844,Aalen-Johansen,0.46628000000000003
1825,269,1,0.006606031135724444,0.20454503113572445,Aalen-Johansen,0.197939
1825,269,2,0.08956652515656638,0.34893852515656637,Aalen-Johansen,0.259372
1825,269,3,-0.09617255629229066,0.4465164437077093,Aalen-Johansen,0.542689
365,270,1,-0.03762171288286187,0.5424362871171381,Aalen-Johansen,0.580058
365,270,2,0.07551106967500576,0.35052606967500577,Aalen-Johansen,0.275015
365,270,3,-0.03788935679214407,0.10703764320785593,Aalen-Johansen,0.144927
730,270,1,0.027934348460050495,0.4590983484600505,Aalen-Johansen,0.431164
730,270,2,0.06734961615728213,0.35878061615728213,Aalen-Johansen,0.291431
730,270,3,-0.09528396461733271,0.1821210353826673,Aalen-Johansen,0.277405
1095,270,1,-0.08911279469466718,0.24360320530533283,Aalen-Johansen,0.332716
1095,270,2,0.0436431157932885,0.3312821157932885,Aalen-Johansen,0.287639
1095,270,3,0.04546967890137854,0.42511467890137855,Aalen-Johansen,0.379645
1460,270,1,-0.012756794694667145,0.24360320530533283,Aalen-Johansen,0.25636
1460,270,2,-0.028898413155033637,0.24846158684496636,Aalen-Johansen,0.27736
1460,270,3,0.04165520784970067,0.5079352078497007,Aalen-Johansen,0.46628000000000003
1825,270,1,-0.03553686312977811,0.1624021368702219,Aalen-Johansen,0.197939
1825,270,2,0.07029065528007727,0.32966265528007727,Aalen-Johansen,0.259372
1825,270,3,-0.03475379215029928,0.5079352078497007,Aalen-Johansen,0.542689
365,271,1,0.09343472349272375,0.6734927234927237,Aalen-Johansen,0.580058
365,271,2,-0.06957494455994456,0.20544005544005545,Aalen-Johansen,0.275015
365,271,3,-0.02385977893277884,0.12106722106722116,Aalen-Johansen,0.144927
730,271,1,0.050601993702333425,0.4817659937023334,Aalen-Johansen,0.431164
730,271,2,-0.025055161342994126,0.26637583865700587,Aalen-Johansen,0.291431
730,271,3,-0.025546832359338967,0.25185816764066105,Aalen-Johansen,0.277405
1095,271,1,0.0666426526743027,0.3993586526743027,Aalen-Johansen,0.332716
1095,271,2,-0.001287359271701316,0.28635164072829866,Aalen-Johansen,0.287639
1095,271,3,-0.06535529340260104,0.31428970659739897,Aalen-Johansen,0.379645
1460,271,1,0.06904334662350592,0.3254033466235059,Aalen-Johansen,0.25636
1460,271,2,0.042271528451157225,0.3196315284511572,Aalen-Johansen,0.27736
1460,271,3,-0.11131487507466281,0.3549651249253372,Aalen-Johansen,0.46628000000000003
1825,271,1,0.08097815424871932,0.2789171542487193,Aalen-Johansen,0.197939
1825,271,2,0.033522176660755076,0.29289417666075507,Aalen-Johansen,0.259372
1825,271,3,-0.11450033090947404,0.42818866909052594,Aalen-Johansen,0.542689
365,272,1,-0.013263257836198084,0.5667947421638019,Aalen-Johansen,0.580058
365,272,2,0.029781805261921535,0.30479680526192154,Aalen-Johansen,0.275015
365,272,3,-0.016518547425723368,0.12840845257427663,Aalen-Johansen,0.144927
730,272,1,-0.0022089729634676147,0.4289550270365324,Aalen-Johansen,0.431164
730,272,2,0.025320427267304768,0.31675142726730476,Aalen-Johansen,0.291431
730,272,3,-0.023111454303837153,0.25429354569616286,Aalen-Johansen,0.277405
1095,272,1,-0.029383516595595016,0.303332483404405,Aalen-Johansen,0.332716
1095,272,2,-0.033500219957373234,0.25413878004262674,Aalen-Johansen,0.287639
1095,272,3,0.0628837365529682,0.4425287365529682,Aalen-Johansen,0.379645
1460,272,1,0.01326887413724892,0.2696288741372489,Aalen-Johansen,0.25636
1460,272,2,0.010482389309782902,0.2878423893097829,Aalen-Johansen,0.27736
1460,272,3,-0.023751263447031823,0.4425287365529682,Aalen-Johansen,0.46628000000000003
1825,272,1,0.004282655602936669,0.20222165560293667,Aalen-Johansen,0.197939
1825,272,2,0.0958776078440951,0.3552496078440951,Aalen-Johansen,0.259372
1825,272,3,-0.10016026344703177,0.4425287365529682,Aalen-Johansen,0.542689
365,273,1,-0.004284305609284278,0.5757736943907157,Aalen-Johansen,0.580058
365,273,2,-0.02935155705996137,0.24566344294003864,Aalen-Johansen,0.275015
365,273,3,0.033635862669245675,0.17856286266924568,Aalen-Johansen,0.144927
730,273,1,-0.05237445956274761,0.3787895404372524,Aalen-Johansen,0.431164
730,273,2,0.07409329196612824,0.36552429196612823,Aalen-Johansen,0.291431
730,273,3,-0.021718832403380517,0.2556861675966195,Aalen-Johansen,0.277405
1095,273,1,0.008194586393527159,0.34091058639352717,Aalen-Johansen,0.332716
1095,273,2,0.0751504357913948,0.3627894357913948,Aalen-Johansen,0.287639
1095,273,3,-0.08334502218492185,0.29629997781507816,Aalen-Johansen,0.379645
1460,273,1,0.0845505863935272,0.34091058639352717,Aalen-Johansen,0.25636
1460,273,2,0.012871548633115737,0.29023154863311573,Aalen-Johansen,0.27736
1460,273,3,-0.09742213502664288,0.36885786497335715,Aalen-Johansen,0.46628000000000003
1825,273,1,0.05774393979514539,0.2556829397951454,Aalen-Johansen,0.197939
1825,273,2,-0.009065869845668262,0.25030613015433173,Aalen-Johansen,0.259372
1825,273,3,-0.04867806994947699,0.494010930050523,Aalen-Johansen,0.542689
365,274,1,0.020468147959183614,0.6005261479591836,Aalen-Johansen,0.580058
365,274,2,-0.01978975649350645,0.25522524350649356,Aalen-Johansen,0.275015
365,274,3,-6.783914656771917e-4,0.1442486085343228,Aalen-Johansen,0.144927
730,274,1,-0.008924568513119624,0.42223943148688037,Aalen-Johansen,0.431164
730,274,2,0.011270424054262096,0.3027014240542621,Aalen-Johansen,0.291431
730,274,3,-0.0023458555411425275,0.2750591444588575,Aalen-Johansen,0.277405
1095,274,1,0.08952343148688036,0.42223943148688037,Aalen-Johansen,0.332716
1095,274,2,-0.05700934357770504,0.23062965642229494,Aalen-Johansen,0.287639
1095,274,3,-0.03251408790917537,0.34713091209082464,Aalen-Johansen,0.379645
1460,274,1,-0.17191211370262388,0.08444788629737608,Aalen-Johansen,0.25636
1460,274,2,0.16283643131927072,0.4401964313192707,Aalen-Johansen,0.27736
1460,274,3,0.0090756823833531,0.47535568238335313,Aalen-Johansen,0.46628000000000003
1825,274,1,-0.197939,9.375598774827419e-18,Aalen-Johansen,0.197939
1825,274,2,0.004745858791562474,0.26411785879156247,Aalen-Johansen,0.259372
1825,274,3,0.19319314120843756,0.7358821412084375,Aalen-Johansen,0.542689
365,275,1,-0.18289487943262406,0.3971631205673759,Aalen-Johansen,0.580058
365,275,2,0.19779579655354307,0.4728107965535431,Aalen-Johansen,0.275015
365,275,3,-0.014900917120919066,0.13002608287908093,Aalen-Johansen,0.144927
730,275,1,-0.09605761702127663,0.33510638297872336,Aalen-Johansen,0.431164
730,275,2,0.06745002207649364,0.35888102207649364,Aalen-Johansen,0.291431
730,275,3,0.028607594944782877,0.3060125949447829,Aalen-Johansen,0.277405
1095,275,1,-0.07207770212765963,0.2606382978723404,Aalen-Johansen,0.332716
1095,275,2,0.10969964676199617,0.39733864676199615,Aalen-Johansen,0.287639
1095,275,3,-0.03762194463433666,0.34202305536566335,Aalen-Johansen,0.379645
1460,275,1,-0.04784936170212767,0.2085106382978723,Aalen-Johansen,0.25636
1460,275,2,-0.02052211066487758,0.2568378893351224,Aalen-Johansen,0.27736
1460,275,3,0.06837147236700514,0.5346514723670052,Aalen-Johansen,0.46628000000000003
1825,275,1,0.010571638297872304,0.2085106382978723,Aalen-Johansen,0.197939
1825,275,2,-0.08814674044325169,0.1712252595567483,Aalen-Johansen,0.259372
1825,275,3,0.07757510214537933,0.6202641021453793,Aalen-Johansen,0.542689
365,276,1,0.048979900874635884,0.6290379008746358,Aalen-Johansen,0.580058
365,276,2,0.014097081011610113,0.2891120810116101,Aalen-Johansen,0.275015
365,276,3,-0.06307698188624558,0.08185001811375442,Aalen-Johansen,0.144927
730,276,1,0.039351005733174904,0.4705150057331749,Aalen-Johansen,0.431164
730,276,2,0.062371998212068014,0.353802998212068,Aalen-Johansen,0.291431
730,276,3,-0.10172300394524253,0.17568199605475748,Aalen-Johansen,0.277405
1095,276,1,-0.036148966083332235,0.2965670339166678,Aalen-Johansen,0.332716
1095,276,2,0.1695703369030216,0.45720933690302157,Aalen-Johansen,0.287639
1095,276,3,-0.133421370819689,0.24622362918031102,Aalen-Johansen,0.379645
1460,276,1,-0.18221824152083302,0.07414175847916696,Aalen-Johansen,0.25636
1460,276,2,0.2143295717747657,0.4916895717747657,Aalen-Johansen,0.27736
1460,276,3,-0.03211133025393226,0.43416866974606777,Aalen-Johansen,0.46628000000000003
1825,276,1,-0.197939,0,Aalen-Johansen,0.197939
1825,276,2,0.251827155612292,0.511199155612292,Aalen-Johansen,0.259372
1825,276,3,-0.053888155612291544,0.48880084438770843,Aalen-Johansen,0.542689
365,277,1,0.01653409888656865,0.5965920988865686,Aalen-Johansen,0.580058
365,277,2,0.04328259083426339,0.3182975908342634,Aalen-Johansen,0.275015
365,277,3,-0.0598166897208323,0.0851103102791677,Aalen-Johansen,0.144927
730,277,1,-0.048711928985608166,0.3824520710143918,Aalen-Johansen,0.431164
730,277,2,0.06787031513441277,0.35930131513441277,Aalen-Johansen,0.291431
730,277,3,-0.019158386148804996,0.258246613851195,Aalen-Johansen,0.277405
1095,277,1,0.049736071014391814,0.3824520710143918,Aalen-Johansen,0.332716
1095,277,2,-0.04810478991039138,0.2395342100896086,Aalen-Johansen,0.287639
1095,277,3,-0.001631281104000737,0.3780137188959993,Aalen-Johansen,0.379645
1460,277,1,0.12609207101439185,0.3824520710143918,Aalen-Johansen,0.25636
1460,277,2,-0.0378257899103914,0.2395342100896086,Aalen-Johansen,0.27736
1460,277,3,-0.08826628110400075,0.3780137188959993,Aalen-Johansen,0.46628000000000003
1825,277,1,0.10802265681151343,0.30596165681151344,Aalen-Johansen,0.197939
1825,277,2,0.05665262429248702,0.316024624292487,Aalen-Johansen,0.259372
