time,simulation,state,bias,estimate,method,truth
1460,429,2,0.0019017499671884347,0.056740749967188434,Aalen-Johansen,0.054839
1460,429,3,-4.034956158243258e-4,0.07829650438417567,Aalen-Johansen,0.07869999999999999
1825,429,1,9.674487019004641e-4,0.8454134487019005,Aalen-Johansen,0.844446
1825,429,2,-0.015161054280994138,0.045128945719005865,Aalen-Johansen,0.06029
1825,429,3,0.014193605579093951,0.10945760557909395,Aalen-Johansen,0.095264
365,430,1,0.01991204182858164,0.9694910418285816,Aalen-Johansen,0.949579
365,430,2,-0.019373466567120724,0.013544533432879279,Aalen-Johansen,0.032918
365,430,3,-5.385752614608039e-4,0.016964424738539197,Aalen-Johansen,0.017503
730,430,1,0.02941345663869288,0.9487384566386928,Aalen-Johansen,0.919325
730,430,2,-0.02502486598365089,0.017689134016349112,Aalen-Johansen,0.042714
730,430,3,-0.004388590655041838,0.033572409344958164,Aalen-Johansen,0.037961
1095,430,1,0.036793309866030244,0.9259443098660303,Aalen-Johansen,0.889151
1095,430,2,-0.030548155169379528,0.01843984483062047,Aalen-Johansen,0.048988
1095,430,3,-0.006245154696650643,0.05561584530334936,Aalen-Johansen,0.061861
1460,430,1,0.034539675886654075,0.9010006758866541,Aalen-Johansen,0.866461
1460,430,2,-0.021211873108696544,0.033627126891303455,Aalen-Johansen,0.054839
1460,430,3,-0.013327802777957504,0.06537219722204249,Aalen-Johansen,0.07869999999999999
1825,430,1,0.027041652530190863,0.8714876525301909,Aalen-Johansen,0.844446
1825,430,2,-0.006757600292605671,0.05353239970739433,Aalen-Johansen,0.06029
1825,430,3,-0.0202840522375851,0.0749799477624149,Aalen-Johansen,0.095264
365,431,1,-0.015112831901654689,0.9344661680983453,Aalen-Johansen,0.949579
365,431,2,0.004492991635482592,0.037410991635482595,Aalen-Johansen,0.032918
365,431,3,0.010619840266171878,0.02812284026617188,Aalen-Johansen,0.017503
730,431,1,-0.0015222170170486882,0.9178027829829513,Aalen-Johansen,0.919325
730,431,2,-0.0025859737784195563,0.040128026221580446,Aalen-Johansen,0.042714
730,431,3,0.004108190795467932,0.042069190795467934,Aalen-Johansen,0.037961
1095,431,1,-0.004485576060623941,0.8846654239393761,Aalen-Johansen,0.889151
1095,431,2,0.02427738526515564,0.07326538526515564,Aalen-Johansen,0.048988
1095,431,3,-0.019791809204532065,0.042069190795467934,Aalen-Johansen,0.061861
1460,431,1,-0.00848856563273026,0.8579724343672698,Aalen-Johansen,0.866461
1460,431,2,0.027794095046936737,0.08263309504693674,Aalen-Johansen,0.054839
1460,431,3,-0.019305529414206983,0.05939447058579301,Aalen-Johansen,0.07869999999999999
1825,431,1,-0.010353646897237168,0.8340923531027629,Aalen-Johansen,0.844446
1825,431,2,0.015156833220605966,0.07544683322060597,Aalen-Johansen,0.06029
1825,431,3,-0.004803186323369235,0.09046081367663077,Aalen-Johansen,0.095264
365,432,1,-0.005660018404218592,0.9439189815957814,Aalen-Johansen,0.949579
365,432,2,0.001705416591222024,0.03462341659122203,Aalen-Johansen,0.032918
365,432,3,0.003954601812996523,0.021457601812996524,Aalen-Johansen,0.017503
730,432,1,-0.03589457861801937,0.8834304213819806,Aalen-Johansen,0.919325
730,432,2,0.023691920605284814,0.06640592060528482,Aalen-Johansen,0.042714
730,432,3,0.012202658012734499,0.0501636580127345,Aalen-Johansen,0.037961
1095,432,1,-0.04667724627550873,0.8424737537244913,Aalen-Johansen,0.889151
1095,432,2,0.03685693850878769,0.08584493850878769,Aalen-Johansen,0.048988
1095,432,3,0.009820307766720826,0.07168130776672083,Aalen-Johansen,0.061861
1460,432,1,-0.044253475534562825,0.8222075244654372,Aalen-Johansen,0.866461
1460,432,2,0.027743569785245448,0.08258256978524545,Aalen-Johansen,0.054839
1460,432,3,0.016509905749317225,0.09520990574931722,Aalen-Johansen,0.07869999999999999
1825,432,1,-0.05960382845229906,0.784842171547701,Aalen-Johansen,0.844446
1825,432,2,0.031156452807293712,0.09144645280729372,Aalen-Johansen,0.06029
1825,432,3,0.028447375645005213,0.12371137564500521,Aalen-Johansen,0.095264
365,433,1,-0.008633758450373286,0.9409452415496267,Aalen-Johansen,0.949579
365,433,2,-0.008665457208896075,0.024252542791103927,Aalen-Johansen,0.032918
365,433,3,0.017299215659269545,0.034802215659269546,Aalen-Johansen,0.017503
730,433,1,1.7185171279321398e-4,0.9194968517127932,Aalen-Johansen,0.919325
730,433,2,-0.00615188831399438,0.03656211168600562,Aalen-Johansen,0.042714
730,433,3,0.005980036601201277,0.04394103660120128,Aalen-Johansen,0.037961
1095,433,1,0.002011081389959757,0.8911620813899598,Aalen-Johansen,0.889151
1095,433,2,-0.00824248998881806,0.040745510011181936,Aalen-Johansen,0.048988
1095,433,3,0.006231408598858373,0.06809240859885837,Aalen-Johansen,0.061861
1460,433,1,0.0015187319676387423,0.8679797319676388,Aalen-Johansen,0.866461
1460,433,2,-0.014718001953655344,0.040120998046344655,Aalen-Johansen,0.054839
1460,433,3,0.013199269986016504,0.0918992699860165,Aalen-Johansen,0.07869999999999999
1825,433,1,0.017333876739298426,0.8617798767392985,Aalen-Johansen,0.844446
1825,433,2,-0.02940943115021002,0.030880568849789982,Aalen-Johansen,0.06029
1825,433,3,0.012075554410911488,0.10733955441091149,Aalen-Johansen,0.095264
365,434,1,-0.0094524907553408255,0.9401265092446591,Aalen-Johansen,0.949579
365,434,2,-0.0011682229141164319,0.03174977708588357,Aalen-Johansen,0.032918
365,434,3,0.010620713669457296,0.028123713669457297,Aalen-Johansen,0.017503
730,434,1,-0.0031359041646907837,0.9161890958353092,Aalen-Johansen,0.919325
730,434,2,0.005050567815148191,0.04776456781514819,Aalen-Johansen,0.042714
730,434,3,-0.001914663650457421,0.03604633634954258,Aalen-Johansen,0.037961
1095,434,1,-0.014203756071596185,0.8749472439284038,Aalen-Johansen,0.889151
1095,434,2,0.01791641549971653,0.06690441549971653,Aalen-Johansen,0.048988
1095,434,3,-0.0037126594281205044,0.058148340571879495,Aalen-Johansen,0.061861
1460,434,1,-0.012720282564361973,0.8537407174356381,Aalen-Johansen,0.866461
1460,434,2,0.023284801722881776,0.07812380172288177,Aalen-Johansen,0.054839
1460,434,3,-0.010564519158520053,0.06813548084147994,Aalen-Johansen,0.07869999999999999
1825,434,1,-0.0035984096780898867,0.8408475903219101,Aalen-Johansen,0.844446
1825,434,2,-0.003937728096162864,0.05635227190383714,Aalen-Johansen,0.06029
1825,434,3,0.007536137774252549,0.10280013777425255,Aalen-Johansen,0.095264
365,435,1,0.012033112182766925,0.9616121121827669,Aalen-Johansen,0.949579
365,435,2,-0.015321384304704457,0.017596615695295546,Aalen-Johansen,0.032918
365,435,3,0.0032882721219377638,0.020791272121937765,Aalen-Johansen,0.017503
730,435,1,0.013543490026361238,0.9328684900263612,Aalen-Johansen,0.919325
730,435,2,-0.017111810684879464,0.025602189315120538,Aalen-Johansen,0.042714
730,435,3,0.0035683206585184896,0.04152932065851849,Aalen-Johansen,0.037961
1095,435,1,0.01166931980507302,0.900820319805073,Aalen-Johansen,0.889151
1095,435,2,-0.021518708481168523,0.027469291518831474,Aalen-Johansen,0.048988
1095,435,3,0.009849388676095513,0.07171038867609551,Aalen-Johansen,0.061861
1460,435,1,0.023728130276647108,0.8901891302766471,Aalen-Johansen,0.866461
1460,435,2,-0.023238880407129146,0.03160011959287085,Aalen-Johansen,0.054839
1460,435,3,-4.892498695179825e-4,0.07821075013048201,Aalen-Johansen,0.07869999999999999
1825,435,1,0.039292484405077155,0.8837384844050772,Aalen-Johansen,0.844446
1825,435,2,-0.02868988040712915,0.03160011959287085,Aalen-Johansen,0.06029
1825,435,3,-0.010602603997948032,0.08466139600205197,Aalen-Johansen,0.095264
365,436,1,0.021616026324973725,0.9711950263249737,Aalen-Johansen,0.949579
365,436,2,-0.018371593496578187,0.014546406503421814,Aalen-Johansen,0.032918
365,436,3,-0.0032444328283956075,0.014258567171604394,Aalen-Johansen,0.017503
730,436,1,0.043839490356253674,0.9631644903562536,Aalen-Johansen,0.919325
730,436,2,-0.024069021197189937,0.018644978802810065,Aalen-Johansen,0.042714
730,436,3,-0.01977046915906378,0.018190530840936223,Aalen-Johansen,0.037961
1095,436,1,0.05017908850973618,0.9393300885097362,Aalen-Johansen,0.889151
1095,436,2,-0.015210625946256752,0.033777374053743245,Aalen-Johansen,0.048988
1095,436,3,-0.034968462563479574,0.02689253743652042,Aalen-Johansen,0.061861
1460,436,1,0.04992975960532853,0.9163907596053286,Aalen-Johansen,0.866461
1460,436,2,-0.009435975162912724,0.045403024837087275,Aalen-Johansen,0.054839
1460,436,3,-0.04049378444241598,0.038206215557584015,Aalen-Johansen,0.07869999999999999
1825,436,1,0.0581094685733996,0.9025554685733996,Aalen-Johansen,0.844446
1825,436,2,-0.01807781844489155,0.042212181555108454,Aalen-Johansen,0.06029
1825,436,3,-0.040031650128508255,0.05523234987149175,Aalen-Johansen,0.095264
365,437,1,0.029662608767273002,0.979241608767273,Aalen-Johansen,0.949579
365,437,2,-0.022277797456890062,0.010640202543109942,Aalen-Johansen,0.032918
365,437,3,-0.0073848113103827835,0.010118188689617218,Aalen-Johansen,0.017503
730,437,1,0.022477994187209305,0.9418029941872093,Aalen-Johansen,0.919325
730,437,2,-0.011313270082106343,0.03140072991789366,Aalen-Johansen,0.042714
730,437,3,-0.011164724105102726,0.026796275894897276,Aalen-Johansen,0.037961
1095,437,1,0.024238817017928294,0.9133898170179283,Aalen-Johansen,0.889151
1095,437,2,-0.003325483923526197,0.0456625160764738,Aalen-Johansen,0.048988
1095,437,3,-0.02091333309440188,0.04094766690559812,Aalen-Johansen,0.061861
1460,437,1,0.030414623646366268,0.8968756236463663,Aalen-Johansen,0.866461
1460,437,2,0.0021563169940328267,0.056995316994032826,Aalen-Johansen,0.054839
1460,437,3,-0.032570940640398886,0.046129059359601106,Aalen-Johansen,0.07869999999999999
1825,437,1,0.026966023135343575,0.8714120231353436,Aalen-Johansen,0.844446
1825,437,2,0.005658692732908789,0.06594869273290879,Aalen-Johansen,0.06029
1825,437,3,-0.032624715868252094,0.06263928413174791,Aalen-Johansen,0.095264
365,438,1,-0.001476779607460732,0.9481022203925392,Aalen-Johansen,0.949579
365,438,2,0.0019013701063848032,0.034819370106384806,Aalen-Johansen,0.032918
365,438,3,-4.2459049892415793e-4,0.017078409501075843,Aalen-Johansen,0.017503
730,438,1,-0.008836816050063145,0.9104881839499368,Aalen-Johansen,0.919325
730,438,2,-0.0032268563370726547,0.03948714366292735,Aalen-Johansen,0.042714
730,438,3,0.012063672387135613,0.050024672387135614,Aalen-Johansen,0.037961
1095,438,1,-0.007183940740335126,0.8819670592596649,Aalen-Johansen,0.889151
1095,438,2,0.00636508046626575,0.05535308046626575,Aalen-Johansen,0.048988
1095,438,3,8.188602740691331e-4,0.06267986027406913,Aalen-Johansen,0.061861
1460,438,1,-0.02712996824995817,0.8393310317500419,Aalen-Johansen,0.866461
1460,438,2,0.027883547468196435,0.08272254746819643,Aalen-Johansen,0.054839
1460,438,3,-7.535792182382789e-4,0.07794642078176171,Aalen-Johansen,0.07869999999999999
1825,438,1,-0.028983354286709506,0.8154626457132905,Aalen-Johansen,0.844446
1825,438,2,0.015758025502020122,0.07604802550202013,Aalen-Johansen,0.06029
1825,438,3,0.013225328784689211,0.10848932878468921,Aalen-Johansen,0.095264
365,439,1,0.009014746599328105,0.9585937465993281,Aalen-Johansen,0.949579
365,439,2,-0.0015611525110615643,0.03135684748893844,Aalen-Johansen,0.032918
365,439,3,-0.007453594088266726,0.010049405911733275,Aalen-Johansen,0.017503
730,439,1,0.011639506506917696,0.9309645065069176,Aalen-Johansen,0.919325
730,439,2,0.004150464945070251,0.04686446494507025,Aalen-Johansen,0.042714
730,439,3,-0.01578997145198816,0.022171028548011843,Aalen-Johansen,0.037961
1095,439,1,0.027515082569403382,0.9166660825694034,Aalen-Johansen,0.889151
1095,439,2,-0.002902683519855641,0.046085316480144356,Aalen-Johansen,0.048988
1095,439,3,-0.02461239904954804,0.03724860095045196,Aalen-Johansen,0.061861
1460,439,1,0.05020508256940337,0.9166660825694034,Aalen-Johansen,0.866461
1460,439,2,-0.018994864959887725,0.035844135040112274,Aalen-Johansen,0.054839
1460,439,3,-0.03121021760951595,0.04748978239048404,Aalen-Johansen,0.07869999999999999
1825,439,1,0.06626770540986182,0.9107137054098619,Aalen-Johansen,0.844446
1825,439,2,-0.028734669240378236,0.03155533075962177,Aalen-Johansen,0.06029
1825,439,3,-0.03753303616948388,0.057730963830516124,Aalen-Johansen,0.095264
365,440,1,0.01929909820940534,0.9688780982094053,Aalen-Johansen,0.949579
365,440,2,-0.009151516302497456,0.023766483697502547,Aalen-Johansen,0.032918
365,440,3,-0.010147581906907923,0.007355418093092077,Aalen-Johansen,0.017503
730,440,1,0.004970069754861028,0.924295069754861,Aalen-Johansen,0.919325
730,440,2,-0.01072981667502447,0.03198418332497553,Aalen-Johansen,0.042714
730,440,3,0.005759746920163435,0.043720746920163436,Aalen-Johansen,0.037961
1095,440,1,0.017444282471777095,0.9065952824717771,Aalen-Johansen,0.889151
1095,440,2,-0.032051180361020906,0.016936819638979094,Aalen-Johansen,0.048988
1095,440,3,0.014606897889243686,0.07646789788924369,Aalen-Johansen,0.061861
1460,440,1,0.009989029123005366,0.8764500291230054,Aalen-Johansen,0.866461
1460,440,2,-0.023356587643273412,0.03148241235672659,Aalen-Johansen,0.054839
1460,440,3,0.01336755852026797,0.09206755852026796,Aalen-Johansen,0.07869999999999999
1825,440,1,-0.010017708424632121,0.8344282915753679,Aalen-Johansen,0.844446
1825,440,2,0.0011085914183345189,0.06139859141833452,Aalen-Johansen,0.06029
1825,440,3,0.008909117006297235,0.10417311700629724,Aalen-Johansen,0.095264
365,441,1,0.011316106777887858,0.9608951067778878,Aalen-Johansen,0.949579
365,441,2,-0.00545708645194741,0.027460913548052593,Aalen-Johansen,0.032918
365,441,3,-0.005859020325940222,0.011643979674059779,Aalen-Johansen,0.017503
730,441,1,0.0011524153941531168,0.9204774153941531,Aalen-Johansen,0.919325
730,441,2,0.009240336571659694,0.051954336571659696,Aalen-Johansen,0.042714
730,441,3,-0.010392751965812557,0.027568248034187445,Aalen-Johansen,0.037961
1095,441,1,-0.008980125257920801,0.8801708747420792,Aalen-Johansen,0.889151
1095,441,2,0.021712772182841768,0.07070077218284176,Aalen-Johansen,0.048988
1095,441,3,-0.012732646924920932,0.04912835307507907,Aalen-Johansen,0.061861
1460,441,1,-0.006494273896774816,0.8599667261032252,Aalen-Johansen,0.866461
1460,441,2,0.0024520222584618195,0.05729102225846182,Aalen-Johansen,0.054839
1460,441,3,0.004042251638313052,0.08274225163831304,Aalen-Johansen,0.07869999999999999
1825,441,1,-0.006970162726923745,0.8374758372730763,Aalen-Johansen,0.844446
1825,441,2,0.019491911088610737,0.07978191108861074,Aalen-Johansen,0.06029
1825,441,3,-0.012521748361686957,0.08274225163831304,Aalen-Johansen,0.095264
365,442,1,-0.0016080784502668921,0.9479709215497331,Aalen-Johansen,0.949579
365,442,2,0.005620055959986867,0.03853805595998687,Aalen-Johansen,0.032918
365,442,3,-0.00401197750971973,0.013491022490280271,Aalen-Johansen,0.017503
730,442,1,0.0044822131735806625,0.9238072131735806,Aalen-Johansen,0.919325
730,442,2,-0.005042840093250234,0.03767115990674977,Aalen-Johansen,0.042714
730,442,3,5.60626919669717e-4,0.03852162691966972,Aalen-Johansen,0.037961
1095,442,1,0.007514002229335848,0.8966650022293359,Aalen-Johansen,0.889151
1095,442,2,-0.006008730240837118,0.04297926975916288,Aalen-Johansen,0.048988
1095,442,3,-0.001505271988498695,0.060355728011501304,Aalen-Johansen,0.061861
1460,442,1,0.008451504694331424,0.8749125046943315,Aalen-Johansen,0.866461
1460,442,2,-0.004907323667940812,0.04993167633205919,Aalen-Johansen,0.054839
1460,442,3,-0.0035441810263905638,0.07515581897360943,Aalen-Johansen,0.07869999999999999
1825,442,1,-0.006770941754599469,0.8376750582454006,Aalen-Johansen,0.844446
1825,442,2,-0.00872430228421054,0.05156569771578946,Aalen-Johansen,0.06029
1825,442,3,0.015495244038809891,0.11075924403880989,Aalen-Johansen,0.095264
365,443,1,0.012161164607168318,0.9617401646071683,Aalen-Johansen,0.949579
365,443,2,-0.008864298506614743,0.02405370149338526,Aalen-Johansen,0.032918
365,443,3,-0.0032968661005535436,0.014206133899446458,Aalen-Johansen,0.017503
730,443,1,0.02151197893591572,0.9408369789359157,Aalen-Johansen,0.919325
730,443,2,-0.00623402523138137,0.03647997476861863,Aalen-Johansen,0.042714
730,443,3,-0.015277953704534282,0.02268304629546572,Aalen-Johansen,0.037961
1095,443,1,0.02307790472181126,0.9122289047218113,Aalen-Johansen,0.889151
1095,443,2,-0.00239742214552989,0.04659057785447011,Aalen-Johansen,0.048988
1095,443,3,-0.020680482576281405,0.041180517423718595,Aalen-Johansen,0.061861
1460,443,1,0.011335185763301059,0.8777961857633011,Aalen-Johansen,0.866461
1460,443,2,0.02618429681298018,0.08102329681298018,Aalen-Johansen,0.054839
1460,443,3,-0.0375194825762814,0.041180517423718595,Aalen-Johansen,0.07869999999999999
1825,443,1,-0.005230625334349481,0.8392153746656505,Aalen-Johansen,0.844446
1825,443,2,0.03950035866503029,0.09979035866503029,Aalen-Johansen,0.06029
1825,443,3,-0.034269733330681056,0.060994266669318946,Aalen-Johansen,0.095264
365,444,1,-0.011857022782808646,0.9377219772171913,Aalen-Johansen,0.949579
365,444,2,0.012239091956133416,0.04515709195613342,Aalen-Johansen,0.032918
365,444,3,-3.8206917332483936e-4,0.017120930826675162,Aalen-Johansen,0.017503
730,444,1,-0.0014523876070065,0.9178726123929934,Aalen-Johansen,0.919325
730,444,2,4.098700248756429e-4,0.043123870024875645,Aalen-Johansen,0.042714
730,444,3,0.0010425175821306282,0.03900351758213063,Aalen-Johansen,0.037961
1095,444,1,-0.011144001524303948,0.8780069984756961,Aalen-Johansen,0.889151
1095,444,2,0.01032007349790759,0.059308073497907586,Aalen-Johansen,0.048988
1095,444,3,8.239280263958593e-4,0.06268492802639586,Aalen-Johansen,0.061861
1460,444,1,0.001326190651902981,0.867787190651903,Aalen-Johansen,0.866461
1460,444,2,1.5200569320870244e-4,0.0549910056932087,Aalen-Johansen,0.054839
1460,444,3,-0.0014781963451121483,0.07722180365488784,Aalen-Johansen,0.07869999999999999
1825,444,1,-0.0052084611783353996,0.8392375388216646,Aalen-Johansen,0.844446
1825,444,2,-3.908878308924585e-4,0.059899112169107545,Aalen-Johansen,0.06029
1825,444,3,0.005599349009227303,0.1008633490092273,Aalen-Johansen,0.095264
365,445,1,0.009566006272573535,0.9591450062725735,Aalen-Johansen,0.949579
365,445,2,-0.005440932693978075,0.027477067306021927,Aalen-Johansen,0.032918
365,445,3,-0.004125073578595342,0.01337792642140466,Aalen-Johansen,0.017503
730,445,1,0.006626607763306036,0.925951607763306,Aalen-Johansen,0.919325
730,445,2,-0.012430275508105625,0.030283724491894377,Aalen-Johansen,0.042714
730,445,3,0.005803667744799804,0.043764667744799805,Aalen-Johansen,0.037961
1095,445,1,0.013576393361042216,0.9027273933610422,Aalen-Johansen,0.889151
1095,445,2,-0.00831562057802604,0.04067237942197396,Aalen-Johansen,0.048988
1095,445,3,-0.0052607727830161,0.0566002272169839,Aalen-Johansen,0.061861
1460,445,1,0.016175084398423634,0.8826360843984237,Aalen-Johansen,0.866461
1460,445,2,-0.009266233711555584,0.045572766288444415,Aalen-Johansen,0.054839
1460,445,3,-0.006908850686867946,0.07179114931313205,Aalen-Johansen,0.07869999999999999
1825,445,1,0.019559185692949455,0.8640051856929495,Aalen-Johansen,0.844446
1825,445,2,-0.011790578316248482,0.04849942168375152,Aalen-Johansen,0.06029
1825,445,3,-0.0077686073767008895,0.08749539262329911,Aalen-Johansen,0.095264
