time,simulation,method,state,bias,estimate,truth
1095,71,Aalen-Johansen,2,-0.023355918593865876,0.2640210814061341,0.287377
1095,71,Aalen-Johansen,3,0.04327266565087862,0.4231796656508786,0.379907
1460,71,Aalen-Johansen,1,0.025864889873371877,0.28222488987337185,0.25636
1460,71,Aalen-Johansen,2,0.0015934210822889927,0.279090421082289,0.277497
1460,71,Aalen-Johansen,3,-0.02745831095566087,0.4386846890443391,0.466143
1825,71,Aalen-Johansen,1,0.04774784609512284,0.24568684609512284,0.197939
1825,71,Aalen-Johansen,2,-0.0339299698252955,0.2252510301747045,0.259181
1825,71,Aalen-Johansen,3,-0.013817876269827445,0.5290621237301726,0.54288
365,72,Aalen-Johansen,1,0.0428720061200496,0.6229300061200496,0.580058
365,72,Aalen-Johansen,2,0.011691497706458664,0.28664849770645867,0.274957
365,72,Aalen-Johansen,3,-0.05456350382650785,0.09042149617349216,0.144985
730,72,Aalen-Johansen,1,0.018337833859641717,0.4495018338596417,0.431164
730,72,Aalen-Johansen,2,0.028794210702370593,0.32017421070237057,0.29138
730,72,Aalen-Johansen,3,-0.04713204456201181,0.23032395543798823,0.27745600000000004
1095,72,Aalen-Johansen,1,0.03832502444620034,0.37104102444620035,0.332716
1095,72,Aalen-Johansen,2,0.02666419345230825,0.31404119345230824,0.287377
1095,72,Aalen-Johansen,3,-0.06498921789850814,0.31491778210149185,0.379907
1460,72,Aalen-Johansen,1,0.06674749497228932,0.3231074949722893,0.25636
1460,72,Aalen-Johansen,2,-0.026662672546958366,0.25083432745304163,0.277497
1460,72,Aalen-Johansen,3,-0.04008482242533046,0.4260581775746695,0.466143
1825,72,Aalen-Johansen,1,0.059078325546139204,0.2570173255461392,0.197939
1825,72,Aalen-Johansen,2,0.0017019496618144725,0.26088294966181447,0.259181
1825,72,Aalen-Johansen,3,-0.06078027520795326,0.48209972479204677,0.54288
365,73,Aalen-Johansen,1,-0.024618471971300848,0.5554395280286991,0.580058
365,73,Aalen-Johansen,2,0.028888446828785275,0.3038454468287853,0.274957
365,73,Aalen-Johansen,3,-0.004269974857483871,0.14071502514251613,0.144985
730,73,Aalen-Johansen,1,0.02566286428179232,0.4568268642817923,0.431164
730,73,Aalen-Johansen,2,4.359359696722853e-4,0.29181593596967226,0.29138
730,73,Aalen-Johansen,3,-0.026098800251463827,0.2513571997485362,0.27745600000000004
1095,73,Aalen-Johansen,1,0.06805521791807095,0.40077121791807097,0.332716
1095,73,Aalen-Johansen,2,-0.011463106335132034,0.27591389366486796,0.287377
1095,73,Aalen-Johansen,3,-0.05659211158293814,0.32331488841706185,0.379907
1460,73,Aalen-Johansen,1,0.02393619947960457,0.28029619947960455,0.25636
1460,73,Aalen-Johansen,2,-7.122121446765384e-4,0.27678478785532346,0.277497
1460,73,Aalen-Johansen,3,-0.0232239873349272,0.4429190126650728,0.466143
1825,73,Aalen-Johansen,1,0.03114923995929217,0.22908823995929217,0.197939
1825,73,Aalen-Johansen,2,-0.03753873522462392,0.22164226477537607,0.259181
1825,73,Aalen-Johansen,3,0.006389495265332501,0.5492694952653325,0.54288
365,74,Aalen-Johansen,1,-0.05090608815525732,0.5291519118447426,0.580058
365,74,Aalen-Johansen,2,0.013551795413114853,0.28850879541311486,0.274957
365,74,Aalen-Johansen,3,0.037354292742142386,0.1823392927421424,0.144985
730,74,Aalen-Johansen,1,-0.039507420829475615,0.3916565791705244,0.431164
730,74,Aalen-Johansen,2,0.03199106875223939,0.32337106875223937,0.29138
730,74,Aalen-Johansen,3,0.007516352077235999,0.28497235207723604,0.27745600000000004
1095,74,Aalen-Johansen,1,-0.03599256172659149,0.2967234382734085,0.332716
1095,74,Aalen-Johansen,2,-0.01696745093988672,0.2704095490601133,0.287377
1095,74,Aalen-Johansen,3,0.05296001266647793,0.4328670126664779,0.379907
1460,74,Aalen-Johansen,1,0.04036343827340855,0.2967234382734085,0.25636
1460,74,Aalen-Johansen,2,-0.0355111819490464,0.2419858180509536,0.277497
1460,74,Aalen-Johansen,3,-0.0048522563243623695,0.4612907436756376,0.466143
1825,74,Aalen-Johansen,1,-0.023395801015642093,0.1745431989843579,0.197939
1825,74,Aalen-Johansen,2,0.03701653410502953,0.2961975341050295,0.259181
1825,74,Aalen-Johansen,3,-0.013620733089387826,0.5292592669106122,0.54288
365,75,Aalen-Johansen,1,0.049535878005094514,0.6295938780050945,0.580058
365,75,Aalen-Johansen,2,-0.058095513532746085,0.21686148646725392,0.274957
365,75,Aalen-Johansen,3,0.008559635527651543,0.15354463552765155,0.144985
730,75,Aalen-Johansen,1,0.06466805199541237,0.49583205199541236,0.431164
730,75,Aalen-Johansen,2,-0.07056918032967635,0.22081081967032362,0.29138
730,75,Aalen-Johansen,3,0.005901128334263761,0.2833571283342638,0.27745600000000004
1095,75,Aalen-Johansen,1,0.03901759322171505,0.37173359322171506,0.332716
1095,75,Aalen-Johansen,2,-0.06823763135625507,0.21913936864374492,0.287377
1095,75,Aalen-Johansen,3,0.029220038134539827,0.4091270381345398,0.379907
1460,75,Aalen-Johansen,1,0.037866386537835195,0.29422638653783517,0.25636
1460,75,Aalen-Johansen,2,-0.09366059778178173,0.18383640221821826,0.277497
1460,75,Aalen-Johansen,3,0.055794211243946346,0.5219372112439463,0.466143
1825,75,Aalen-Johansen,1,-0.03364164455437116,0.16429735544562885,0.197939
1825,75,Aalen-Johansen,2,-0.03805155255105941,0.22112944744894059,0.259181
1825,75,Aalen-Johansen,3,0.07169319710543043,0.6145731971054305,0.54288
365,76,Aalen-Johansen,1,-0.034751770910917856,0.5453062290890821,0.580058
365,76,Aalen-Johansen,2,0.024281093667194387,0.2992380936671944,0.274957
365,76,Aalen-Johansen,3,0.010470677243723497,0.1554556772437235,0.144985
730,76,Aalen-Johansen,1,-0.00604869511829953,0.42511530488170046,0.431164
730,76,Aalen-Johansen,2,0.032338347064933826,0.3237183470649338,0.29138
730,76,Aalen-Johansen,3,-0.02628965194663435,0.2511663480533657,0.27745600000000004
1095,76,Aalen-Johansen,1,0.03073661725362775,0.36345261725362776,0.332716
1095,76,Aalen-Johansen,2,-3.708435707998614e-4,0.28700615642920013,0.287377
1095,76,Aalen-Johansen,3,-0.030365773682827946,0.34954122631717205,0.379907
1460,76,Aalen-Johansen,1,-0.010623560608351429,0.24573643939164855,0.25636
1460,76,Aalen-Johansen,2,0.04989107609947574,0.32738807609947573,0.277497
1460,76,Aalen-Johansen,3,-0.03926751549112428,0.4268754845088757,0.466143
1825,76,Aalen-Johansen,1,0.03334235472155156,0.23128135472155156,0.197939
1825,76,Aalen-Johansen,2,-0.008524504236338826,0.25065649576366117,0.259181
1825,76,Aalen-Johansen,3,-0.02481785048521279,0.5180621495147872,0.54288
365,77,Aalen-Johansen,1,0.0028131531551564004,0.5828711531551564,0.580058
365,77,Aalen-Johansen,2,0.02833070511859459,0.3032877051185946,0.274957
365,77,Aalen-Johansen,3,-0.03114385827375056,0.11384114172624944,0.144985
730,77,Aalen-Johansen,1,0.00586719739228847,0.43703119739228846,0.431164
730,77,Aalen-Johansen,2,0.04238671182257425,0.3337667118225742,0.29138
730,77,Aalen-Johansen,3,-0.04825390921486225,0.22920209078513779,0.27745600000000004
1095,77,Aalen-Johansen,1,0.02171628527037378,0.3544322852703738,0.332716
1095,77,Aalen-Johansen,2,0.03440006761679204,0.32177706761679203,0.287377
1095,77,Aalen-Johansen,3,-0.056116352887165266,0.32379064711283473,0.379907
1460,77,Aalen-Johansen,1,0.015987589724763385,0.27234758972476336,0.25636
1460,77,Aalen-Johansen,2,0.010847750538346412,0.2883447505383464,0.277497
1460,77,Aalen-Johansen,3,-0.026835340263109186,0.4393076597368908,0.466143
1825,77,Aalen-Johansen,1,0.0063216922935724895,0.2042606922935725,0.197939
1825,77,Aalen-Johansen,2,-0.010671198853035996,0.248509801146964,0.259181
1825,77,Aalen-Johansen,3,0.004349506559463978,0.547229506559464,0.54288
365,78,Aalen-Johansen,1,0.054842881019710465,0.6349008810197104,0.580058
365,78,Aalen-Johansen,2,-0.04361731356128737,0.23133968643871264,0.274957
365,78,Aalen-Johansen,3,-0.01122556745842343,0.13375943254157657,0.144985
730,78,Aalen-Johansen,1,0.02141837786532569,0.4525823778653257,0.431164
730,78,Aalen-Johansen,2,-0.035587950303145155,0.2557920496968548,0.29138
730,78,Aalen-Johansen,3,0.014169572437818745,0.2916255724378188,0.27745600000000004
1095,78,Aalen-Johansen,1,0.021657877806034176,0.3543738778060342,0.332716
1095,78,Aalen-Johansen,2,-0.021574178524837506,0.2658028214751625,0.287377
1095,78,Aalen-Johansen,3,-8.369928119733583e-5,0.37982330071880266,0.379907
1460,78,Aalen-Johansen,1,0.07312171525260908,0.32948171525260905,0.25636
1460,78,Aalen-Johansen,2,-0.03305210182020335,0.24444489817979664,0.277497
1460,78,Aalen-Johansen,3,-0.04006961343240634,0.42607338656759364,0.466143
1825,78,Aalen-Johansen,1,0.09035750084603292,0.2882965008460329,0.197939
1825,78,Aalen-Johansen,2,-0.07032470073496017,0.18885629926503983,0.259181
1825,78,Aalen-Johansen,3,-0.020032800111073445,0.5228471998889266,0.54288
365,79,Aalen-Johansen,1,0.03513639664820045,0.6151943966482004,0.580058
365,79,Aalen-Johansen,2,-0.05351445373947036,0.22144254626052964,0.274957
365,79,Aalen-Johansen,3,0.018378057091269467,0.16336305709126947,0.144985
730,79,Aalen-Johansen,1,0.02745857152044867,0.45862257152044866,0.431164
730,79,Aalen-Johansen,2,-0.009590657717953144,0.28178934228204683,0.29138
730,79,Aalen-Johansen,3,-0.017867913802496083,0.25958808619750395,0.27745600000000004
1095,79,Aalen-Johansen,1,0.01283438197978548,0.3455503819797855,0.332716
1095,79,Aalen-Johansen,2,0.009828574013125146,0.29720557401312514,0.287377
1095,79,Aalen-Johansen,3,-0.022662955992911182,0.3572440440070888,0.379907
1460,79,Aalen-Johansen,1,0.0045860539341627815,0.26094605393416276,0.25636
1460,79,Aalen-Johansen,2,4.851919209670208e-4,0.277982191920967,0.277497
1460,79,Aalen-Johansen,3,-0.005071245855130246,0.46107175414486973,0.466143
1825,79,Aalen-Johansen,1,0.016170582715210463,0.21410958271521047,0.197939
1825,79,Aalen-Johansen,2,-0.057892658420079623,0.20128834157992037,0.259181
1825,79,Aalen-Johansen,3,0.041722075704868744,0.5846020757048688,0.54288
365,80,Aalen-Johansen,1,0.06445136231549065,0.6445093623154906,0.580058
365,80,Aalen-Johansen,2,-0.030670257234779424,0.24428674276522058,0.274957
365,80,Aalen-Johansen,3,-0.03378110508071065,0.11120389491928935,0.144985
730,80,Aalen-Johansen,1,0.03447488943325916,0.46563888943325915,0.431164
730,80,Aalen-Johansen,2,-0.007838340179724124,0.28354165982027585,0.29138
730,80,Aalen-Johansen,3,-0.026636549253534314,0.2508194507464657,0.27745600000000004
1095,80,Aalen-Johansen,1,0.03651510684702086,0.3692311068470209,0.332716
1095,80,Aalen-Johansen,2,0.006463845503704602,0.2938408455037046,0.287377
1095,80,Aalen-Johansen,3,-0.04297895235072474,0.33692804764927525,0.379907
1460,80,Aalen-Johansen,1,0.05884508342092004,0.31520508342092,0.25636
1460,80,Aalen-Johansen,2,0.010411043676397447,0.28790804367639744,0.277497
1460,80,Aalen-Johansen,3,-0.06925612709731671,0.39688687290268326,0.466143
1825,80,Aalen-Johansen,1,0.0671944425649926,0.2651334425649926,0.197939
1825,80,Aalen-Johansen,2,-0.017801608342790237,0.24137939165720976,0.259181
1825,80,Aalen-Johansen,3,-0.0493928342222017,0.49348716577779833,0.54288
365,81,Aalen-Johansen,1,0.044958900435537075,0.625016900435537,0.580058
365,81,Aalen-Johansen,2,-0.03312465349156066,0.24183234650843935,0.274957
365,81,Aalen-Johansen,3,-0.011834246943976168,0.13315075305602384,0.144985
730,81,Aalen-Johansen,1,0.02265978708246219,0.4538237870824622,0.431164
730,81,Aalen-Johansen,2,-0.016046245622366062,0.2753337543776339,0.29138
730,81,Aalen-Johansen,3,-0.006613541460095906,0.27084245853990413,0.27745600000000004
1095,81,Aalen-Johansen,1,-0.013293086149037181,0.31942291385096283,0.332716
1095,81,Aalen-Johansen,2,-0.009261466570288146,0.27811553342971185,0.287377
1095,81,Aalen-Johansen,3,0.02255455271932555,0.40246155271932554,0.379907
1460,81,Aalen-Johansen,1,0.016439072388244713,0.2727990723882447,0.25636
1460,81,Aalen-Johansen,2,-0.016478886648731872,0.2610181133512681,0.277497
1460,81,Aalen-Johansen,3,3.9814260487436304e-5,0.4661828142604874,0.466143
1825,81,Aalen-Johansen,1,0.0023680111941657145,0.20030701119416572,0.197939
1825,81,Aalen-Johansen,2,0.004906424682910138,0.26408742468291013,0.259181
1825,81,Aalen-Johansen,3,-0.007274435877075547,0.5356055641229245,0.54288
365,82,Aalen-Johansen,1,0.035104045312164045,0.615162045312164,0.580058
365,82,Aalen-Johansen,2,-0.01628179662214424,0.25867520337785577,0.274957
365,82,Aalen-Johansen,3,-0.018822248690019278,0.12616275130998073,0.144985
730,82,Aalen-Johansen,1,0.01739658580432807,0.44856058580432806,0.431164
730,82,Aalen-Johansen,2,-0.019584127750941094,0.2717958722490589,0.29138
730,82,Aalen-Johansen,3,0.002187541946613414,0.27964354194661345,0.27745600000000004
1095,82,Aalen-Johansen,1,0.02357080249896243,0.35628680249896244,0.332716
1095,82,Aalen-Johansen,2,-0.01918231196805692,0.2681946880319431,0.287377
1095,82,Aalen-Johansen,3,-0.004388490530905065,0.37551850946909493,0.379907
1460,82,Aalen-Johansen,1,0.0531005370276702,0.3094605370276702,0.25636
1460,82,Aalen-Johansen,2,-0.028058105079016737,0.24943889492098326,0.277497
1460,82,Aalen-Johansen,3,-0.025042431948652966,0.441100568051347,0.466143
1825,82,Aalen-Johansen,1,0.06986338781240689,0.2678023878124069,0.197939
1825,82,Aalen-Johansen,2,-0.0068363651831269134,0.2523446348168731,0.259181
1825,82,Aalen-Johansen,3,-0.06302702262927956,0.47985297737072047,0.54288
365,83,Aalen-Johansen,1,0.0016885094767211672,0.5817465094767211,0.580058
365,83,Aalen-Johansen,2,-0.01845721565633468,0.2564997843436653,0.274957
365,83,Aalen-Johansen,3,0.016768706179613374,0.16175370617961338,0.144985
730,83,Aalen-Johansen,1,0.03172990417680882,0.4628939041768088,0.431164
730,83,Aalen-Johansen,2,-0.02543649283616317,0.2659435071638368,0.29138
730,83,Aalen-Johansen,3,-0.006293411340645705,0.27116258865935433,0.27745600000000004
1095,83,Aalen-Johansen,1,0.0664514572330262,0.3991674572330262,0.332716
1095,83,Aalen-Johansen,2,-0.04562284443158349,0.2417541555684165,0.287377
1095,83,Aalen-Johansen,3,-0.020828612801442825,0.35907838719855717,0.379907
1460,83,Aalen-Johansen,1,0.07090772891154945,0.3272677289115494,0.25636
1460,83,Aalen-Johansen,2,-0.04226943753207146,0.23522756246792853,0.277497
1460,83,Aalen-Johansen,3,-0.028638291379477987,0.437504708620522,0.466143
1825,83,Aalen-Johansen,1,0.09296564792137721,0.2909046479213772,0.197939
1825,83,Aalen-Johansen,2,-0.039523714489363954,0.21965728551063604,0.259181
1825,83,Aalen-Johansen,3,-0.05344193343201331,0.4894380665679867,0.54288
365,84,Aalen-Johansen,1,0.0034525198930395185,0.5835105198930395,0.580058
365,84,Aalen-Johansen,2,-0.007902695575446261,0.26705430442455375,0.274957
365,84,Aalen-Johansen,3,0.004450175682406493,0.1494351756824065,0.144985
730,84,Aalen-Johansen,1,0.01219021049441038,0.4433542104944104,0.431164
730,84,Aalen-Johansen,2,-0.04047843383803412,0.25090156616196585,0.29138
730,84,Aalen-Johansen,3,0.028288223343623575,0.3057442233436236,0.27745600000000004
1095,84,Aalen-Johansen,1,0.011352982905840636,0.34406898290584065,0.332716
1095,84,Aalen-Johansen,2,-0.02860646156228619,0.2587705384377138,0.287377
1095,84,Aalen-Johansen,3,0.017253478656445387,0.3971604786564454,0.379907
1460,84,Aalen-Johansen,1,0.021404022658360944,0.2777640226583609,0.25636
1460,84,Aalen-Johansen,2,-0.04881198234700418,0.22868501765299581,0.277497
1460,84,Aalen-Johansen,3,0.027407959688643124,0.4935509596886431,0.466143
1825,84,Aalen-Johansen,1,-0.008677117354647212,0.1892618826453528,0.197939
1825,84,Aalen-Johansen,2,-0.03854318352803038,0.22063781647196962,0.259181
1825,84,Aalen-Johansen,3,0.04722030088267737,0.5901003008826774,0.54288
365,85,Aalen-Johansen,1,-0.06972573922298586,0.5103322607770141,0.580058
365,85,Aalen-Johansen,2,-0.0015046576903031683,0.27345234230969684,0.274957
365,85,Aalen-Johansen,3,0.07123039691328883,0.21621539691328884,0.144985
730,85,Aalen-Johansen,1,-0.06961797684899035,0.36154602315100964,0.431164
730,85,Aalen-Johansen,2,-0.028132373455330262,0.2632476265446697,0.29138
730,85,Aalen-Johansen,3,0.09775035030432033,0.37520635030432037,0.27745600000000004
1095,85,Aalen-Johansen,1,-0.08269211286053413,0.2500238871394659,0.332716
1095,85,Aalen-Johansen,2,0.01642964196867619,0.3038066419686762,0.287377
1095,85,Aalen-Johansen,3,0.06626247089185772,0.4461694708918577,0.379907
1460,85,Aalen-Johansen,1,-0.07885724603365754,0.17750275396634244,0.25636
1460,85,Aalen-Johansen,2,-0.008154276530037918,0.2693427234699621,0.277497
1460,85,Aalen-Johansen,3,0.08701152256369538,0.55315452256369535,0.466143
1825,85,Aalen-Johansen,1,-0.020436246033657568,0.17750275396634244,0.197939
1825,85,Aalen-Johansen,2,-0.05827267480096063,0.20090832519903937,0.259181
1825,85,Aalen-Johansen,3,0.078708920834618,0.621588920834618,0.54288
365,86,Aalen-Johansen,1,-0.014644787012196847,0.5654132129878031,0.580058
365,86,Aalen-Johansen,2,0.012004111191180944,0.28696111119118095,0.274957
365,86,Aalen-Johansen,3,0.002640675821016042,0.14762567582101604,0.144985
730,86,Aalen-Johansen,1,-0.006100783988145508,0.4250632160118545,0.431164
730,86,Aalen-Johansen,2,-0.027953348539465295,0.2634266514605347,0.29138
730,86,Aalen-Johansen,3,0.03405413252761086,0.3115101325276109,0.27745600000000004
1095,86,Aalen-Johansen,1,-7.132819129190282e-4,0.332002718087081,0.332716
1095,86,Aalen-Johansen,2,-0.07406152401864344,0.21331547598135656,0.287377
1095,86,Aalen-Johansen,3,0.0747748059315625,0.4546818059315625,0.379907
1460,86,Aalen-Johansen,1,0.001316380138673523,0.2576763801386735,0.25636
1460,86,Aalen-Johansen,2,-0.050204869029511934,0.22729213097048806,0.277497
1460,86,Aalen-Johansen,3,0.04888848889083852,0.5150314888908385,0.466143
1825,86,Aalen-Johansen,1,0.010184230112005532,0.20812323011200554,0.197939
1825,86,Aalen-Johansen,2,-0.054209013107874876,0.20497198689212512,0.259181
1825,86,Aalen-Johansen,3,0.044024782995869205,0.5869047829958692,0.54288
365,87,Aalen-Johansen,1,0.026107159595114005,0.606165159595114,0.580058
365,87,Aalen-Johansen,2,0.016951547755021945,0.29190854775502195,0.274957
365,87,Aalen-Johansen,3,-0.043058707350135936,0.10192629264986407,0.144985
730,87,Aalen-Johansen,1,-0.010381957234817163,0.42078204276518283,0.431164
730,87,Aalen-Johansen,2,0.051485313828460944,0.3428653138284609,0.29138
730,87,Aalen-Johansen,3,-0.04110335659364389,0.23635264340635614,0.27745600000000004
1095,87,Aalen-Johansen,1,-0.012504955569675957,0.32021104443032405,0.332716
1095,87,Aalen-Johansen,2,0.04596148970487496,0.33333848970487495,0.287377
1095,87,Aalen-Johansen,3,-0.03345653413519911,0.3464504658648009,0.379907
1460,87,Aalen-Johansen,1,0.011427505249079095,0.26778750524907907,0.25636
1460,87,Aalen-Johansen,2,0.030144942132523,0.307641942132523,0.277497
1460,87,Aalen-Johansen,3,-0.04157244738160215,0.4245705526183978,0.466143
1825,87,Aalen-Johansen,1,-0.006227490560318377,0.19171150943968163,0.197939
1825,87,Aalen-Johansen,2,0.09712851380321186,0.35630951380321185,0.259181
1825,87,Aalen-Johansen,3,-0.09090102324289362,0.4519789767571064,0.54288
365,88,Aalen-Johansen,1,0.007158347443707025,0.587216347443707,0.580058
365,88,Aalen-Johansen,2,0.022859541939882877,0.2978165419398829,0.274957
365,88,Aalen-Johansen,3,-0.03001788938358957,0.11496711061641043,0.144985
730,88,Aalen-Johansen,1,0.03964860863741548,0.4708126086374155,0.431164
730,88,Aalen-Johansen,2,-0.0048757969186511985,0.2865042030813488,0.29138
730,88,Aalen-Johansen,3,-0.034772811718763785,0.24268318828123625,0.27745600000000004
1095,88,Aalen-Johansen,1,0.048324893874373664,0.3810408938743737,0.332716
1095,88,Aalen-Johansen,2,-0.031900408710737904,0.2554765912892621,0.287377
1095,88,Aalen-Johansen,3,-0.016424485163635094,0.3634825148363649,0.379907
1460,88,Aalen-Johansen,1,0.014446655345499715,0.2708066553454997,0.25636
