time,simulation,method,state,bias,estimate,truth
1825,394,Aalen-Johansen,3,-0.022629,0,0.022629
365,395,Aalen-Johansen,1,-4.620237154149276e-4,0.9321269762845851,0.932589
365,395,Aalen-Johansen,2,0.0021040237154149877,0.06787302371541498,0.065769
365,395,Aalen-Johansen,3,-0.001642,0,0.001642
730,395,Aalen-Johansen,1,0.029378008275691703,0.9029980082756917,0.87362
730,395,Aalen-Johansen,2,-0.022053008275691635,0.09700199172430836,0.119055
730,395,Aalen-Johansen,3,-0.007325,0,0.007325
1095,395,Aalen-Johansen,1,0.06159414592135748,0.8718601459213575,0.810266
1095,395,Aalen-Johansen,2,-0.04567514592135752,0.12813985407864248,0.173815
1095,395,Aalen-Johansen,3,-0.015919,0,0.015919
1460,395,Aalen-Johansen,1,0.028740113463728623,0.7848971134637286,0.756157
1460,395,Aalen-Johansen,2,-0.0092731134637285,0.2151028865362715,0.224376
1460,395,Aalen-Johansen,3,-0.019467,0,0.019467
1825,395,Aalen-Johansen,1,0.07886411346372857,0.7848971134637286,0.706033
1825,395,Aalen-Johansen,2,-0.05623511346372853,0.2151028865362715,0.271338
1825,395,Aalen-Johansen,3,-0.022629,0,0.022629
365,396,Aalen-Johansen,1,-0.018700111111110918,0.9138888888888891,0.932589
365,396,Aalen-Johansen,2,0.02034211111111109,0.08611111111111108,0.065769
365,396,Aalen-Johansen,3,-0.001642,0,0.001642
730,396,Aalen-Johansen,1,0.011709861111111386,0.8853298611111113,0.87362
730,396,Aalen-Johansen,2,-0.004384861111111138,0.11467013888888886,0.119055
730,396,Aalen-Johansen,3,-0.007325,0,0.007325
1095,396,Aalen-Johansen,1,0.009296500000000152,0.8195625000000002,0.810266
1095,396,Aalen-Johansen,2,0.006622500000000031,0.18043750000000003,0.173815
1095,396,Aalen-Johansen,3,-0.015919,0,0.015919
1460,396,Aalen-Johansen,1,0.06340550000000023,0.8195625000000002,0.756157
1460,396,Aalen-Johansen,2,-0.043938499999999964,0.18043750000000003,0.224376
1460,396,Aalen-Johansen,3,-0.019467,0,0.019467
1825,396,Aalen-Johansen,1,0.11352950000000017,0.8195625000000002,0.706033
1825,396,Aalen-Johansen,2,-0.0909005,0.18043750000000003,0.271338
1825,396,Aalen-Johansen,3,-0.022629,0,0.022629
365,397,Aalen-Johansen,1,0.01911046332737021,0.9516994633273702,0.932589
365,397,Aalen-Johansen,2,-0.01746846332737026,0.048300536672629735,0.065769
365,397,Aalen-Johansen,3,-0.001642,0,0.001642
730,397,Aalen-Johansen,1,0.07807946332737026,0.9516994633273702,0.87362
730,397,Aalen-Johansen,2,-0.07075446332737026,0.048300536672629735,0.119055
730,397,Aalen-Johansen,3,-0.007325,0,0.007325
1095,397,Aalen-Johansen,1,-0.02135723434704828,0.7889087656529518,0.810266
1095,397,Aalen-Johansen,2,0.0372762343470483,0.2110912343470483,0.173815
1095,397,Aalen-Johansen,3,-0.015919,0,0.015919
1460,397,Aalen-Johansen,1,0.03275176565295179,0.7889087656529518,0.756157
1460,397,Aalen-Johansen,2,-0.013284765652951697,0.2110912343470483,0.224376
1460,397,Aalen-Johansen,3,-0.019467,0,0.019467
1825,397,Aalen-Johansen,1,0.08287576565295174,0.7889087656529518,0.706033
1825,397,Aalen-Johansen,2,-0.06024676565295173,0.2110912343470483,0.271338
1825,397,Aalen-Johansen,3,-0.022629,0,0.022629
365,398,Aalen-Johansen,1,-0.0025659366436033837,0.9300230633563966,0.932589
365,398,Aalen-Johansen,2,0.0042079366436033605,0.06997693664360335,0.065769
365,398,Aalen-Johansen,3,-0.001642,0,0.001642
730,398,Aalen-Johansen,1,0.0061315464182132295,0.8797515464182132,0.87362
730,398,Aalen-Johansen,2,0.0011934535817868797,0.12024845358178687,0.119055
730,398,Aalen-Johansen,3,-0.007325,0,0.007325
1095,398,Aalen-Johansen,1,-0.08677801497355342,0.7234879850264466,0.810266
1095,398,Aalen-Johansen,2,0.06270830831818006,0.23652330831818005,0.173815
1095,398,Aalen-Johansen,3,0.02406970665537338,0.03998870665537338,0.015919
1460,398,Aalen-Johansen,1,-0.12310501310185928,0.6330519868981407,0.756157
1460,398,Aalen-Johansen,2,0.10258330644648597,0.32695930644648596,0.224376
1460,398,Aalen-Johansen,3,0.020521706655373378,0.03998870665537338,0.019467
1825,398,Aalen-Johansen,1,-0.07298101310185934,0.6330519868981407,0.706033
1825,398,Aalen-Johansen,2,0.05562130644648594,0.32695930644648596,0.271338
1825,398,Aalen-Johansen,3,0.01735970665537338,0.03998870665537338,0.022629
365,399,Aalen-Johansen,1,0.025633222222222307,0.9582222222222223,0.932589
365,399,Aalen-Johansen,2,-0.023991222222222233,0.04177777777777776,0.065769
365,399,Aalen-Johansen,3,-0.001642,0,0.001642
730,399,Aalen-Johansen,1,0.03539621621621636,0.9090162162162163,0.87362
730,399,Aalen-Johansen,2,-0.02807121621621625,0.09098378378378374,0.119055
730,399,Aalen-Johansen,3,-0.007325,0,0.007325
1095,399,Aalen-Johansen,1,0.06740482945013981,0.8776708294501399,0.810266
1095,399,Aalen-Johansen,2,-0.05148582945013974,0.12232917054986026,0.173815
1095,399,Aalen-Johansen,3,-0.015919,0,0.015919
1460,399,Aalen-Johansen,1,0.12151382945013989,0.8776708294501399,0.756157
1460,399,Aalen-Johansen,2,-0.10204682945013974,0.12232917054986026,0.224376
1460,399,Aalen-Johansen,3,-0.019467,0,0.019467
1825,399,Aalen-Johansen,1,0.04198191146318753,0.7480149114631875,0.706033
1825,399,Aalen-Johansen,2,-0.01935291146318735,0.2519850885368127,0.271338
1825,399,Aalen-Johansen,3,-0.022629,0,0.022629
365,400,Aalen-Johansen,1,0.001044166118895129,0.9336331661188951,0.932589
365,400,Aalen-Johansen,2,5.978338811047645e-4,0.06636683388110476,0.065769
365,400,Aalen-Johansen,3,-0.001642,0,0.001642
730,400,Aalen-Johansen,1,0.033337932801212555,0.9069579328012125,0.87362
730,400,Aalen-Johansen,2,-0.026012932801212557,0.09304206719878744,0.119055
730,400,Aalen-Johansen,3,-0.007325,0,0.007325
1095,400,Aalen-Johansen,1,0.09669193280121247,0.9069579328012125,0.810266
1095,400,Aalen-Johansen,2,-0.08077293280121256,0.09304206719878744,0.173815
1095,400,Aalen-Johansen,3,-0.015919,0,0.015919
1460,400,Aalen-Johansen,1,0.06835021163746591,0.8245072116374659,0.756157
1460,400,Aalen-Johansen,2,-0.04888321163746592,0.17549278836253407,0.224376
1460,400,Aalen-Johansen,3,-0.019467,0,0.019467
1825,400,Aalen-Johansen,1,0.11847421163746585,0.8245072116374659,0.706033
1825,400,Aalen-Johansen,2,-0.09584521163746595,0.17549278836253407,0.271338
1825,400,Aalen-Johansen,3,-0.022629,0,0.022629
365,401,Aalen-Johansen,1,-0.025353777871160887,0.9072352221288391,0.932589
365,401,Aalen-Johansen,2,0.005719182126480038,0.07148818212648003,0.065769
365,401,Aalen-Johansen,3,0.019634595744680888,0.02127659574468089,0.001642
730,401,Aalen-Johansen,1,0.03361522212883916,0.9072352221288391,0.87362
730,401,Aalen-Johansen,2,-0.08331090893675998,0.035744091063240016,0.119055
730,401,Aalen-Johansen,3,0.04969568680792091,0.057020686807920905,0.007325
1095,401,Aalen-Johansen,1,-0.0991205055677048,0.7111454944322952,0.810266
1095,401,Aalen-Johansen,2,0.058018818759783874,0.23183381875978387,0.173815
1095,401,Aalen-Johansen,3,0.04110168680792091,0.057020686807920905,0.015919
1460,401,Aalen-Johansen,1,-0.045011505567704724,0.7111454944322952,0.756157
1460,401,Aalen-Johansen,2,0.00745781875978388,0.23183381875978387,0.224376
1460,401,Aalen-Johansen,3,0.0375536868079209,0.057020686807920905,0.019467
1825,401,Aalen-Johansen,1,0.005112494432295223,0.7111454944322952,0.706033
1825,401,Aalen-Johansen,2,-0.03950418124021615,0.23183381875978387,0.271338
1825,401,Aalen-Johansen,3,0.0343916868079209,0.057020686807920905,0.022629
365,402,Aalen-Johansen,1,-0.01867265570599619,0.9139163442940038,0.932589
365,402,Aalen-Johansen,2,0.02031465570599618,0.08608365570599617,0.065769
365,402,Aalen-Johansen,3,-0.001642,0,0.001642
730,402,Aalen-Johansen,1,0.010815171897422982,0.8844351718974229,0.87362
730,402,Aalen-Johansen,2,-0.03297134429400382,0.08608365570599617,0.119055
730,402,Aalen-Johansen,3,0.02215617239658081,0.029481172396580813,0.007325
1095,402,Aalen-Johansen,1,-0.0016395571223563055,0.8086264428776437,0.810266
1095,402,Aalen-Johansen,2,-0.011922615274224724,0.16189238472577527,0.173815
1095,402,Aalen-Johansen,3,0.013562172396580814,0.029481172396580813,0.015919
1460,402,Aalen-Johansen,1,0.05246944287764377,0.8086264428776437,0.756157
1460,402,Aalen-Johansen,2,-0.10295671145566854,0.12141928854433146,0.224376
1460,402,Aalen-Johansen,3,0.05048726857802463,0.06995426857802463,0.019467
1825,402,Aalen-Johansen,1,0.10259344287764371,0.8086264428776437,0.706033
1825,402,Aalen-Johansen,2,-0.14991871145566857,0.12141928854433146,0.271338
1825,402,Aalen-Johansen,3,0.04732526857802463,0.06995426857802463,0.022629
365,403,Aalen-Johansen,1,0.021415329004328965,0.954004329004329,0.932589
365,403,Aalen-Johansen,2,-0.019773329004328974,0.04599567099567102,0.065769
365,403,Aalen-Johansen,3,-0.001642,0,0.001642
730,403,Aalen-Johansen,1,0.04631274582560296,0.9199327458256029,0.87362
730,403,Aalen-Johansen,2,-0.03898774582560294,0.08006725417439706,0.119055
730,403,Aalen-Johansen,3,-0.007325,0,0.007325
1095,403,Aalen-Johansen,1,0.05217094921150267,0.8624369492115027,0.810266
1095,403,Aalen-Johansen,2,-0.03625194921150279,0.1375630507884972,0.173815
1095,403,Aalen-Johansen,3,-0.015919,0,0.015919
1460,403,Aalen-Johansen,1,0.027876590192275175,0.7840335901922751,0.756157
1460,403,Aalen-Johansen,2,-0.008409590192275218,0.21596640980772477,0.224376
1460,403,Aalen-Johansen,3,-0.019467,0,0.019467
1825,403,Aalen-Johansen,1,0.07800059019227512,0.7840335901922751,0.706033
1825,403,Aalen-Johansen,2,-0.05537159019227525,0.21596640980772477,0.271338
1825,403,Aalen-Johansen,3,-0.022629,0,0.022629
365,404,Aalen-Johansen,1,0.0011584120082815952,0.9337474120082816,0.932589
365,404,Aalen-Johansen,2,4.8358799171843714e-4,0.06625258799171843,0.065769
365,404,Aalen-Johansen,3,-0.001642,0,0.001642
730,404,Aalen-Johansen,1,0.007143389451890636,0.8807633894518906,0.87362
730,404,Aalen-Johansen,2,1.8161054810937605e-4,0.11923661054810937,0.119055
730,404,Aalen-Johansen,3,-0.007325,0,0.007325
1095,404,Aalen-Johansen,1,0.07049738945189055,0.8807633894518906,0.810266
1095,404,Aalen-Johansen,2,-0.05457838945189063,0.11923661054810937,0.173815
1095,404,Aalen-Johansen,3,-0.015919,0,0.015919
1460,404,Aalen-Johansen,1,0.06588883015509794,0.8220458301550979,0.756157
1460,404,Aalen-Johansen,2,-0.04642183015509793,0.17795416984490206,0.224376
1460,404,Aalen-Johansen,3,-0.019467,0,0.019467
1825,404,Aalen-Johansen,1,0.11601283015509789,0.8220458301550979,0.706033
1825,404,Aalen-Johansen,2,-0.09338383015509796,0.17795416984490206,0.271338
1825,404,Aalen-Johansen,3,-0.022629,0,0.022629
365,405,Aalen-Johansen,1,-0.038209941558441596,0.8943790584415584,0.932589
365,405,Aalen-Johansen,2,0.039851941558441545,0.10562094155844154,0.065769
365,405,Aalen-Johansen,3,-0.001642,0,0.001642
730,405,Aalen-Johansen,1,-0.0016004180194805206,0.8720195819805194,0.87362
730,405,Aalen-Johansen,2,0.008925418019480547,0.12798041801948054,0.119055
730,405,Aalen-Johansen,3,-0.007325,0,0.007325
1095,405,Aalen-Johansen,1,-0.03158575743968284,0.7786802425603172,0.810266
1095,405,Aalen-Johansen,2,0.0475047574396828,0.2213197574396828,0.173815
1095,405,Aalen-Johansen,3,-0.015919,0,0.015919
1460,405,Aalen-Johansen,1,-0.1491857340042655,0.6069712659957345,0.756157
1460,405,Aalen-Johansen,2,0.16865273400426553,0.3930287340042655,0.224376
1460,405,Aalen-Johansen,3,-0.019467,0,0.019467
1825,405,Aalen-Johansen,1,-0.09906173400426554,0.6069712659957345,0.706033
1825,405,Aalen-Johansen,2,0.1216907340042655,0.3930287340042655,0.271338
1825,405,Aalen-Johansen,3,-0.022629,0,0.022629
365,406,Aalen-Johansen,1,-0.025908194061505796,0.9066808059384942,0.932589
365,406,Aalen-Johansen,2,0.027550194061505898,0.09331919406150589,0.065769
365,406,Aalen-Johansen,3,-0.001642,0,0.001642
730,406,Aalen-Johansen,1,0.03306080593849425,0.9066808059384942,0.87362
730,406,Aalen-Johansen,2,-0.025735805938494102,0.09331919406150589,0.119055
730,406,Aalen-Johansen,3,-0.007325,0,0.007325
1095,406,Aalen-Johansen,1,0.09641480593849416,0.9066808059384942,0.810266
1095,406,Aalen-Johansen,2,-0.0804958059384941,0.09331919406150589,0.173815
1095,406,Aalen-Johansen,3,-0.015919,0,0.015919
1460,406,Aalen-Johansen,1,0.11425657370095443,0.8704135737009544,0.756157
1460,406,Aalen-Johansen,2,-0.09478957370095434,0.12958642629904565,0.224376
1460,406,Aalen-Johansen,3,-0.019467,0,0.019467
1825,406,Aalen-Johansen,1,0.10997972534464484,0.8160127253446449,0.706033
1825,406,Aalen-Johansen,2,-0.08735072534464478,0.18398727465535525,0.271338
1825,406,Aalen-Johansen,3,-0.022629,0,0.022629
365,407,Aalen-Johansen,1,0.04613440425531912,0.9787234042553191,0.932589
365,407,Aalen-Johansen,2,-0.044492404255319105,0.02127659574468089,0.065769
365,407,Aalen-Johansen,3,-0.001642,0,0.001642
730,407,Aalen-Johansen,1,0.05736079916969394,0.9309807991696939,0.87362
730,407,Aalen-Johansen,2,-0.05003579916969378,0.06901920083030622,0.119055
730,407,Aalen-Johansen,3,-0.007325,0,0.007325
1095,407,Aalen-Johansen,1,0.12071479916969385,0.9309807991696939,0.810266
1095,407,Aalen-Johansen,2,-0.10479579916969378,0.06901920083030622,0.173815
1095,407,Aalen-Johansen,3,-0.015919,0,0.015919
1460,407,Aalen-Johansen,1,0.17482379916969393,0.9309807991696939,0.756157
1460,407,Aalen-Johansen,2,-0.15535679916969378,0.06901920083030622,0.224376
1460,407,Aalen-Johansen,3,-0.019467,0,0.019467
1825,407,Aalen-Johansen,1,0.22494779916969387,0.9309807991696939,0.706033
1825,407,Aalen-Johansen,2,-0.2023187991696938,0.06901920083030622,0.271338
1825,407,Aalen-Johansen,3,-0.022629,0,0.022629
365,408,Aalen-Johansen,1,-0.03675566666666674,0.8958333333333333,0.932589
365,408,Aalen-Johansen,2,0.03839766666666672,0.10416666666666671,0.065769
365,408,Aalen-Johansen,3,-0.001642,0,0.001642
730,408,Aalen-Johansen,1,-0.055642676444583206,0.8179773235554167,0.87362
730,408,Aalen-Johansen,2,0.06296767644458318,0.18202267644458317,0.119055
730,408,Aalen-Johansen,3,-0.007325,0,0.007325
1095,408,Aalen-Johansen,1,-0.07451920103481025,0.7357467989651898,0.810266
1095,408,Aalen-Johansen,2,0.0904382010348102,0.2642532010348102,0.173815
1095,408,Aalen-Johansen,3,-0.015919,0,0.015919
1460,408,Aalen-Johansen,1,-0.02041020103481017,0.7357467989651898,0.756157
1460,408,Aalen-Johansen,2,0.03987720103481021,0.2642532010348102,0.224376
1460,408,Aalen-Johansen,3,-0.019467,0,0.019467
1825,408,Aalen-Johansen,1,-0.07539288660126597,0.630640113398734,0.706033
1825,408,Aalen-Johansen,2,0.09802188660126593,0.36935988660126595,0.271338
1825,408,Aalen-Johansen,3,-0.022629,0,0.022629
365,409,Aalen-Johansen,1,0.025707362023070113,0.9582963620230701,0.932589
365,409,Aalen-Johansen,2,-0.024065362023070122,0.04170363797692987,0.065769
365,409,Aalen-Johansen,3,-0.001642,0,0.001642
730,409,Aalen-Johansen,1,0.0011406594125064062,0.8747606594125064,0.87362
730,409,Aalen-Johansen,2,0.006184340587493564,0.12523934058749356,0.119055
730,409,Aalen-Johansen,3,-0.007325,0,0.007325
1095,409,Aalen-Johansen,1,0.02075662644188092,0.831022626441881,0.810266
1095,409,Aalen-Johansen,2,-0.04857565941250644,0.12523934058749356,0.173815
1095,409,Aalen-Johansen,3,0.027819032970625313,0.04373803297062531,0.015919
1460,409,Aalen-Johansen,1,0.010940809023274767,0.7670978090232747,0.756157
1460,409,Aalen-Johansen,2,-0.035211841993900234,0.18916415800609976,0.224376
1460,409,Aalen-Johansen,3,0.02427103297062531,0.04373803297062531,0.019467
1825,409,Aalen-Johansen,1,0.06106480902327471,0.7670978090232747,0.706033
1825,409,Aalen-Johansen,2,-0.08217384199390027,0.18916415800609976,0.271338
1825,409,Aalen-Johansen,3,0.021109032970625313,0.04373803297062531,0.022629
365,410,Aalen-Johansen,1,0.023890690522243796,0.9564796905222438,0.932589
365,410,Aalen-Johansen,2,-0.022248690522243764,0.04352030947775623,0.065769
365,410,Aalen-Johansen,3,-0.001642,0,0.001642
730,410,Aalen-Johansen,1,0.05553169936446545,0.9291516993644654,0.87362
730,410,Aalen-Johansen,2,-0.04820669936446534,0.07084830063553466,0.119055
730,410,Aalen-Johansen,3,-0.007325,0,0.007325
1095,410,Aalen-Johansen,1,0.069982978345283,0.880248978345283,0.810266
1095,410,Aalen-Johansen,2,-0.05406397834528297,0.11975102165471703,0.173815
1095,410,Aalen-Johansen,3,-0.015919,0,0.015919
1460,410,Aalen-Johansen,1,0.056380518472569086,0.812537518472569,0.756157
1460,410,Aalen-Johansen,2,-0.03691351847256891,0.18746248152743109,0.224376
1460,410,Aalen-Johansen,3,-0.019467,0,0.019467
1825,410,Aalen-Johansen,1,0.004937328663497942,0.710970328663498,0.706033
1825,410,Aalen-Johansen,2,-0.08387551847256894,0.18746248152743109,0.271338
1825,410,Aalen-Johansen,3,0.0789381898090711,0.10156718980907109,0.022629
365,411,Aalen-Johansen,1,0.0016880475227503133,0.9342770475227503,0.932589
365,411,Aalen-Johansen,2,-4.604752275028101e-5,0.06572295247724971,0.065769
365,411,Aalen-Johansen,3,-0.001642,0,0.001642
730,411,Aalen-Johansen,1,0.02951447927199191,0.9031344792719919,0.87362
730,411,Aalen-Johansen,2,-0.022189479271991885,0.09686552072800811,0.119055
730,411,Aalen-Johansen,3,-0.007325,0,0.007325
1095,411,Aalen-Johansen,1,0.09286847927199182,0.9031344792719919,0.810266
1095,411,Aalen-Johansen,2,-0.07694947927199189,0.09686552072800811,0.173815
1095,411,Aalen-Johansen,3,-0.015919,0,0.015919
1460,411,Aalen-Johansen,1,0.06487434479271992,0.8210313447927199,0.756157
1460,411,Aalen-Johansen,2,-0.04540734479271988,0.17896865520728011,0.224376
1460,411,Aalen-Johansen,3,-0.019467,0,0.019467
1825,411,Aalen-Johansen,1,0.11499834479271986,0.8210313447927199,0.706033
1825,411,Aalen-Johansen,2,-0.09236934479271991,0.17896865520728011,0.271338
1825,411,Aalen-Johansen,3,-0.022629,0,0.022629
365,412,Aalen-Johansen,1,0.044155186046511585,0.9767441860465116,0.932589
365,412,Aalen-Johansen,2,-0.04251318604651161,0.023255813953488386,0.065769
365,412,Aalen-Johansen,3,-0.001642,0,0.001642
730,412,Aalen-Johansen,1,-0.10532447784359888,0.7682955221564011,0.87362
730,412,Aalen-Johansen,2,0.11264947784359877,0.23170447784359877,0.119055
730,412,Aalen-Johansen,3,-0.007325,0,0.007325
1095,412,Aalen-Johansen,1,-0.08038525395141904,0.729880746048581,0.810266
1095,412,Aalen-Johansen,2,0.09630425395141878,0.2701192539514188,0.173815
1095,412,Aalen-Johansen,3,-0.015919,0,0.015919
1460,412,Aalen-Johansen,1,-0.20874644046356428,0.5474105595364357,0.756157
1460,412,Aalen-Johansen,2,0.2282134404635641,0.4525894404635641,0.224376
1460,412,Aalen-Johansen,3,-0.019467,0,0.019467
1825,412,Aalen-Johansen,1,-0.15862244046356433,0.5474105595364357,0.706033
1825,412,Aalen-Johansen,2,0.18125144046356406,0.4525894404635641,0.271338
1825,412,Aalen-Johansen,3,-0.022629,0,0.022629
365,413,Aalen-Johansen,1,-0.013952636363636306,0.9186363636363637,0.932589
365,413,Aalen-Johansen,2,0.015594636363636394,0.08136363636363639,0.065769
365,413,Aalen-Johansen,3,-0.001642,0,0.001642
730,413,Aalen-Johansen,1,-0.013538305310154763,0.8600816946898452,0.87362
730,413,Aalen-Johansen,2,-0.006436970171938852,0.11261802982806114,0.119055
730,413,Aalen-Johansen,3,0.01997527548209367,0.02730027548209367,0.007325
1095,413,Aalen-Johansen,1,0.015412426902251308,0.82567842690225135,0.810266
1095,413,Aalen-Johansen,2,-0.061196970171938855,0.11261802982806114,0.173815
1095,413,Aalen-Johansen,3,0.045784543269687505,0.06170354326968751,0.015919
1460,413,Aalen-Johansen,1,0.06952142690225138,0.82567842690225135,0.756157
1460,413,Aalen-Johansen,2,-0.11175797017193885,0.11261802982806114,0.224376
1460,413,Aalen-Johansen,3,0.04223654326968751,0.06170354326968751,0.019467
1825,413,Aalen-Johansen,1,0.001691365916215437,0.7077243659162155,0.706033
1825,413,Aalen-Johansen,2,-0.04076590918590289,0.23057209081409713,0.271338
1825,413,Aalen-Johansen,3,0.03907454326968751,0.06170354326968751,0.022629
365,414,Aalen-Johansen,1,-0.02046102380952386,0.9121279761904761,0.932589
365,414,Aalen-Johansen,2,0.02210302380952381,0.0878720238095238,0.065769
365,414,Aalen-Johansen,3,-0.001642,0,0.001642
730,414,Aalen-Johansen,1,0.011680682773109297,0.8853006827731092,0.87362
730,414,Aalen-Johansen,2,-0.004355682773109298,0.1146993172268907,0.119055
730,414,Aalen-Johansen,3,-0.007325,0,0.007325
1095,414,Aalen-Johansen,1,-0.018809450905266423,0.7914565490947336,0.810266
1095,414,Aalen-Johansen,2,0.034728450905266356,0.20854345090526635,0.173815
1095,414,Aalen-Johansen,3,-0.015919,0,0.015919
1460,414,Aalen-Johansen,1,-0.07428674231838328,0.6818702576816167,0.756157
1460,414,Aalen-Johansen,2,0.09375374231838338,0.31812974231838337,0.224376
1460,414,Aalen-Johansen,3,-0.019467,0,0.019467
1825,414,Aalen-Johansen,1,-0.024162742318383335,0.6818702576816167,0.706033
1825,414,Aalen-Johansen,2,0.046791742318383345,0.31812974231838337,0.271338
1825,414,Aalen-Johansen,3,-0.022629,0,0.022629
365,415,Aalen-Johansen,1,0.025291434782608757,0.9578804347826088,0.932589
365,415,Aalen-Johansen,2,-0.023649434782608753,0.04211956521739124,0.065769
365,415,Aalen-Johansen,3,-0.001642,0,0.001642
730,415,Aalen-Johansen,1,0.035479486714975916,0.9090994867149759,0.87362
730,415,Aalen-Johansen,2,-0.028154486714975877,0.09090051328502412,0.119055
730,415,Aalen-Johansen,3,-0.007325,0,0.007325
1095,415,Aalen-Johansen,1,0.09883348671497583,0.9090994867149759,0.810266
1095,415,Aalen-Johansen,2,-0.08291448671497588,0.09090051328502412,0.173815
1095,415,Aalen-Johansen,3,-0.015919,0,0.015919
1460,415,Aalen-Johansen,1,0.10965203496664366,0.8658090349666436,0.756157
1460,415,Aalen-Johansen,2,-0.09018503496664365,0.13419096503335634,0.224376
1460,415,Aalen-Johansen,3,-0.019467,0,0.019467
1825,415,Aalen-Johansen,1,0.1597760349666436,0.8658090349666436,0.706033
1825,415,Aalen-Johansen,2,-0.13714703496664368,0.13419096503335634,0.271338
1825,415,Aalen-Johansen,3,-0.022629,0,0.022629
365,416,Aalen-Johansen,1,-0.018334851370851446,0.9142541486291486,0.932589
365,416,Aalen-Johansen,2,-0.001803451659451602,0.06396554834054839,0.065769
365,416,Aalen-Johansen,3,0.02013830303030299,0.02178030303030299,0.001642
730,416,Aalen-Johansen,1,-0.1092085443020182,0.7644114556979817,0.87362
730,416,Aalen-Johansen,2,0.04560374288406252,0.16465874288406251,0.119055
730,416,Aalen-Johansen,3,0.06360480141795581,0.07092980141795581,0.007325
1095,416,Aalen-Johansen,1,-0.21151073057871939,0.5987552694212807,0.810266
1095,416,Aalen-Johansen,2,0.12313276244378812,0.2969477624437881,0.173815
1095,416,Aalen-Johansen,3,0.08837796813493119,0.1042969681349312,0.015919
1460,416,Aalen-Johansen,1,-0.1574017305787193,0.5987552694212807,0.756157
1460,416,Aalen-Johansen,2,0.07257176244378813,0.2969477624437881,0.224376
1460,416,Aalen-Johansen,3,0.0848299681349312,0.1042969681349312,0.019467
1825,416,Aalen-Johansen,1,-0.2569665479340395,0.4490664520659605,0.706033
1825,416,Aalen-Johansen,2,0.1752985797991083,0.4466365797991083,0.271338
1825,416,Aalen-Johansen,3,0.0816679681349312,0.1042969681349312,0.022629
365,417,Aalen-Johansen,1,0.026160457229700285,0.9587494572297003,0.932589
365,417,Aalen-Johansen,2,-0.02451845722970035,0.041250542770299645,0.065769
365,417,Aalen-Johansen,3,-0.001642,0,0.001642
730,417,Aalen-Johansen,1,0.05773661559456611,0.9313566155945661,0.87362
730,417,Aalen-Johansen,2,-0.05041161559456611,0.06864338440543388,0.119055
730,417,Aalen-Johansen,3,-0.007325,0,0.007325
1095,417,Aalen-Johansen,1,0.12109061559456602,0.9313566155945661,0.810266
1095,417,Aalen-Johansen,2,-0.10517161559456611,0.06864338440543388,0.173815
1095,417,Aalen-Johansen,3,-0.015919,0,0.015919
1460,417,Aalen-Johansen,1,0.022191028746887387,0.7783480287468874,0.756157
1460,417,Aalen-Johansen,2,-0.04929185952661572,0.17508414047338428,0.224376
1460,417,Aalen-Johansen,3,0.02710083077972827,0.04656783077972827,0.019467
1825,417,Aalen-Johansen,1,-0.09308392736182625,0.6129490726381738,0.706033
1825,417,Aalen-Johansen,2,0.06914509658209783,0.34048309658209785,0.271338
1825,417,Aalen-Johansen,3,0.023938830779728273,0.04656783077972827,0.022629
365,418,Aalen-Johansen,1,-4.714721377913067e-4,0.9321175278622087,0.932589
365,418,Aalen-Johansen,2,0.0021134721377912974,0.06788247213779129,0.065769
365,418,Aalen-Johansen,3,-0.001642,0,0.001642
730,418,Aalen-Johansen,1,-0.034581570626878055,0.8390384293731219,0.87362
730,418,Aalen-Johansen,2,0.041906570626878054,0.16096157062687805,0.119055
730,418,Aalen-Johansen,3,-0.007325,0,0.007325
1095,418,Aalen-Johansen,1,-0.013179492095534151,0.7970865079044659,0.810266
1095,418,Aalen-Johansen,2,0.029098492095534112,0.2029134920955341,0.173815
1095,418,Aalen-Johansen,3,-0.015919,0,0.015919
1460,418,Aalen-Johansen,1,0.04092950790446592,0.7970865079044659,0.756157
1460,418,Aalen-Johansen,2,-0.021462507904465883,0.2029134920955341,0.224376
1460,418,Aalen-Johansen,3,-0.019467,0,0.019467
1825,418,Aalen-Johansen,1,-0.037149217143105595,0.6688837828568944,0.706033
1825,418,Aalen-Johansen,2,0.05977821714310555,0.3311162171431056,0.271338
1825,418,Aalen-Johansen,3,-0.022629,0,0.022629
365,419,Aalen-Johansen,1,0.024323878787878783,0.9569128787878788,0.932589
365,419,Aalen-Johansen,2,-0.0226818787878788,0.043087121212121195,0.065769
365,419,Aalen-Johansen,3,-0.001642,0,0.001642
730,419,Aalen-Johansen,1,0.052424721407624664,0.9260447214076246,0.87362
730,419,Aalen-Johansen,2,-0.045099721407624666,0.07395527859237533,0.119055
730,419,Aalen-Johansen,3,-0.007325,0,0.007325
1095,419,Aalen-Johansen,1,-0.09648544996550867,0.7137805500344914,0.810266
1095,419,Aalen-Johansen,2,0.11240444996550858,0.2862194499655086,0.173815
1095,419,Aalen-Johansen,3,-0.015919,0,0.015919
1460,419,Aalen-Johansen,1,-0.0423764499655086,0.7137805500344914,0.756157
1460,419,Aalen-Johansen,2,0.061843449965508585,0.2862194499655086,0.224376
1460,419,Aalen-Johansen,3,-0.019467,0,0.019467
1825,419,Aalen-Johansen,1,0.007747550034491346,0.7137805500344914,0.706033
