time,simulation,state,bias,estimate,method,truth
1825,23,1,-0.005376586028573046,0.013909413971426955,Aalen-Johansen,0.019286
1825,23,2,0.003958651997318943,0.05182965199731894,Aalen-Johansen,0.047871
1825,23,3,0.0014179340312551192,0.9342609340312552,Aalen-Johansen,0.9328430000000001
365,24,1,0.0416737154738529,0.5657427154738529,Aalen-Johansen,0.524069
365,24,2,-0.008514886458227816,0.18931011354177218,Aalen-Johansen,0.197825
365,24,3,-0.033158829015625224,0.24494717098437474,Aalen-Johansen,0.27810599999999996
730,24,1,0.0013195991178847621,0.22573259911788476,Aalen-Johansen,0.224413
730,24,2,0.001862532189460614,0.18894653218946061,Aalen-Johansen,0.187084
730,24,3,-0.0031821313073462365,0.5853208686926538,Aalen-Johansen,0.588503
1095,24,1,-0.001938698442796899,0.0965863015572031,Aalen-Johansen,0.098525
1095,24,2,5.467508522277731e-4,0.13161775085222777,Aalen-Johansen,0.131071
1095,24,3,0.0013919475905683765,0.7717959475905684,Aalen-Johansen,0.770404
1460,24,1,-0.00688221845439882,0.03679478154560118,Aalen-Johansen,0.043677
1460,24,2,-0.01448869198577439,0.06730430801422561,Aalen-Johansen,0.081793
1460,24,3,0.02137091044017214,0.8959009104401722,Aalen-Johansen,0.87453
1825,24,1,0.003710738466000736,0.022996738466000737,Aalen-Johansen,0.019286
1825,24,2,0.010085820758049958,0.057956820758049955,Aalen-Johansen,0.047871
1825,24,3,-0.013796559224051874,0.9190464407759482,Aalen-Johansen,0.9328430000000001
365,25,1,-0.045125813037032114,0.4789431869629679,Aalen-Johansen,0.524069
365,25,2,0.03556115051567388,0.23338615051567388,Aalen-Johansen,0.197825
365,25,3,0.00956466252135818,0.28767066252135814,Aalen-Johansen,0.27810599999999996
730,25,1,-0.003617608098169467,0.22079539190183053,Aalen-Johansen,0.224413
730,25,2,0.0065297454362482354,0.19361374543624824,Aalen-Johansen,0.187084
730,25,3,-0.002912137338078935,0.5855908626619211,Aalen-Johansen,0.588503
1095,25,1,-0.01178207790206319,0.08674292209793681,Aalen-Johansen,0.098525
1095,25,2,0.011129761066852067,0.14220076106685206,Aalen-Johansen,0.131071
1095,25,3,6.52316835210609e-4,0.7710563168352106,Aalen-Johansen,0.770404
1460,25,1,0.013610437856124029,0.05728743785612403,Aalen-Johansen,0.043677
1460,25,2,0.012979406711984207,0.09477240671198421,Aalen-Johansen,0.081793
1460,25,3,-0.026589844568108867,0.8479401554318912,Aalen-Johansen,0.87453
1825,25,1,0.014131672082739018,0.03341767208273902,Aalen-Johansen,0.019286
1825,25,2,-0.011275745674775607,0.03659525432522439,Aalen-Johansen,0.047871
1825,25,3,-0.002855926407964393,0.9299870735920357,Aalen-Johansen,0.9328430000000001
365,26,1,-0.007188417166251626,0.5168805828337484,Aalen-Johansen,0.524069
365,26,2,0.04586489412397929,0.2436898941239793,Aalen-Johansen,0.197825
365,26,3,-0.03867647695772794,0.23942952304227202,Aalen-Johansen,0.27810599999999996
730,26,1,0.01693297592933546,0.24134597592933546,Aalen-Johansen,0.224413
730,26,2,0.04165396806938501,0.228737968069385,Aalen-Johansen,0.187084
730,26,3,-0.058586943998720886,0.5299160560012791,Aalen-Johansen,0.588503
1095,26,1,0.0107164051065812,0.1092414051065812,Aalen-Johansen,0.098525
1095,26,2,0.02350602947438199,0.15457702947438198,Aalen-Johansen,0.131071
1095,26,3,-0.03422243458096319,0.7361815654190368,Aalen-Johansen,0.770404
1460,26,1,0.0010126657254195814,0.04468966572541958,Aalen-Johansen,0.043677
1460,26,2,0.012266834641972646,0.09405983464197265,Aalen-Johansen,0.081793
1460,26,3,-0.013279500367392338,0.8612504996326077,Aalen-Johansen,0.87453
1825,26,1,0.008645041078387244,0.027931041078387245,Aalen-Johansen,0.019286
1825,26,2,-0.012709264152791222,0.035161735847208775,Aalen-Johansen,0.047871
1825,26,3,0.004064223074403905,0.936907223074404,Aalen-Johansen,0.9328430000000001
365,27,1,0.04351453321512666,0.5675835332151267,Aalen-Johansen,0.524069
365,27,2,-0.010961698473730824,0.18686330152626918,Aalen-Johansen,0.197825
365,27,3,-0.032552834741396613,0.24555316525860335,Aalen-Johansen,0.27810599999999996
730,27,1,0.015550490532198702,0.2399634905321987,Aalen-Johansen,0.224413
730,27,2,-0.01048214890151869,0.1766018510984813,Aalen-Johansen,0.187084
730,27,3,-0.00506834163068115,0.5834346583693188,Aalen-Johansen,0.588503
1095,27,1,0.01685407471741912,0.11537907471741912,Aalen-Johansen,0.098525
1095,27,2,-0.027569263249482195,0.1035017367505178,Aalen-Johansen,0.131071
1095,27,3,0.010715188532062991,0.781119188532063,Aalen-Johansen,0.770404
1460,27,1,0.010166568201462244,0.053843568201462244,Aalen-Johansen,0.043677
1460,27,2,-0.010923182580226967,0.07086981741977304,Aalen-Johansen,0.081793
1460,27,3,7.566143787642865e-4,0.8752866143787643,Aalen-Johansen,0.87453
1825,27,1,-0.0013381439328459185,0.017947856067154083,Aalen-Johansen,0.019286
1825,27,2,0.004036830086359161,0.05190783008635916,Aalen-Johansen,0.047871
1825,27,3,-0.002698686153513652,0.9301443138464864,Aalen-Johansen,0.9328430000000001
365,28,1,0.03644866035661454,0.5605176603566145,Aalen-Johansen,0.524069
365,28,2,0.024494426843308853,0.22231942684330885,Aalen-Johansen,0.197825
365,28,3,-0.06094308719992286,0.2171629128000771,Aalen-Johansen,0.27810599999999996
730,28,1,0.00325539109820136,0.22766839109820136,Aalen-Johansen,0.224413
730,28,2,0.056886763958375,0.243970763958375,Aalen-Johansen,0.187084
730,28,3,-0.06014215505657616,0.5283608449434238,Aalen-Johansen,0.588503
1095,28,1,-0.0027449742406109034,0.0957800257593891,Aalen-Johansen,0.098525
1095,28,2,0.024900989136742935,0.15597198913674293,Aalen-Johansen,0.131071
1095,28,3,-0.022156014896131282,0.7482479851038687,Aalen-Johansen,0.770404
1460,28,1,-0.005815719229229709,0.03786128077077029,Aalen-Johansen,0.043677
1460,28,2,0.02555650493024257,0.10734950493024258,Aalen-Johansen,0.081793
1460,28,3,-0.01974078570101223,0.8547892142989878,Aalen-Johansen,0.87453
1825,28,1,0.0077577719791216415,0.027043771979121643,Aalen-Johansen,0.019286
1825,28,2,-0.0015441593931221909,0.046326840606877806,Aalen-Johansen,0.047871
1825,28,3,-0.006213612585999173,0.9266293874140009,Aalen-Johansen,0.9328430000000001
365,29,1,-0.014269101553738728,0.5097998984462613,Aalen-Johansen,0.524069
365,29,2,0.01591109391911577,0.21373609391911577,Aalen-Johansen,0.197825
365,29,3,-0.001641992365377043,0.2764640076346229,Aalen-Johansen,0.27810599999999996
730,29,1,0.008126425797950781,0.23253942579795078,Aalen-Johansen,0.224413
730,29,2,-0.024601401596853423,0.16248259840314658,Aalen-Johansen,0.187084
730,29,3,0.016474975798902336,0.6049779757989023,Aalen-Johansen,0.588503
1095,29,1,0.03099956130777043,0.12952456130777043,Aalen-Johansen,0.098525
1095,29,2,-0.031088522304996827,0.09998247769500317,Aalen-Johansen,0.131071
1095,29,3,8.896099722643935e-5,0.7704929609972264,Aalen-Johansen,0.770404
1460,29,1,0.005665690022007806,0.04934269002200781,Aalen-Johansen,0.043677
1460,29,2,-0.014907865259443001,0.066885134740557,Aalen-Johansen,0.081793
1460,29,3,0.009242175237434647,0.8837721752374347,Aalen-Johansen,0.87453
1825,29,1,-0.004483192993397665,0.014802807006602336,Aalen-Johansen,0.019286
1825,29,2,-0.006927699002357894,0.0409433009976421,Aalen-Johansen,0.047871
1825,29,3,0.011410891995754846,0.9442538919957549,Aalen-Johansen,0.9328430000000001
365,30,1,-0.0457480064123173,0.4783209935876827,Aalen-Johansen,0.524069
365,30,2,0.030122286285377664,0.22794728628537766,Aalen-Johansen,0.197825
365,30,3,0.01562572012693969,0.29373172012693965,Aalen-Johansen,0.27810599999999996
730,30,1,-0.010096996949750747,0.21431600305024925,Aalen-Johansen,0.224413
730,30,2,0.012680173557244878,0.19976417355724488,Aalen-Johansen,0.187084
730,30,3,-0.0025831766074937423,0.5859198233925063,Aalen-Johansen,0.588503
1095,30,1,-3.1740397544510746e-4,0.0982075960245549,Aalen-Johansen,0.098525
1095,30,2,0.005916132663680934,0.13698713266368093,Aalen-Johansen,0.131071
1095,30,3,-0.005598728688235188,0.7648052713117648,Aalen-Johansen,0.770404
1460,30,1,-0.003763752417827969,0.03991324758217203,Aalen-Johansen,0.043677
1460,30,2,0.012194511266833269,0.09398751126683327,Aalen-Johansen,0.081793
1460,30,3,-0.008430758849004794,0.8660992411509952,Aalen-Johansen,0.87453
1825,30,1,6.706237910860217e-4,0.019956623791086023,Aalen-Johansen,0.019286
1825,30,2,0.02027507929250412,0.06814607929250412,Aalen-Johansen,0.047871
1825,30,3,-0.020945703083589673,0.9118972969164104,Aalen-Johansen,0.9328430000000001
365,31,1,-0.030496794646832803,0.4935722053531672,Aalen-Johansen,0.524069
365,31,2,-0.004315980752464144,0.19350901924753586,Aalen-Johansen,0.197825
365,31,3,0.034812775399295726,0.3129187753992957,Aalen-Johansen,0.27810599999999996
730,31,1,-0.02663441935666075,0.19777858064333925,Aalen-Johansen,0.224413
730,31,2,-0.015414909662381682,0.17166909033761832,Aalen-Johansen,0.187084
730,31,3,0.042049329019040904,0.6305523290190409,Aalen-Johansen,0.588503
1095,31,1,-0.018652880894036092,0.07987211910596391,Aalen-Johansen,0.098525
1095,31,2,-0.015442188523149838,0.11562881147685015,Aalen-Johansen,0.131071
1095,31,3,0.034095069417183876,0.8044990694171839,Aalen-Johansen,0.770404
1460,31,1,-0.016170020205854268,0.027506979794145733,Aalen-Johansen,0.043677
1460,31,2,-0.015298571366771638,0.06649442863322837,Aalen-Johansen,0.081793
1460,31,3,0.03146859157262394,0.905998591572624,Aalen-Johansen,0.87453
1825,31,1,-0.0055325101029271365,0.013753489897072865,Aalen-Johansen,0.019286
1825,31,2,-0.005847995642836772,0.042023004357163225,Aalen-Johansen,0.047871
1825,31,3,0.011380505745761882,0.944223505745762,Aalen-Johansen,0.9328430000000001
365,32,1,-0.014067933892993656,0.5100010661070064,Aalen-Johansen,0.524069
365,32,2,0.005969132846651182,0.20379413284665118,Aalen-Johansen,0.197825
365,32,3,0.008098801046343473,0.28620480104634344,Aalen-Johansen,0.27810599999999996
730,32,1,-0.029624604818225903,0.1947883951817741,Aalen-Johansen,0.224413
730,32,2,-0.007387334617957014,0.17969666538204299,Aalen-Johansen,0.187084
730,32,3,0.03701193943618375,0.6255149394361837,Aalen-Johansen,0.588503
1095,32,1,-0.017793735418694404,0.0807312645813056,Aalen-Johansen,0.098525
1095,32,2,-0.011734186902753449,0.11933681309724654,Aalen-Johansen,0.131071
1095,32,3,0.029527922321448963,0.7999319223214489,Aalen-Johansen,0.770404
1460,32,1,0.001173702545169783,0.044850702545169784,Aalen-Johansen,0.043677
1460,32,2,-0.015613989868068126,0.06617901013193188,Aalen-Johansen,0.081793
1460,32,3,0.014440287322899148,0.8889702873228992,Aalen-Johansen,0.87453
1825,32,1,-0.002466986545561333,0.016819013454438668,Aalen-Johansen,0.019286
1825,32,2,-0.007914700316061896,0.0399562996839381,Aalen-Johansen,0.047871
1825,32,3,0.010381686861623773,0.9432246868616239,Aalen-Johansen,0.9328430000000001
365,33,1,-0.0297898451819249,0.4942791548180751,Aalen-Johansen,0.524069
365,33,2,0.013263204051961686,0.2110882040519617,Aalen-Johansen,0.197825
365,33,3,0.016526641129962716,0.2946326411299627,Aalen-Johansen,0.27810599999999996
730,33,1,-0.02807910249024334,0.19633389750975666,Aalen-Johansen,0.224413
730,33,2,-0.03118653046495587,0.15589746953504413,Aalen-Johansen,0.187084
730,33,3,0.05926563295519838,0.6477686329551984,Aalen-Johansen,0.588503
1095,33,1,-0.03450307689899239,0.06402192310100761,Aalen-Johansen,0.098525
1095,33,2,-0.03879127055767212,0.09227972944232787,Aalen-Johansen,0.131071
1095,33,3,0.07329434745666352,0.8436983474566635,Aalen-Johansen,0.770404
1460,33,1,-0.029272067302273292,0.014404932697726709,Aalen-Johansen,0.043677
1460,33,2,-0.021451097190258304,0.0603419028097417,Aalen-Johansen,0.081793
1460,33,3,0.05072316449253045,0.9252531644925305,Aalen-Johansen,0.87453
1825,33,1,-0.014484355767424434,0.004801644232575568,Aalen-Johansen,0.019286
1825,33,2,-0.008763807132427068,0.03910719286757293,Aalen-Johansen,0.047871
1825,33,3,0.02324816289985021,0.9560911628998503,Aalen-Johansen,0.9328430000000001
365,34,1,-0.008864645661172177,0.5152043543388278,Aalen-Johansen,0.524069
365,34,2,-0.008274619357958729,0.18955038064204127,Aalen-Johansen,0.197825
365,34,3,0.017139265019131267,0.29524526501913123,Aalen-Johansen,0.27810599999999996
730,34,1,0.006455188778572318,0.23086818877857232,Aalen-Johansen,0.224413
730,34,2,0.010227502941382333,0.19731150294138233,Aalen-Johansen,0.187084
730,34,3,-0.016682691719954512,0.5718203082800455,Aalen-Johansen,0.588503
1095,34,1,0.005806633873535333,0.10433163387353533,Aalen-Johansen,0.098525
1095,34,2,0.0020633383127597604,0.13313433831275975,Aalen-Johansen,0.131071
1095,34,3,-0.007869972186294816,0.7625340278137052,Aalen-Johansen,0.770404
1460,34,1,0.0010365573743722836,0.044713557374372284,Aalen-Johansen,0.043677
1460,34,2,0.018617675596623084,0.10041067559662309,Aalen-Johansen,0.081793
1460,34,3,-0.019654232970995222,0.8548757670290048,Aalen-Johansen,0.87453
1825,34,1,0.005554865207984601,0.024840865207984602,Aalen-Johansen,0.019286
1825,34,2,-0.014733609978334096,0.0331373900216659,Aalen-Johansen,0.047871
1825,34,3,0.009178744770349412,0.9420217447703495,Aalen-Johansen,0.9328430000000001
365,35,1,0.005424951013396018,0.529493951013396,Aalen-Johansen,0.524069
365,35,2,-0.016170022315392524,0.18165497768460748,Aalen-Johansen,0.197825
365,35,3,0.010745071301997589,0.28885107130199755,Aalen-Johansen,0.27810599999999996
730,35,1,-0.020037777137092067,0.20437522286290793,Aalen-Johansen,0.224413
730,35,2,-0.00612046304879707,0.18096353695120293,Aalen-Johansen,0.187084
730,35,3,0.026158240185889636,0.6146612401858896,Aalen-Johansen,0.588503
1095,35,1,-0.03834664699724206,0.060178353002757944,Aalen-Johansen,0.098525
1095,35,2,0.008667686775378436,0.13973868677537843,Aalen-Johansen,0.131071
1095,35,3,0.02967896022186356,0.8000829602218635,Aalen-Johansen,0.770404
1460,35,1,-0.016323203180564575,0.027353796819435425,Aalen-Johansen,0.043677
1460,35,2,0.004039055988279444,0.08583205598827945,Aalen-Johansen,0.081793
1460,35,3,0.012284147192284656,0.8868141471922847,Aalen-Johansen,0.87453
1825,35,1,-0.004697308362967776,0.014588691637032225,Aalen-Johansen,0.019286
1825,35,2,0.008832400032358037,0.056703400032358034,Aalen-Johansen,0.047871
1825,35,3,-0.004135091669390745,0.9287079083306093,Aalen-Johansen,0.9328430000000001
365,36,1,0.011455002558586114,0.5355240025585861,Aalen-Johansen,0.524069
365,36,2,-0.023545637628041516,0.17427936237195849,Aalen-Johansen,0.197825
365,36,3,0.012090635069455236,0.2901966350694552,Aalen-Johansen,0.27810599999999996
730,36,1,0.006219058260839683,0.23063205826083968,Aalen-Johansen,0.224413
730,36,2,0.009129570666705417,0.19621357066670542,Aalen-Johansen,0.187084
730,36,3,-0.01534862892754496,0.573154371072455,Aalen-Johansen,0.588503
1095,36,1,0.02087828837456275,0.11940328837456275,Aalen-Johansen,0.098525
1095,36,2,-0.014939665437091146,0.11613133456290885,Aalen-Johansen,0.131071
1095,36,3,-0.005938622937471383,0.7644653770625286,Aalen-Johansen,0.770404
1460,36,1,0.023651005533573348,0.06732800553357335,Aalen-Johansen,0.043677
1460,36,2,-0.007265419404267767,0.07452758059573224,Aalen-Johansen,0.081793
1460,36,3,-0.01638558612930552,0.8581444138706945,Aalen-Johansen,0.87453
1825,36,1,0.017438366654676376,0.03672436665467638,Aalen-Johansen,0.019286
1825,36,2,0.019899423399276986,0.06777042339927698,Aalen-Johansen,0.047871
1825,36,3,-0.037337790053953435,0.8955052099460467,Aalen-Johansen,0.9328430000000001
365,37,1,-0.011526599280559546,0.5125424007194405,Aalen-Johansen,0.524069
365,37,2,-4.74134106633356e-4,0.19735086589336664,Aalen-Johansen,0.197825
365,37,3,0.012000733387193652,0.2901067333871936,Aalen-Johansen,0.27810599999999996
730,37,1,0.00319685227327135,0.22760985227327135,Aalen-Johansen,0.224413
730,37,2,-7.20071754199858e-4,0.18636392824580014,Aalen-Johansen,0.187084
730,37,3,-0.0024767805190704095,0.5860262194809296,Aalen-Johansen,0.588503
1095,37,1,-0.00931640367903204,0.08920859632096796,Aalen-Johansen,0.098525
1095,37,2,0.019010943201002883,0.15008194320100288,Aalen-Johansen,0.131071
1095,37,3,-0.009694539521969636,0.7607094604780303,Aalen-Johansen,0.770404
1460,37,1,0.02494499716997537,0.06862199716997537,Aalen-Johansen,0.043677
1460,37,2,0.00990059266372495,0.09169359266372495,Aalen-Johansen,0.081793
1460,37,3,-0.0348455898336989,0.8396844101663011,Aalen-Johansen,0.87453
1825,37,1,0.01814418027453202,0.03743018027453202,Aalen-Johansen,0.019286
1825,37,2,-0.006753812674071047,0.04111718732592895,Aalen-Johansen,0.047871
1825,37,3,-0.011390367600459417,0.9214526323995407,Aalen-Johansen,0.9328430000000001
365,38,1,0.011818617295812794,0.5358876172958128,Aalen-Johansen,0.524069
365,38,2,0.009203060264104335,0.20702806026410434,Aalen-Johansen,0.197825
365,38,3,-0.02102167755991785,0.2570843224400821,Aalen-Johansen,0.27810599999999996
730,38,1,0.003861594337229768,0.22827459433722977,Aalen-Johansen,0.224413
730,38,2,-0.005481709270916818,0.18160229072908318,Aalen-Johansen,0.187084
730,38,3,0.0016201149336859677,0.590123114933686,Aalen-Johansen,0.588503
1095,38,1,-0.023453146315718237,0.07507185368428176,Aalen-Johansen,0.098525
1095,38,2,0.026566753319423236,0.15763775331942323,Aalen-Johansen,0.131071
1095,38,3,-0.0031136070037062202,0.7672903929962938,Aalen-Johansen,0.770404
1460,38,1,-2.6788180755910745e-4,0.04340911819244089,Aalen-Johansen,0.043677
1460,38,2,-0.003230688623738584,0.07856231137626142,Aalen-Johansen,0.081793
1460,38,3,0.0034985704312963106,0.8780285704312963,Aalen-Johansen,0.87453
1825,38,1,0.005519210395680509,0.02480521039568051,Aalen-Johansen,0.019286
1825,38,2,-0.002785821139996522,0.045085178860003475,Aalen-Johansen,0.047871
1825,38,3,-0.0027333892556854478,0.9301096107443146,Aalen-Johansen,0.9328430000000001
365,39,1,0.006236952698519871,0.5303059526985199,Aalen-Johansen,0.524069
365,39,2,0.008681557600008882,0.20650655760000888,Aalen-Johansen,0.197825
365,39,3,-0.014918510298528587,0.2631874897014714,Aalen-Johansen,0.27810599999999996
730,39,1,0.005323807278135667,0.22973680727813567,Aalen-Johansen,0.224413
730,39,2,0.026768180102686,0.213852180102686,Aalen-Johansen,0.187084
730,39,3,-0.03209198738082142,0.5564110126191786,Aalen-Johansen,0.588503
1095,39,1,0.0034926979173573874,0.10201769791735739,Aalen-Johansen,0.098525
1095,39,2,0.04049923257190535,0.17157023257190535,Aalen-Johansen,0.131071
1095,39,3,-0.04399193048926242,0.7264120695107376,Aalen-Johansen,0.770404
1460,39,1,0.015266558796695376,0.058943558796695376,Aalen-Johansen,0.043677
1460,39,2,0.025867197059593186,0.10766019705959319,Aalen-Johansen,0.081793
1460,39,3,-0.04113375585628798,0.833396244143712,Aalen-Johansen,0.87453
1825,39,1,0.026055199074381075,0.045341199074381076,Aalen-Johansen,0.019286
1825,39,2,0.014270538548057966,0.06214153854805796,Aalen-Johansen,0.047871
1825,39,3,-0.04032573762243874,0.8925172623775613,Aalen-Johansen,0.9328430000000001
365,40,1,0.02367943185324939,0.5477484318532494,Aalen-Johansen,0.524069
365,40,2,-1.6417111501648707e-4,0.1976608288849835,Aalen-Johansen,0.197825
365,40,3,-0.02351526073823229,0.2545907392617677,Aalen-Johansen,0.27810599999999996
730,40,1,-0.012861814198804417,0.21155118580119558,Aalen-Johansen,0.224413
730,40,2,0.039777814134209805,0.2268618141342098,Aalen-Johansen,0.187084
730,40,3,-0.02691599993540461,0.5615870000645954,Aalen-Johansen,0.588503
1095,40,1,-0.0010636336633226412,0.09746136633667736,Aalen-Johansen,0.098525
1095,40,2,0.016222403685045433,0.14729340368504543,Aalen-Johansen,0.131071
1095,40,3,-0.015158770021722612,0.7552452299782774,Aalen-Johansen,0.770404
1460,40,1,0.008226702480111106,0.05190370248011111,Aalen-Johansen,0.043677
