time,simulation,method,state,bias,estimate,truth
365,97,MSMI-KM,1,-0.011724666666666606,0.5683333333333334,0.580058
365,97,MSMI-KM,2,-0.02704566666666669,0.23033333333333333,0.257379
365,97,MSMI-KM,3,0.03877033333333332,0.20133333333333334,0.162563
730,97,MSMI-KM,1,-0.019764000000000004,0.4114,0.431164
730,97,MSMI-KM,2,0.014716666666666656,0.23586666666666667,0.22115
730,97,MSMI-KM,3,0.005047333333333348,0.35273333333333334,0.347686
1095,97,MSMI-KM,1,-0.020116000000000023,0.3126,0.332716
1095,97,MSMI-KM,2,0.05060033333333333,0.21153333333333332,0.160933
1095,97,MSMI-KM,3,-0.030484333333333336,0.47586666666666666,0.506351
1460,97,MSMI-KM,1,-0.09355999999999998,0.1628,0.25636
1460,97,MSMI-KM,2,0.033199000000000006,0.1398,0.106601
1460,97,MSMI-KM,3,0.060361,0.6974,0.637039
1825,97,MSMI-KM,1,-0.06887233333333334,0.12906666666666666,0.197939
1825,97,MSMI-KM,2,-0.016536666666666665,0.056133333333333334,0.07267
1825,97,MSMI-KM,3,0.08540899999999996,0.8148,0.729391
365,98,MSMI-KM,1,0.03454200000000007,0.6146,0.580058
365,98,MSMI-KM,2,-0.059379000000000015,0.198,0.257379
365,98,MSMI-KM,3,0.024836999999999998,0.1874,0.162563
730,98,MSMI-KM,1,-0.0023639999999999772,0.4288,0.431164
730,98,MSMI-KM,2,-0.014483333333333348,0.20666666666666667,0.22115
730,98,MSMI-KM,3,0.016847333333333325,0.3645333333333333,0.347686
1095,98,MSMI-KM,1,0.013083999999999985,0.3458,0.332716
1095,98,MSMI-KM,2,-0.04833299999999999,0.1126,0.160933
1095,98,MSMI-KM,3,0.035248999999999975,0.5416,0.506351
1460,98,MSMI-KM,1,-0.09402666666666665,0.16233333333333333,0.25636
1460,98,MSMI-KM,2,0.012732333333333332,0.11933333333333333,0.106601
1460,98,MSMI-KM,3,0.08129433333333325,0.7183333333333333,0.637039
1825,98,MSMI-KM,1,-0.035605666666666674,0.16233333333333333,0.197939
1825,98,MSMI-KM,2,0.00953000000000001,0.08220000000000001,0.07267
1825,98,MSMI-KM,3,0.026075666666666608,0.7554666666666666,0.729391
365,99,MSMI-KM,1,-0.09752466666666665,0.4825333333333333,0.580058
365,99,MSMI-KM,2,0.044154333333333295,0.3015333333333333,0.257379
365,99,MSMI-KM,3,0.053370333333333325,0.21593333333333334,0.162563
730,99,MSMI-KM,1,-0.11596400000000001,0.3152,0.431164
730,99,MSMI-KM,2,0.07384999999999997,0.295,0.22115
730,99,MSMI-KM,3,0.042113999999999985,0.3898,0.347686
1095,99,MSMI-KM,1,-0.07124933333333333,0.2614666666666667,0.332716
1095,99,MSMI-KM,2,0.06660033333333334,0.22753333333333334,0.160933
1095,99,MSMI-KM,3,0.004649000000000014,0.511,0.506351
1460,99,MSMI-KM,1,-0.047893333333333316,0.20846666666666666,0.25636
1460,99,MSMI-KM,2,0.070599,0.1772,0.106601
1460,99,MSMI-KM,3,-0.022705666666666735,0.6143333333333333,0.637039
1825,99,MSMI-KM,1,-0.061938999999999994,0.136,0.197939
1825,99,MSMI-KM,2,0.040796666666666676,0.11346666666666667,0.07267
1825,99,MSMI-KM,3,0.021142333333333374,0.7505333333333334,0.729391
365,100,MSMI-KM,1,0.0930753333333334,0.6731333333333334,0.580058
365,100,MSMI-KM,2,-0.01604566666666668,0.24133333333333334,0.257379
365,100,MSMI-KM,3,-0.07702966666666668,0.08553333333333334,0.162563
730,100,MSMI-KM,1,0.11310266666666668,0.5442666666666667,0.431164
730,100,MSMI-KM,2,-0.028283333333333355,0.19286666666666666,0.22115
730,100,MSMI-KM,3,-0.0848193333333333,0.2628666666666667,0.347686
1095,100,MSMI-KM,1,0.12301733333333331,0.4557333333333333,0.332716
1095,100,MSMI-KM,2,0.026667000000000024,0.18760000000000002,0.160933
1095,100,MSMI-KM,3,-0.1496843333333333,0.3566666666666667,0.506351
1460,100,MSMI-KM,1,-0.026026666666666642,0.23033333333333333,0.25636
1460,100,MSMI-KM,2,0.14073233333333335,0.24733333333333335,0.106601
1460,100,MSMI-KM,3,-0.1147056666666667,0.5223333333333333,0.637039
1825,100,MSMI-KM,1,-0.05860566666666667,0.13933333333333334,0.197939
1825,100,MSMI-KM,2,0.14786333333333335,0.22053333333333333,0.07267
1825,100,MSMI-KM,3,-0.08925766666666668,0.6401333333333333,0.729391
365,101,MSMI-KM,1,-0.017257999999999996,0.5628,0.580058
365,101,MSMI-KM,2,0.05502099999999999,0.3124,0.257379
365,101,MSMI-KM,3,-0.03776300000000002,0.1248,0.162563
730,101,MSMI-KM,1,-0.008830666666666653,0.42233333333333334,0.431164
730,101,MSMI-KM,2,0.09304999999999997,0.3142,0.22115
730,101,MSMI-KM,3,-0.08421933333333331,0.2634666666666667,0.347686
1095,101,MSMI-KM,1,-0.009116000000000013,0.3236,0.332716
1095,101,MSMI-KM,2,0.11500033333333337,0.27593333333333336,0.160933
1095,101,MSMI-KM,3,-0.10588433333333336,0.40046666666666664,0.506351
1460,101,MSMI-KM,1,0.042373333333333374,0.29873333333333335,0.25636
1460,101,MSMI-KM,2,0.06186566666666668,0.16846666666666668,0.106601
1460,101,MSMI-KM,3,-0.10423899999999997,0.5328,0.637039
1825,101,MSMI-KM,1,0.06546100000000002,0.2634,0.197939
1825,101,MSMI-KM,2,0.09953,0.1722,0.07267
1825,101,MSMI-KM,3,-0.164991,0.5644,0.729391
365,102,MSMI-KM,1,0.07207533333333338,0.6521333333333333,0.580058
365,102,MSMI-KM,2,-0.03591233333333335,0.22146666666666667,0.257379
365,102,MSMI-KM,3,-0.036163,0.1264,0.162563
730,102,MSMI-KM,1,0.08310266666666666,0.5142666666666666,0.431164
730,102,MSMI-KM,2,0.00878333333333331,0.22993333333333332,0.22115
730,102,MSMI-KM,3,-0.09188599999999997,0.2558,0.347686
1095,102,MSMI-KM,1,0.10721733333333333,0.43993333333333334,0.332716
1095,102,MSMI-KM,2,-0.0017329999999999846,0.1592,0.160933
1095,102,MSMI-KM,3,-0.10548433333333335,0.40086666666666665,0.506351
1460,102,MSMI-KM,1,0.12604000000000004,0.3824,0.25636
1460,102,MSMI-KM,2,0.03453233333333333,0.14113333333333333,0.106601
1460,102,MSMI-KM,3,-0.16057233333333337,0.47646666666666665,0.637039
1825,102,MSMI-KM,1,0.10692766666666667,0.3048666666666667,0.197939
1825,102,MSMI-KM,2,0.05486333333333333,0.12753333333333333,0.07267
1825,102,MSMI-KM,3,-0.16179100000000002,0.5676,0.729391
365,103,MSMI-KM,1,0.05987533333333339,0.6399333333333334,0.580058
365,103,MSMI-KM,2,-0.009979000000000016,0.2474,0.257379
365,103,MSMI-KM,3,-0.04989633333333335,0.11266666666666666,0.162563
730,103,MSMI-KM,1,0.06970266666666669,0.5008666666666667,0.431164
730,103,MSMI-KM,2,0.02645,0.24760000000000001,0.22115
730,103,MSMI-KM,3,-0.09615266666666666,0.25153333333333333,0.347686
1095,103,MSMI-KM,1,-0.027849333333333337,0.3048666666666667,0.332716
1095,103,MSMI-KM,2,0.10880033333333333,0.2697333333333333,0.160933
1095,103,MSMI-KM,3,-0.080951,0.4254,0.506351
1460,103,MSMI-KM,1,-0.04622666666666664,0.21013333333333334,0.25636
1460,103,MSMI-KM,2,0.07746566666666665,0.18406666666666666,0.106601
1460,103,MSMI-KM,3,-0.031239000000000017,0.6058,0.637039
1825,103,MSMI-KM,1,-0.02220566666666668,0.17573333333333332,0.197939
1825,103,MSMI-KM,2,0.08206333333333334,0.15473333333333333,0.07267
1825,103,MSMI-KM,3,-0.0598576666666667,0.6695333333333333,0.729391
365,104,MSMI-KM,1,0.04560866666666674,0.6256666666666667,0.580058
365,104,MSMI-KM,2,-0.03911233333333336,0.21826666666666666,0.257379
365,104,MSMI-KM,3,-0.006496333333333354,0.15606666666666666,0.162563
730,104,MSMI-KM,1,-0.022363999999999995,0.4088,0.431164
730,104,MSMI-KM,2,0.07178333333333331,0.2929333333333333,0.22115
730,104,MSMI-KM,3,-0.049419333333333315,0.2982666666666667,0.347686
1095,104,MSMI-KM,1,0.010350666666666675,0.3430666666666667,0.332716
1095,104,MSMI-KM,2,0.10080033333333333,0.2617333333333333,0.160933
1095,104,MSMI-KM,3,-0.111151,0.3952,0.506351
1460,104,MSMI-KM,1,0.03977333333333338,0.29613333333333336,0.25636
1460,104,MSMI-KM,2,0.07726566666666668,0.18386666666666668,0.106601
1460,104,MSMI-KM,3,-0.117039,0.52,0.637039
1825,104,MSMI-KM,1,0.03239433333333333,0.23033333333333333,0.197939
1825,104,MSMI-KM,2,0.06826333333333333,0.14093333333333333,0.07267
1825,104,MSMI-KM,3,-0.10065766666666665,0.6287333333333334,0.729391
365,105,MSMI-KM,1,-0.0634579999999999,0.5166000000000001,0.580058
365,105,MSMI-KM,2,0.08028766666666665,0.33766666666666667,0.257379
365,105,MSMI-KM,3,-0.016829666666666687,0.14573333333333333,0.162563
730,105,MSMI-KM,1,-0.058497333333333346,0.37266666666666665,0.431164
730,105,MSMI-KM,2,0.05898333333333333,0.28013333333333335,0.22115
730,105,MSMI-KM,3,-4.8599999999998644e-4,0.3472,0.347686
1095,105,MSMI-KM,1,-0.06758266666666668,0.26513333333333333,0.332716
1095,105,MSMI-KM,2,0.07966700000000002,0.2406,0.160933
1095,105,MSMI-KM,3,-0.012084333333333308,0.4942666666666667,0.506351
1460,105,MSMI-KM,1,-0.04075999999999996,0.21560000000000001,0.25636
1460,105,MSMI-KM,2,0.038132333333333324,0.14473333333333332,0.106601
1460,105,MSMI-KM,3,0.002627666666666695,0.6396666666666667,0.637039
1825,105,MSMI-KM,1,-0.07487233333333333,0.12306666666666667,0.197939
1825,105,MSMI-KM,2,0.030796666666666667,0.10346666666666667,0.07267
1825,105,MSMI-KM,3,0.044075666666666624,0.7734666666666666,0.729391
365,106,MSMI-KM,1,-0.06952466666666657,0.5105333333333334,0.580058
365,106,MSMI-KM,2,-0.03491233333333335,0.22246666666666667,0.257379
365,106,MSMI-KM,3,0.104437,0.267,0.162563
730,106,MSMI-KM,1,-0.06749733333333335,0.36366666666666664,0.431164
730,106,MSMI-KM,2,0.00818333333333332,0.22933333333333333,0.22115
730,106,MSMI-KM,3,0.05931399999999998,0.407,0.347686
1095,106,MSMI-KM,1,-0.09271600000000002,0.24,0.332716
1095,106,MSMI-KM,2,0.021333666666666667,0.18226666666666666,0.160933
1095,106,MSMI-KM,3,0.07138233333333333,0.5777333333333333,0.506351
1460,106,MSMI-KM,1,-0.14095999999999997,0.1154,0.25636
1460,106,MSMI-KM,2,0.06873233333333334,0.17533333333333334,0.106601
1460,106,MSMI-KM,3,0.07222766666666658,0.7092666666666666,0.637039
1825,106,MSMI-KM,1,-0.082539,0.1154,0.197939
1825,106,MSMI-KM,2,-0.0023366666666666674,0.07033333333333333,0.07267
1825,106,MSMI-KM,3,0.08487566666666668,0.8142666666666667,0.729391
365,107,MSMI-KM,1,-0.1337246666666666,0.44633333333333336,0.580058
365,107,MSMI-KM,2,0.09168766666666667,0.3490666666666667,0.257379
365,107,MSMI-KM,3,0.04203699999999999,0.2046,0.162563
730,107,MSMI-KM,1,-0.06989733333333331,0.3612666666666667,0.431164
730,107,MSMI-KM,2,0.035116666666666685,0.2562666666666667,0.22115
730,107,MSMI-KM,3,0.03478066666666668,0.3824666666666667,0.347686
1095,107,MSMI-KM,1,-0.07118266666666667,0.26153333333333334,0.332716
1095,107,MSMI-KM,2,0.014600333333333354,0.17553333333333335,0.160933
1095,107,MSMI-KM,3,0.05658233333333329,0.5629333333333333,0.506351
1460,107,MSMI-KM,1,-0.05762666666666663,0.19873333333333335,0.25636
1460,107,MSMI-KM,2,0.012065666666666669,0.11866666666666667,0.106601
1460,107,MSMI-KM,3,0.04556099999999996,0.6826,0.637039
1825,107,MSMI-KM,1,-0.02280566666666667,0.17513333333333334,0.197939
1825,107,MSMI-KM,2,-0.0022699999999999942,0.0704,0.07267
1825,107,MSMI-KM,3,0.025075666666666607,0.7544666666666666,0.729391
365,108,MSMI-KM,1,-0.007058000000000009,0.573,0.580058
365,108,MSMI-KM,2,0.015087666666666666,0.2724666666666667,0.257379
365,108,MSMI-KM,3,-0.008029666666666685,0.15453333333333333,0.162563
730,108,MSMI-KM,1,-0.014830666666666659,0.41633333333333333,0.431164
730,108,MSMI-KM,2,0.011383333333333329,0.23253333333333334,0.22115
730,108,MSMI-KM,3,0.003447333333333358,0.35113333333333335,0.347686
1095,108,MSMI-KM,1,0.022017333333333333,0.35473333333333334,0.332716
1095,108,MSMI-KM,2,0.002533666666666684,0.16346666666666668,0.160933
1095,108,MSMI-KM,3,-0.02455099999999999,0.4818,0.506351
1460,108,MSMI-KM,1,0.02364000000000005,0.28,0.25636
1460,108,MSMI-KM,2,0.058399000000000006,0.165,0.106601
1460,108,MSMI-KM,3,-0.08203899999999997,0.555,0.637039
1825,108,MSMI-KM,1,-0.04433899999999999,0.15360000000000001,0.197939
1825,108,MSMI-KM,2,0.11173000000000001,0.1844,0.07267
1825,108,MSMI-KM,3,-0.06739099999999998,0.662,0.729391
365,109,MSMI-KM,1,-0.030724666666666622,0.5493333333333333,0.580058
365,109,MSMI-KM,2,-0.007379000000000024,0.25,0.257379
365,109,MSMI-KM,3,0.03810366666666665,0.20066666666666666,0.162563
730,109,MSMI-KM,1,-0.01789733333333332,0.41326666666666667,0.431164
730,109,MSMI-KM,2,-0.020816666666666678,0.20033333333333334,0.22115
730,109,MSMI-KM,3,0.038714000000000026,0.3864,0.347686
1095,109,MSMI-KM,1,0.03188399999999997,0.3646,0.332716
1095,109,MSMI-KM,2,-0.0022663333333333147,0.15866666666666668,0.160933
1095,109,MSMI-KM,3,-0.029617666666666653,0.47673333333333334,0.506351
1460,109,MSMI-KM,1,0.02537333333333336,0.28173333333333334,0.25636
1460,109,MSMI-KM,2,0.03466566666666668,0.14126666666666668,0.106601
1460,109,MSMI-KM,3,-0.060039000000000065,0.577,0.637039
1825,109,MSMI-KM,1,0.028994333333333316,0.22693333333333332,0.197939
1825,109,MSMI-KM,2,0.03233,0.105,0.07267
1825,109,MSMI-KM,3,-0.061324333333333314,0.6680666666666667,0.729391
365,110,MSMI-KM,1,-0.01992466666666659,0.5601333333333334,0.580058
365,110,MSMI-KM,2,-0.016979000000000022,0.2404,0.257379
365,110,MSMI-KM,3,0.03690366666666667,0.19946666666666668,0.162563
730,110,MSMI-KM,1,-0.04056399999999999,0.3906,0.431164
730,110,MSMI-KM,2,0.007983333333333315,0.22913333333333333,0.22115
730,110,MSMI-KM,3,0.03258066666666665,0.38026666666666664,0.347686
1095,110,MSMI-KM,1,-0.07338266666666665,0.25933333333333336,0.332716
1095,110,MSMI-KM,2,0.05813366666666667,0.21906666666666666,0.160933
1095,110,MSMI-KM,3,0.015249000000000068,0.5216000000000001,0.506351
1460,110,MSMI-KM,1,-0.054293333333333305,0.20206666666666667,0.25636
1460,110,MSMI-KM,2,0.045265666666666676,0.15186666666666668,0.106601
1460,110,MSMI-KM,3,0.009027666666666656,0.6460666666666667,0.637039
1825,110,MSMI-KM,1,-0.04667233333333334,0.15126666666666666,0.197939
1825,110,MSMI-KM,2,0.07486333333333332,0.14753333333333332,0.07267
1825,110,MSMI-KM,3,-0.028190999999999966,0.7012,0.729391
365,111,MSMI-KM,1,-0.032657999999999965,0.5474,0.580058
365,111,MSMI-KM,2,-0.004112333333333329,0.2532666666666667,0.257379
365,111,MSMI-KM,3,0.03677033333333332,0.19933333333333333,0.162563
730,111,MSMI-KM,1,0.042769333333333326,0.4739333333333333,0.431164
730,111,MSMI-KM,2,-0.04228333333333334,0.17886666666666667,0.22115
730,111,MSMI-KM,3,-4.8599999999998644e-4,0.3472,0.347686
1095,111,MSMI-KM,1,0.05815066666666663,0.39086666666666664,0.332716
1095,111,MSMI-KM,2,-0.01986633333333332,0.14106666666666667,0.160933
1095,111,MSMI-KM,3,-0.03828433333333331,0.4680666666666667,0.506351
1460,111,MSMI-KM,1,0.10370666666666667,0.36006666666666665,0.25636
1460,111,MSMI-KM,2,0.03366566666666668,0.14026666666666668,0.106601
1460,111,MSMI-KM,3,-0.13737233333333337,0.49966666666666665,0.637039
1825,111,MSMI-KM,1,0.10999433333333333,0.30793333333333334,0.197939
1825,111,MSMI-KM,2,0.09759666666666668,0.17026666666666668,0.07267
1825,111,MSMI-KM,3,-0.20759099999999997,0.5218,0.729391
365,112,MSMI-KM,1,0.044075333333333355,0.6241333333333333,0.580058
365,112,MSMI-KM,2,-0.10137900000000002,0.156,0.257379
365,112,MSMI-KM,3,0.05730366666666664,0.21986666666666665,0.162563
730,112,MSMI-KM,1,0.017369333333333348,0.44853333333333334,0.431164
730,112,MSMI-KM,2,-0.033616666666666684,0.18753333333333333,0.22115
730,112,MSMI-KM,3,0.016247333333333336,0.36393333333333333,0.347686
1095,112,MSMI-KM,1,0.07068399999999997,0.4034,0.332716
1095,112,MSMI-KM,2,-0.034133,0.1268,0.160933
1095,112,MSMI-KM,3,-0.036551,0.4698,0.506351
1460,112,MSMI-KM,1,-0.002026666666666621,0.25433333333333336,0.25636
1460,112,MSMI-KM,2,-0.012400999999999995,0.0942,0.106601
1460,112,MSMI-KM,3,0.014427666666666616,0.6514666666666666,0.637039
1825,112,MSMI-KM,1,0.05639433333333335,0.25433333333333336,0.197939
1825,112,MSMI-KM,2,-0.024869999999999996,0.0478,0.07267
1825,112,MSMI-KM,3,-0.031524333333333376,0.6978666666666666,0.729391
365,113,MSMI-KM,1,0.06640866666666667,0.6464666666666666,0.580058
365,113,MSMI-KM,2,-0.08011233333333334,0.17726666666666668,0.257379
365,113,MSMI-KM,3,0.01370366666666667,0.17626666666666668,0.162563
730,113,MSMI-KM,1,0.0783693333333334,0.5095333333333334,0.431164
730,113,MSMI-KM,2,-0.07581666666666667,0.14533333333333334,0.22115
730,113,MSMI-KM,3,-0.0025526666666666475,0.34513333333333335,0.347686
1095,113,MSMI-KM,1,0.06801733333333332,0.40073333333333333,0.332716
1095,113,MSMI-KM,2,-0.05199966666666665,0.10893333333333334,0.160933
1095,113,MSMI-KM,3,-0.016017666666666652,0.49033333333333334,0.506351
1460,113,MSMI-KM,1,0.05837333333333333,0.3147333333333333,0.25636
1460,113,MSMI-KM,2,-0.045267666666666664,0.06133333333333334,0.106601
1460,113,MSMI-KM,3,-0.013105666666666682,0.6239333333333333,0.637039
1825,113,MSMI-KM,1,0.077261,0.2752,0.197939
1825,113,MSMI-KM,2,-0.04187,0.0308,0.07267
1825,113,MSMI-KM,3,-0.03539100000000006,0.694,0.729391
365,114,MSMI-KM,1,-0.026191333333333233,0.5538666666666667,0.580058
365,114,MSMI-KM,2,0.01242099999999996,0.2698,0.257379
365,114,MSMI-KM,3,0.013770333333333329,0.17633333333333334,0.162563
730,114,MSMI-KM,1,-0.151764,0.2794,0.431164
730,114,MSMI-KM,2,0.08505000000000001,0.30620000000000003,0.22115
730,114,MSMI-KM,3,0.066714,0.4144,0.347686
1095,114,MSMI-KM,1,-0.08138266666666666,0.25133333333333335,0.332716
1095,114,MSMI-KM,2,0.052867,0.2138,0.160933
1095,114,MSMI-KM,3,0.028515666666666717,0.5348666666666667,0.506351
1460,114,MSMI-KM,1,-0.035359999999999975,0.221,0.25636
1460,114,MSMI-KM,2,0.06919900000000001,0.1758,0.106601
1460,114,MSMI-KM,3,-0.033839000000000063,0.6032,0.637039
1825,114,MSMI-KM,1,-0.197939,0,0.197939
1825,114,MSMI-KM,2,0.20346333333333333,0.27613333333333334,0.07267
1825,114,MSMI-KM,3,-0.005524333333333353,0.7238666666666667,0.729391
365,115,MSMI-KM,1,0.022008666666666676,0.6020666666666666,0.580058
365,115,MSMI-KM,2,-0.03331233333333336,0.22406666666666666,0.257379
365,115,MSMI-KM,3,0.011303666666666656,0.17386666666666667,0.162563
730,115,MSMI-KM,1,0.010836000000000012,0.442,0.431164
730,115,MSMI-KM,2,-0.03288333333333335,0.18826666666666667,0.22115
730,115,MSMI-KM,3,0.022047333333333363,0.36973333333333336,0.347686
1095,115,MSMI-KM,1,-0.020649333333333353,0.31206666666666666,0.332716
1095,115,MSMI-KM,2,-0.010399666666666668,0.15053333333333332,0.160933
1095,115,MSMI-KM,3,0.031048999999999993,0.5374,0.506351
1460,115,MSMI-KM,1,0.02624000000000004,0.2826,0.25636
1460,115,MSMI-KM,2,-0.048001,0.0586,0.106601
1460,115,MSMI-KM,3,0.02176100000000003,0.6588,0.637039
1825,115,MSMI-KM,1,-0.03253900000000001,0.1654,0.197939
1825,115,MSMI-KM,2,2.6333333333333764e-4,0.07293333333333334,0.07267
1825,115,MSMI-KM,3,0.0322756666666667,0.7616666666666667,0.729391
365,116,MSMI-KM,1,0.006742000000000026,0.5868,0.580058
365,116,MSMI-KM,2,-0.05131233333333335,0.20606666666666668,0.257379
365,116,MSMI-KM,3,0.04457033333333332,0.20713333333333334,0.162563
730,116,MSMI-KM,1,0.003502666666666654,0.43466666666666665,0.431164
730,116,MSMI-KM,2,-0.030283333333333357,0.19086666666666666,0.22115
730,116,MSMI-KM,3,0.026780666666666675,0.37446666666666667,0.347686
1095,116,MSMI-KM,1,-0.03611600000000004,0.2966,0.332716
1095,116,MSMI-KM,2,-0.07226633333333332,0.08866666666666667,0.160933
1095,116,MSMI-KM,3,0.10838233333333336,0.6147333333333334,0.506351
1460,116,MSMI-KM,1,0.018640000000000045,0.275,0.25636
1460,116,MSMI-KM,2,-0.07886766666666667,0.027733333333333336,0.106601
1460,116,MSMI-KM,3,0.06022766666666668,0.6972666666666667,0.637039
1825,116,MSMI-KM,1,0.07706100000000002,0.275,0.197939
1825,116,MSMI-KM,2,-0.06787,0.0048000000000000004,0.07267
1825,116,MSMI-KM,3,-0.00919100000000006,0.7202,0.729391
365,117,MSMI-KM,1,-0.10839133333333328,0.4716666666666667,0.580058
365,117,MSMI-KM,2,0.09262099999999995,0.35,0.257379
365,117,MSMI-KM,3,0.01577033333333333,0.17833333333333334,0.162563
730,117,MSMI-KM,1,-0.10943066666666668,0.3217333333333333,0.431164
730,117,MSMI-KM,2,0.022183333333333333,0.24333333333333335,0.22115
730,117,MSMI-KM,3,0.08724733333333334,0.43493333333333334,0.347686
1095,117,MSMI-KM,1,-0.07244933333333337,0.26026666666666665,0.332716
1095,117,MSMI-KM,2,-0.013732999999999995,0.1472,0.160933
1095,117,MSMI-KM,3,0.08618233333333336,0.5925333333333334,0.506351
1460,117,MSMI-KM,1,-0.03755999999999998,0.2188,0.25636
1460,117,MSMI-KM,2,-0.0014676666666666727,0.10513333333333333,0.106601
1460,117,MSMI-KM,3,0.03902766666666668,0.6760666666666667,0.637039
1825,117,MSMI-KM,1,-0.01160566666666668,0.18633333333333332,0.197939
1825,117,MSMI-KM,2,0.019530000000000006,0.0922,0.07267
1825,117,MSMI-KM,3,-0.007924333333333311,0.7214666666666667,0.729391
365,118,MSMI-KM,1,0.017608666666666717,0.5976666666666667,0.580058
365,118,MSMI-KM,2,-0.052579000000000015,0.2048,0.257379
365,118,MSMI-KM,3,0.034970333333333325,0.19753333333333334,0.162563
730,118,MSMI-KM,1,0.02883600000000003,0.46,0.431164
730,118,MSMI-KM,2,-0.037750000000000006,0.1834,0.22115
730,118,MSMI-KM,3,0.008914000000000033,0.35660000000000003,0.347686
1095,118,MSMI-KM,1,0.0077506666666666835,0.3404666666666667,0.332716
1095,118,MSMI-KM,2,-0.045732999999999996,0.1152,0.160933
1095,118,MSMI-KM,3,0.03798233333333334,0.5443333333333333,0.506351
1460,118,MSMI-KM,1,0.05204000000000003,0.3084,0.25636
1460,118,MSMI-KM,2,0.013932333333333338,0.12053333333333334,0.106601
1460,118,MSMI-KM,3,-0.06597233333333341,0.5710666666666666,0.637039
1825,118,MSMI-KM,1,0.110461,0.3084,0.197939
1825,118,MSMI-KM,2,0.003729999999999997,0.0764,0.07267
1825,118,MSMI-KM,3,-0.11419100000000004,0.6152,0.729391
365,119,MSMI-KM,1,-0.028124666666666576,0.5519333333333334,0.580058
365,119,MSMI-KM,2,0.03808766666666663,0.29546666666666666,0.257379
365,119,MSMI-KM,3,-0.009963,0.1526,0.162563
730,119,MSMI-KM,1,-0.05443066666666668,0.3767333333333333,0.431164
730,119,MSMI-KM,2,9.16666666666649e-4,0.22206666666666666,0.22115
730,119,MSMI-KM,3,0.053514000000000006,0.4012,0.347686
1095,119,MSMI-KM,1,-0.05704933333333334,0.27566666666666667,0.332716
1095,119,MSMI-KM,2,0.03533366666666668,0.19626666666666667,0.160933
1095,119,MSMI-KM,3,0.02171566666666669,0.5280666666666667,0.506351
1460,119,MSMI-KM,1,-0.009159999999999974,0.2472,0.25636
1460,119,MSMI-KM,2,0.014599000000000001,0.1212,0.106601
1460,119,MSMI-KM,3,-0.005438999999999972,0.6316,0.637039
1825,119,MSMI-KM,1,-0.04320566666666667,0.15473333333333333,0.197939
1825,119,MSMI-KM,2,0.05446333333333335,0.12713333333333335,0.07267
1825,119,MSMI-KM,3,-0.011257666666666721,0.7181333333333333,0.729391
365,120,MSMI-KM,1,0.025742000000000043,0.6058,0.580058
365,120,MSMI-KM,2,-0.013712333333333354,0.24366666666666667,0.257379
365,120,MSMI-KM,3,-0.012029666666666688,0.15053333333333332,0.162563
730,120,MSMI-KM,1,0.040636000000000005,0.4718,0.431164
730,120,MSMI-KM,2,-0.022083333333333344,0.19906666666666667,0.22115
730,120,MSMI-KM,3,-0.018552666666666662,0.32913333333333333,0.347686
1095,120,MSMI-KM,1,0.02841733333333335,0.36113333333333336,0.332716
1095,120,MSMI-KM,2,0.010266999999999998,0.1712,0.160933
1095,120,MSMI-KM,3,-0.03868433333333332,0.4676666666666667,0.506351
1460,120,MSMI-KM,1,0.057573333333333365,0.31393333333333334,0.25636
1460,120,MSMI-KM,2,-0.008934333333333336,0.09766666666666667,0.106601
1460,120,MSMI-KM,3,-0.04863899999999999,0.5884,0.637039
1825,120,MSMI-KM,1,0.03612766666666667,0.23406666666666667,0.197939
1825,120,MSMI-KM,2,0.016196666666666665,0.08886666666666666,0.07267
1825,120,MSMI-KM,3,-0.052324333333333306,0.6770666666666667,0.729391
365,121,MSMI-KM,1,0.07080866666666674,0.6508666666666667,0.580058
365,121,MSMI-KM,2,-0.07571233333333335,0.18166666666666667,0.257379
365,121,MSMI-KM,3,0.004903666666666667,0.16746666666666668,0.162563
730,121,MSMI-KM,1,0.13536933333333334,0.5665333333333333,0.431164
730,121,MSMI-KM,2,-0.03788333333333335,0.18326666666666666,0.22115
730,121,MSMI-KM,3,-0.09748600000000002,0.2502,0.347686
1095,121,MSMI-KM,1,0.12415066666666663,0.45686666666666664,0.332716
1095,121,MSMI-KM,2,0.05100033333333334,0.21193333333333333,0.160933
1095,121,MSMI-KM,3,-0.175151,0.3312,0.506351
1460,121,MSMI-KM,1,0.006506666666666716,0.2628666666666667,0.25636
1460,121,MSMI-KM,2,0.10826566666666668,0.21486666666666668,0.106601
1460,121,MSMI-KM,3,-0.11477233333333337,0.5222666666666667,0.637039
1825,121,MSMI-KM,1,-0.02440566666666666,0.17353333333333334,0.197939
1825,121,MSMI-KM,2,0.16506333333333334,0.23773333333333332,0.07267
1825,121,MSMI-KM,3,-0.14065766666666668,0.5887333333333333,0.729391
365,122,MSMI-KM,1,0.006542000000000048,0.5866,0.580058
365,122,MSMI-KM,2,-0.03344566666666668,0.22393333333333335,0.257379
365,122,MSMI-KM,3,0.02690366666666666,0.18946666666666667,0.162563
730,122,MSMI-KM,1,-0.07809733333333335,0.35306666666666664,0.431164
730,122,MSMI-KM,2,0.048383333333333334,0.26953333333333335,0.22115
730,122,MSMI-KM,3,0.029714000000000018,0.3774,0.347686
1095,122,MSMI-KM,1,-1.826666666666643e-4,0.33253333333333335,0.332716
