time,simulation,method,state,bias,estimate,truth
730,53,MSMI-KM,1,-0.01516400000000001,0.416,0.431164
730,53,MSMI-KM,2,0.058620000000000005,0.35,0.29138
730,53,MSMI-KM,3,-0.04345600000000005,0.23399999999999999,0.27745600000000004
1095,53,MSMI-KM,1,0.039283999999999986,0.372,0.332716
1095,53,MSMI-KM,2,0.082623,0.37,0.287377
1095,53,MSMI-KM,3,-0.12190699999999999,0.258,0.379907
1460,53,MSMI-KM,1,0.11564000000000002,0.372,0.25636
1460,53,MSMI-KM,2,0.092503,0.37,0.277497
1460,53,MSMI-KM,3,-0.20814299999999997,0.258,0.466143
1825,53,MSMI-KM,1,-0.09193899999999999,0.10600000000000001,0.197939
1825,53,MSMI-KM,2,0.182819,0.442,0.259181
1825,53,MSMI-KM,3,-0.09088000000000002,0.452,0.54288
365,54,MSMI-KM,1,-0.0020580000000000043,0.578,0.580058
365,54,MSMI-KM,2,0.02104299999999998,0.296,0.274957
365,54,MSMI-KM,3,-0.018985000000000002,0.126,0.144985
730,54,MSMI-KM,1,-0.07916400000000001,0.352,0.431164
730,54,MSMI-KM,2,0.03662000000000004,0.328,0.29138
730,54,MSMI-KM,3,0.04254399999999997,0.32,0.27745600000000004
1095,54,MSMI-KM,1,-0.09071600000000002,0.242,0.332716
1095,54,MSMI-KM,2,0.020623000000000002,0.308,0.287377
1095,54,MSMI-KM,3,0.07009300000000002,0.45,0.379907
1460,54,MSMI-KM,1,-0.09635999999999997,0.16,0.25636
1460,54,MSMI-KM,2,-0.007496999999999976,0.27,0.277497
1460,54,MSMI-KM,3,0.10385699999999998,0.57,0.466143
1825,54,MSMI-KM,1,-0.037939,0.16,0.197939
1825,54,MSMI-KM,2,-0.02318099999999998,0.23600000000000002,0.259181
1825,54,MSMI-KM,3,0.06111999999999995,0.604,0.54288
365,55,MSMI-KM,1,0.051942000000000044,0.632,0.580058
365,55,MSMI-KM,2,-0.030957000000000012,0.244,0.274957
365,55,MSMI-KM,3,-0.020985000000000004,0.124,0.144985
730,55,MSMI-KM,1,0.054835999999999996,0.486,0.431164
730,55,MSMI-KM,2,-0.07337999999999997,0.218,0.29138
730,55,MSMI-KM,3,0.01854399999999995,0.296,0.27745600000000004
1095,55,MSMI-KM,1,-0.006716,0.326,0.332716
1095,55,MSMI-KM,2,0.004622999999999988,0.292,0.287377
1095,55,MSMI-KM,3,0.0020930000000000115,0.382,0.379907
1460,55,MSMI-KM,1,-0.10635999999999998,0.15,0.25636
1460,55,MSMI-KM,2,-0.009496999999999978,0.268,0.277497
1460,55,MSMI-KM,3,0.1158570000000001,0.5820000000000001,0.466143
1825,55,MSMI-KM,1,-0.04793900000000001,0.15,0.197939
1825,55,MSMI-KM,2,-0.017181000000000002,0.242,0.259181
1825,55,MSMI-KM,3,0.06511999999999996,0.608,0.54288
365,56,MSMI-KM,1,-0.014057999999999904,0.5660000000000001,0.580058
365,56,MSMI-KM,2,-0.03695700000000002,0.238,0.274957
365,56,MSMI-KM,3,0.051015000000000005,0.196,0.144985
730,56,MSMI-KM,1,-0.069164,0.362,0.431164
730,56,MSMI-KM,2,-0.06137999999999996,0.23,0.29138
730,56,MSMI-KM,3,0.130544,0.40800000000000003,0.27745600000000004
1095,56,MSMI-KM,1,-0.022716000000000014,0.31,0.332716
1095,56,MSMI-KM,2,-0.037376999999999994,0.25,0.287377
1095,56,MSMI-KM,3,0.06009300000000001,0.44,0.379907
1460,56,MSMI-KM,1,0.003640000000000032,0.26,0.25636
1460,56,MSMI-KM,2,-0.005496999999999974,0.272,0.277497
1460,56,MSMI-KM,3,0.001857000000000053,0.468,0.466143
1825,56,MSMI-KM,1,-0.033939,0.164,0.197939
1825,56,MSMI-KM,2,0.008819000000000021,0.268,0.259181
1825,56,MSMI-KM,3,0.02512000000000003,0.5680000000000001,0.54288
365,57,MSMI-KM,1,-0.11605799999999994,0.464,0.580058
365,57,MSMI-KM,2,0.05304300000000001,0.328,0.274957
365,57,MSMI-KM,3,0.06301500000000002,0.20800000000000002,0.144985
730,57,MSMI-KM,1,-0.04516399999999998,0.386,0.431164
730,57,MSMI-KM,2,0.002620000000000011,0.294,0.29138
730,57,MSMI-KM,3,0.04254399999999997,0.32,0.27745600000000004
1095,57,MSMI-KM,1,-0.08671600000000002,0.246,0.332716
1095,57,MSMI-KM,2,0.034623000000000015,0.322,0.287377
1095,57,MSMI-KM,3,0.052093,0.432,0.379907
1460,57,MSMI-KM,1,-0.06635999999999997,0.19,0.25636
1460,57,MSMI-KM,2,-0.009496999999999978,0.268,0.277497
1460,57,MSMI-KM,3,0.07585700000000006,0.542,0.466143
1825,57,MSMI-KM,1,-0.007939000000000002,0.19,0.197939
1825,57,MSMI-KM,2,-0.113181,0.146,0.259181
1825,57,MSMI-KM,3,0.12112,0.664,0.54288
365,58,MSMI-KM,1,0.029942000000000024,0.61,0.580058
365,58,MSMI-KM,2,0.07304300000000002,0.34800000000000003,0.274957
365,58,MSMI-KM,3,-0.102985,0.042,0.144985
730,58,MSMI-KM,1,0.014836000000000016,0.446,0.431164
730,58,MSMI-KM,2,0.058620000000000005,0.35,0.29138
730,58,MSMI-KM,3,-0.07345600000000002,0.20400000000000001,0.27745600000000004
1095,58,MSMI-KM,1,0.017283999999999966,0.35,0.332716
1095,58,MSMI-KM,2,0.076623,0.364,0.287377
1095,58,MSMI-KM,3,-0.09390699999999996,0.28600000000000003,0.379907
1460,58,MSMI-KM,1,-0.06635999999999997,0.19,0.25636
1460,58,MSMI-KM,2,0.08250299999999999,0.36,0.277497
1460,58,MSMI-KM,3,-0.016142999999999963,0.45,0.466143
1825,58,MSMI-KM,1,-0.007939000000000002,0.19,0.197939
1825,58,MSMI-KM,2,0.03281900000000004,0.29200000000000004,0.259181
1825,58,MSMI-KM,3,-0.024880000000000013,0.518,0.54288
365,59,MSMI-KM,1,-0.03205799999999992,0.548,0.580058
365,59,MSMI-KM,2,-0.024957000000000007,0.25,0.274957
365,59,MSMI-KM,3,0.05701500000000001,0.202,0.144985
730,59,MSMI-KM,1,-0.07916399999999996,0.35200000000000004,0.431164
730,59,MSMI-KM,2,0.040620000000000045,0.332,0.29138
730,59,MSMI-KM,3,0.03854399999999997,0.316,0.27745600000000004
1095,59,MSMI-KM,1,-0.08071600000000001,0.252,0.332716
1095,59,MSMI-KM,2,0.03862300000000002,0.326,0.287377
1095,59,MSMI-KM,3,0.04209299999999999,0.422,0.379907
1460,59,MSMI-KM,1,-0.054359999999999964,0.202,0.25636
1460,59,MSMI-KM,2,0.05050300000000002,0.328,0.277497
1460,59,MSMI-KM,3,0.003857000000000055,0.47000000000000003,0.466143
1825,59,MSMI-KM,1,-0.041939000000000004,0.156,0.197939
1825,59,MSMI-KM,2,0.05681900000000001,0.316,0.259181
1825,59,MSMI-KM,3,-0.014880000000000004,0.528,0.54288
365,60,MSMI-KM,1,0.08794200000000008,0.668,0.580058
365,60,MSMI-KM,2,-0.06495699999999999,0.21000000000000002,0.274957
365,60,MSMI-KM,3,-0.022985000000000005,0.122,0.144985
730,60,MSMI-KM,1,0.042835999999999985,0.474,0.431164
730,60,MSMI-KM,2,-0.025379999999999958,0.266,0.29138
730,60,MSMI-KM,3,-0.017456000000000027,0.26,0.27745600000000004
1095,60,MSMI-KM,1,0.053284,0.386,0.332716
1095,60,MSMI-KM,2,6.230000000000402e-4,0.28800000000000003,0.287377
1095,60,MSMI-KM,3,-0.05390699999999998,0.326,0.379907
1460,60,MSMI-KM,1,0.015640000000000043,0.272,0.25636
1460,60,MSMI-KM,2,0.05250300000000002,0.33,0.277497
1460,60,MSMI-KM,3,-0.06814299999999995,0.398,0.466143
1825,60,MSMI-KM,1,-0.031938999999999995,0.166,0.197939
1825,60,MSMI-KM,2,0.09481899999999999,0.354,0.259181
1825,60,MSMI-KM,3,-0.06288000000000005,0.48,0.54288
365,61,MSMI-KM,1,0.09394200000000008,0.674,0.580058
365,61,MSMI-KM,2,-0.050957,0.224,0.274957
365,61,MSMI-KM,3,-0.042984999999999995,0.10200000000000001,0.144985
730,61,MSMI-KM,1,0.08483600000000002,0.516,0.431164
730,61,MSMI-KM,2,-0.011379999999999946,0.28,0.29138
730,61,MSMI-KM,3,-0.07345600000000002,0.20400000000000001,0.27745600000000004
1095,61,MSMI-KM,1,0.015283999999999964,0.348,0.332716
1095,61,MSMI-KM,2,0.11462300000000003,0.402,0.287377
1095,61,MSMI-KM,3,-0.129907,0.25,0.379907
1460,61,MSMI-KM,1,-0.25636,0,0.25636
1460,61,MSMI-KM,2,0.352503,0.63,0.277497
1460,61,MSMI-KM,3,-0.09614299999999998,0.37,0.466143
1825,61,MSMI-KM,1,-0.197939,0,0.197939
1825,61,MSMI-KM,2,0.28081900000000004,0.54,0.259181
1825,61,MSMI-KM,3,-0.08288000000000001,0.46,0.54288
365,62,MSMI-KM,1,0.18594200000000005,0.766,0.580058
365,62,MSMI-KM,2,-0.126957,0.14800000000000002,0.274957
365,62,MSMI-KM,3,-0.058984999999999996,0.08600000000000001,0.144985
730,62,MSMI-KM,1,0.09283600000000003,0.524,0.431164
730,62,MSMI-KM,2,6.200000000000094e-4,0.292,0.29138
730,62,MSMI-KM,3,-0.09345600000000004,0.184,0.27745600000000004
1095,62,MSMI-KM,1,0.061284000000000005,0.394,0.332716
1095,62,MSMI-KM,2,-0.039376999999999995,0.248,0.287377
1095,62,MSMI-KM,3,-0.02190700000000001,0.358,0.379907
1460,62,MSMI-KM,1,-0.0023599999999999732,0.254,0.25636
1460,62,MSMI-KM,2,-0.02349699999999999,0.254,0.277497
1460,62,MSMI-KM,3,0.02585700000000002,0.492,0.466143
1825,62,MSMI-KM,1,-0.041939000000000004,0.156,0.197939
1825,62,MSMI-KM,2,-0.085181,0.174,0.259181
1825,62,MSMI-KM,3,0.12712,0.67,0.54288
365,63,MSMI-KM,1,0.011942000000000008,0.592,0.580058
365,63,MSMI-KM,2,0.00504300000000002,0.28,0.274957
365,63,MSMI-KM,3,-0.016985,0.128,0.144985
730,63,MSMI-KM,1,0.064836,0.496,0.431164
730,63,MSMI-KM,2,-0.10137999999999997,0.19,0.29138
730,63,MSMI-KM,3,0.036543999999999965,0.314,0.27745600000000004
1095,63,MSMI-KM,1,0.061284000000000005,0.394,0.332716
1095,63,MSMI-KM,2,-0.12337699999999999,0.164,0.287377
1095,63,MSMI-KM,3,0.06209300000000001,0.442,0.379907
1460,63,MSMI-KM,1,-0.05035999999999999,0.206,0.25636
1460,63,MSMI-KM,2,-0.06749699999999997,0.21000000000000002,0.277497
1460,63,MSMI-KM,3,0.1178570000000001,0.5840000000000001,0.466143
1825,63,MSMI-KM,1,-0.101939,0.096,0.197939
1825,63,MSMI-KM,2,-0.051180999999999977,0.20800000000000002,0.259181
1825,63,MSMI-KM,3,0.15311999999999992,0.696,0.54288
365,64,MSMI-KM,1,-0.09405799999999997,0.486,0.580058
365,64,MSMI-KM,2,0.049043,0.324,0.274957
365,64,MSMI-KM,3,0.045015,0.19,0.144985
730,64,MSMI-KM,1,-0.08516400000000002,0.346,0.431164
730,64,MSMI-KM,2,-0.007379999999999942,0.28400000000000003,0.29138
730,64,MSMI-KM,3,0.09254399999999996,0.37,0.27745600000000004
1095,64,MSMI-KM,1,-0.074716,0.258,0.332716
1095,64,MSMI-KM,2,0.014622999999999997,0.302,0.287377
1095,64,MSMI-KM,3,0.06009300000000001,0.44,0.379907
1460,64,MSMI-KM,1,-0.054359999999999964,0.202,0.25636
1460,64,MSMI-KM,2,-0.067497,0.21,0.277497
1460,64,MSMI-KM,3,0.121857,0.588,0.466143
1825,64,MSMI-KM,1,-0.197939,0,0.197939
1825,64,MSMI-KM,2,-0.059180999999999984,0.2,0.259181
1825,64,MSMI-KM,3,0.25712,0.8,0.54288
365,65,MSMI-KM,1,-0.04005799999999993,0.54,0.580058
365,65,MSMI-KM,2,-0.008956999999999993,0.266,0.274957
365,65,MSMI-KM,3,0.049015,0.194,0.144985
730,65,MSMI-KM,1,0.01883600000000002,0.45,0.431164
730,65,MSMI-KM,2,-0.13537999999999997,0.156,0.29138
730,65,MSMI-KM,3,0.11654399999999998,0.394,0.27745600000000004
1095,65,MSMI-KM,1,0.0012840000000000074,0.334,0.332716
1095,65,MSMI-KM,2,-0.105377,0.182,0.287377
1095,65,MSMI-KM,3,0.10409299999999999,0.484,0.379907
1460,65,MSMI-KM,1,0.029640000000000055,0.28600000000000003,0.25636
1460,65,MSMI-KM,2,-0.173497,0.104,0.277497
1460,65,MSMI-KM,3,0.143857,0.61,0.466143
1825,65,MSMI-KM,1,0.08806100000000003,0.28600000000000003,0.197939
1825,65,MSMI-KM,2,-0.18318099999999998,0.076,0.259181
1825,65,MSMI-KM,3,0.09511999999999998,0.638,0.54288
365,66,MSMI-KM,1,0.021942000000000017,0.602,0.580058
365,66,MSMI-KM,2,-0.022957000000000005,0.252,0.274957
365,66,MSMI-KM,3,0.0010150000000000159,0.14600000000000002,0.144985
730,66,MSMI-KM,1,0.02083600000000002,0.452,0.431164
730,66,MSMI-KM,2,-0.033379999999999965,0.258,0.29138
730,66,MSMI-KM,3,0.012544,0.29000000000000004,0.27745600000000004
1095,66,MSMI-KM,1,-0.036716000000000026,0.296,0.332716
1095,66,MSMI-KM,2,0.05462300000000003,0.342,0.287377
1095,66,MSMI-KM,3,-0.017907000000000006,0.362,0.379907
1460,66,MSMI-KM,1,-0.024359999999999965,0.232,0.25636
1460,66,MSMI-KM,2,0.03850300000000001,0.316,0.277497
1460,66,MSMI-KM,3,-0.014142999999999961,0.452,0.466143
1825,66,MSMI-KM,1,0.03406100000000001,0.232,0.197939
1825,66,MSMI-KM,2,-0.101181,0.158,0.259181
1825,66,MSMI-KM,3,0.06711999999999996,0.61,0.54288
365,67,MSMI-KM,1,-0.09405799999999997,0.486,0.580058
365,67,MSMI-KM,2,0.08104299999999998,0.356,0.274957
365,67,MSMI-KM,3,0.013014999999999999,0.158,0.144985
730,67,MSMI-KM,1,-0.04516399999999998,0.386,0.431164
730,67,MSMI-KM,2,-0.03537999999999997,0.256,0.29138
730,67,MSMI-KM,3,0.08054399999999995,0.358,0.27745600000000004
1095,67,MSMI-KM,1,-0.036716000000000026,0.296,0.332716
1095,67,MSMI-KM,2,-0.057376999999999984,0.23,0.287377
1095,67,MSMI-KM,3,0.09409300000000004,0.47400000000000003,0.379907
1460,67,MSMI-KM,1,-0.09835999999999998,0.158,0.25636
1460,67,MSMI-KM,2,-0.047496999999999984,0.23,0.277497
1460,67,MSMI-KM,3,0.14585700000000001,0.612,0.466143
1825,67,MSMI-KM,1,-0.197939,0,0.197939
1825,67,MSMI-KM,2,0.0068190000000000195,0.266,0.259181
1825,67,MSMI-KM,3,0.19111999999999996,0.734,0.54288
365,68,MSMI-KM,1,0.01594200000000001,0.596,0.580058
365,68,MSMI-KM,2,-0.020957000000000003,0.254,0.274957
365,68,MSMI-KM,3,0.005014999999999992,0.15,0.144985
730,68,MSMI-KM,1,8.360000000000034e-4,0.432,0.431164
730,68,MSMI-KM,2,0.008620000000000017,0.3,0.29138
730,68,MSMI-KM,3,-0.00945600000000002,0.268,0.27745600000000004
1095,68,MSMI-KM,1,0.017283999999999966,0.35,0.332716
1095,68,MSMI-KM,2,-0.02337699999999998,0.264,0.287377
1095,68,MSMI-KM,3,0.006093000000000015,0.386,0.379907
1460,68,MSMI-KM,1,0.09364,0.35,0.25636
1460,68,MSMI-KM,2,-0.04349699999999998,0.234,0.277497
1460,68,MSMI-KM,3,-0.05014299999999999,0.416,0.466143
1825,68,MSMI-KM,1,0.026061,0.224,0.197939
1825,68,MSMI-KM,2,-0.01318099999999997,0.24600000000000002,0.259181
1825,68,MSMI-KM,3,-0.012880000000000003,0.53,0.54288
365,69,MSMI-KM,1,0.08394200000000007,0.664,0.580058
365,69,MSMI-KM,2,-0.112957,0.162,0.274957
365,69,MSMI-KM,3,0.029014999999999985,0.174,0.144985
730,69,MSMI-KM,1,-0.017164000000000013,0.414,0.431164
730,69,MSMI-KM,2,0.010620000000000018,0.302,0.29138
730,69,MSMI-KM,3,0.006543999999999994,0.28400000000000003,0.27745600000000004
1095,69,MSMI-KM,1,-0.024716000000000016,0.308,0.332716
1095,69,MSMI-KM,2,0.012622999999999995,0.3,0.287377
1095,69,MSMI-KM,3,0.01209300000000002,0.392,0.379907
1460,69,MSMI-KM,1,-0.04835999999999996,0.20800000000000002,0.25636
1460,69,MSMI-KM,2,-0.10749700000000001,0.16999999999999998,0.277497
1460,69,MSMI-KM,3,0.15585700000000002,0.622,0.466143
1825,69,MSMI-KM,1,-0.073939,0.124,0.197939
1825,69,MSMI-KM,2,-0.043181,0.216,0.259181
1825,69,MSMI-KM,3,0.11712,0.66,0.54288
365,70,MSMI-KM,1,-0.010058000000000011,0.57,0.580058
365,70,MSMI-KM,2,-0.006956999999999991,0.268,0.274957
365,70,MSMI-KM,3,0.017015000000000002,0.162,0.144985
730,70,MSMI-KM,1,-0.021164000000000016,0.41,0.431164
730,70,MSMI-KM,2,-0.045379999999999976,0.246,0.29138
730,70,MSMI-KM,3,0.06654399999999999,0.34400000000000003,0.27745600000000004
1095,70,MSMI-KM,1,-0.04471599999999998,0.28800000000000003,0.332716
1095,70,MSMI-KM,2,-0.047377,0.24,0.287377
1095,70,MSMI-KM,3,0.09209299999999998,0.472,0.379907
1460,70,MSMI-KM,1,0.03164000000000006,0.28800000000000003,0.25636
1460,70,MSMI-KM,2,-0.07549699999999998,0.202,0.277497
1460,70,MSMI-KM,3,0.043857000000000035,0.51,0.466143
1825,70,MSMI-KM,1,0.09006100000000003,0.28800000000000003,0.197939
1825,70,MSMI-KM,2,-0.06518099999999999,0.194,0.259181
1825,70,MSMI-KM,3,-0.024880000000000013,0.518,0.54288
365,71,MSMI-KM,1,-0.07405799999999996,0.506,0.580058
365,71,MSMI-KM,2,0.09704299999999999,0.372,0.274957
365,71,MSMI-KM,3,-0.022985000000000005,0.122,0.144985
730,71,MSMI-KM,1,-0.121164,0.31,0.431164
730,71,MSMI-KM,2,0.10262000000000004,0.394,0.29138
730,71,MSMI-KM,3,0.01854399999999995,0.296,0.27745600000000004
1095,71,MSMI-KM,1,-0.100716,0.232,0.332716
1095,71,MSMI-KM,2,0.072623,0.36,0.287377
1095,71,MSMI-KM,3,0.028093000000000035,0.40800000000000003,0.379907
1460,71,MSMI-KM,1,-0.25636,0,0.25636
1460,71,MSMI-KM,2,0.160503,0.438,0.277497
1460,71,MSMI-KM,3,0.09585700000000008,0.562,0.466143
1825,71,MSMI-KM,1,-0.197939,0,0.197939
1825,71,MSMI-KM,2,0.06281900000000001,0.322,0.259181
1825,71,MSMI-KM,3,0.13512000000000002,0.678,0.54288
365,72,MSMI-KM,1,0.09394200000000008,0.674,0.580058
365,72,MSMI-KM,2,-0.02895700000000001,0.246,0.274957
365,72,MSMI-KM,3,-0.064985,0.08,0.144985
730,72,MSMI-KM,1,0.09283600000000003,0.524,0.431164
730,72,MSMI-KM,2,0.040620000000000045,0.332,0.29138
730,72,MSMI-KM,3,-0.13345600000000005,0.144,0.27745600000000004
1095,72,MSMI-KM,1,0.15928399999999998,0.492,0.332716
1095,72,MSMI-KM,2,0.018623,0.306,0.287377
1095,72,MSMI-KM,3,-0.17790699999999998,0.202,0.379907
1460,72,MSMI-KM,1,0.12964000000000003,0.386,0.25636
1460,72,MSMI-KM,2,0.09850300000000001,0.376,0.277497
1460,72,MSMI-KM,3,-0.22814299999999996,0.23800000000000002,0.466143
1825,72,MSMI-KM,1,0.188061,0.386,0.197939
1825,72,MSMI-KM,2,0.112819,0.372,0.259181
1825,72,MSMI-KM,3,-0.30088000000000004,0.242,0.54288
365,73,MSMI-KM,1,-0.03605799999999992,0.544,0.580058
365,73,MSMI-KM,2,-0.022957000000000005,0.252,0.274957
365,73,MSMI-KM,3,0.05901500000000001,0.20400000000000001,0.144985
730,73,MSMI-KM,1,-0.025163999999999964,0.406,0.431164
730,73,MSMI-KM,2,-0.009379999999999944,0.28200000000000003,0.29138
730,73,MSMI-KM,3,0.034543999999999964,0.312,0.27745600000000004
1095,73,MSMI-KM,1,-0.008716000000000002,0.324,0.332716
1095,73,MSMI-KM,2,0.05862299999999998,0.346,0.287377
1095,73,MSMI-KM,3,-0.04990699999999998,0.33,0.379907
1460,73,MSMI-KM,1,0.02364000000000005,0.28,0.25636
1460,73,MSMI-KM,2,0.06650299999999998,0.344,0.277497
1460,73,MSMI-KM,3,-0.09014299999999997,0.376,0.466143
1825,73,MSMI-KM,1,0.08206100000000002,0.28,0.197939
1825,73,MSMI-KM,2,0.08481899999999998,0.344,0.259181
1825,73,MSMI-KM,3,-0.16688000000000003,0.376,0.54288
365,74,MSMI-KM,1,0.09194200000000008,0.672,0.580058
365,74,MSMI-KM,2,-0.06895699999999999,0.20600000000000002,0.274957
365,74,MSMI-KM,3,-0.022985000000000005,0.122,0.144985
730,74,MSMI-KM,1,0.03683599999999998,0.46799999999999997,0.431164
730,74,MSMI-KM,2,0.016620000000000024,0.308,0.29138
730,74,MSMI-KM,3,-0.05345600000000003,0.224,0.27745600000000004
1095,74,MSMI-KM,1,0.13528399999999996,0.46799999999999997,0.332716
1095,74,MSMI-KM,2,-0.06137699999999999,0.226,0.287377
1095,74,MSMI-KM,3,-0.073907,0.306,0.379907
1460,74,MSMI-KM,1,0.09964,0.356,0.25636
1460,74,MSMI-KM,2,-0.005496999999999974,0.272,0.277497
1460,74,MSMI-KM,3,-0.09414299999999998,0.372,0.466143
1825,74,MSMI-KM,1,0.15806099999999998,0.356,0.197939
1825,74,MSMI-KM,2,-0.05718099999999998,0.202,0.259181
1825,74,MSMI-KM,3,-0.10088000000000003,0.442,0.54288
365,75,MSMI-KM,1,-0.09405799999999997,0.486,0.580058
365,75,MSMI-KM,2,0.05904300000000001,0.334,0.274957
365,75,MSMI-KM,3,0.03501499999999999,0.18,0.144985
730,75,MSMI-KM,1,-0.047163999999999984,0.384,0.431164
730,75,MSMI-KM,2,-0.04137999999999997,0.25,0.29138
730,75,MSMI-KM,3,0.08854399999999996,0.366,0.27745600000000004
1095,75,MSMI-KM,1,-0.01871600000000001,0.314,0.332716
1095,75,MSMI-KM,2,-0.047377,0.24,0.287377
1095,75,MSMI-KM,3,0.06609300000000001,0.446,0.379907
1460,75,MSMI-KM,1,0.01164000000000004,0.268,0.25636
1460,75,MSMI-KM,2,-0.037497,0.24,0.277497
1460,75,MSMI-KM,3,0.02585700000000002,0.492,0.466143
1825,75,MSMI-KM,1,-0.05993899999999999,0.138,0.197939
1825,75,MSMI-KM,2,0.06081900000000001,0.32,0.259181
1825,75,MSMI-KM,3,-8.799999999999919e-4,0.542,0.54288
365,76,MSMI-KM,1,-0.04605799999999993,0.534,0.580058
365,76,MSMI-KM,2,0.07104300000000002,0.34600000000000003,0.274957
365,76,MSMI-KM,3,-0.024985000000000007,0.12,0.144985
730,76,MSMI-KM,1,-0.03916399999999998,0.392,0.431164
730,76,MSMI-KM,2,-0.02737999999999996,0.264,0.29138
730,76,MSMI-KM,3,0.06654399999999994,0.344,0.27745600000000004
1095,76,MSMI-KM,1,0.02128399999999997,0.354,0.332716
1095,76,MSMI-KM,2,-0.029376999999999986,0.258,0.287377
1095,76,MSMI-KM,3,0.008093000000000017,0.388,0.379907
1460,76,MSMI-KM,1,0.057640000000000025,0.314,0.25636
1460,76,MSMI-KM,2,-0.05149699999999999,0.226,0.277497
1460,76,MSMI-KM,3,-0.006142999999999954,0.46,0.466143
1825,76,MSMI-KM,1,0.116061,0.314,0.197939
1825,76,MSMI-KM,2,-0.135181,0.124,0.259181
1825,76,MSMI-KM,3,0.019120000000000026,0.562,0.54288
365,77,MSMI-KM,1,0.05794200000000005,0.638,0.580058
365,77,MSMI-KM,2,-0.032957000000000014,0.242,0.274957
365,77,MSMI-KM,3,-0.024985000000000007,0.12,0.144985
730,77,MSMI-KM,1,0.13883599999999996,0.57,0.431164
730,77,MSMI-KM,2,-0.04937999999999998,0.242,0.29138
730,77,MSMI-KM,3,-0.08945600000000004,0.188,0.27745600000000004
1095,77,MSMI-KM,1,0.02128399999999997,0.354,0.332716
1095,77,MSMI-KM,2,0.026623000000000008,0.314,0.287377
1095,77,MSMI-KM,3,-0.04790699999999998,0.332,0.379907
1460,77,MSMI-KM,1,0.027640000000000053,0.28400000000000003,0.25636
1460,77,MSMI-KM,2,-0.095497,0.182,0.277497
1460,77,MSMI-KM,3,0.06785700000000006,0.534,0.466143
1825,77,MSMI-KM,1,-0.079939,0.11800000000000001,0.197939
1825,77,MSMI-KM,2,-0.12118099999999998,0.138,0.259181
1825,77,MSMI-KM,3,0.20111999999999997,0.744,0.54288
365,78,MSMI-KM,1,0.11194199999999999,0.692,0.580058
365,78,MSMI-KM,2,-0.050957,0.224,0.274957
365,78,MSMI-KM,3,-0.060985,0.084,0.144985
730,78,MSMI-KM,1,0.00883600000000001,0.44,0.431164
730,78,MSMI-KM,2,0.10462000000000005,0.396,0.29138
730,78,MSMI-KM,3,-0.11345600000000003,0.164,0.27745600000000004
1095,78,MSMI-KM,1,0.10728399999999999,0.44,0.332716
1095,78,MSMI-KM,2,-0.013376999999999972,0.274,0.287377
1095,78,MSMI-KM,3,-0.09390699999999996,0.28600000000000003,0.379907
1460,78,MSMI-KM,1,0.18364000000000003,0.44,0.25636
1460,78,MSMI-KM,2,-0.047496999999999984,0.23,0.277497
1460,78,MSMI-KM,3,-0.13614299999999996,0.33,0.466143
1825,78,MSMI-KM,1,0.07806100000000002,0.276,0.197939
1825,78,MSMI-KM,2,0.024819000000000035,0.28400000000000003,0.259181
1825,78,MSMI-KM,3,-0.10288000000000003,0.44,0.54288
365,79,MSMI-KM,1,0.07994200000000007,0.66,0.580058
365,79,MSMI-KM,2,-0.04095700000000002,0.23399999999999999,0.274957
365,79,MSMI-KM,3,-0.038985000000000006,0.106,0.144985
730,79,MSMI-KM,1,0.02883600000000003,0.46,0.431164
730,79,MSMI-KM,2,-0.07137999999999997,0.22,0.29138
730,79,MSMI-KM,3,0.04254399999999997,0.32,0.27745600000000004
1095,79,MSMI-KM,1,0.015283999999999964,0.348,0.332716
1095,79,MSMI-KM,2,-0.007376999999999967,0.28,0.287377
1095,79,MSMI-KM,3,-0.007906999999999997,0.372,0.379907
1460,79,MSMI-KM,1,-0.04235999999999998,0.214,0.25636
1460,79,MSMI-KM,2,0.012502999999999986,0.29,0.277497
1460,79,MSMI-KM,3,0.029857000000000022,0.496,0.466143
1825,79,MSMI-KM,1,0.016060999999999992,0.214,0.197939
1825,79,MSMI-KM,2,-0.083181,0.176,0.259181
1825,79,MSMI-KM,3,0.06711999999999996,0.61,0.54288
365,80,MSMI-KM,1,0.08794200000000008,0.668,0.580058
365,80,MSMI-KM,2,0.03504299999999999,0.31,0.274957
365,80,MSMI-KM,3,-0.12298500000000001,0.022,0.144985
730,80,MSMI-KM,1,-0.04316399999999998,0.388,0.431164
730,80,MSMI-KM,2,0.09062000000000003,0.382,0.29138
730,80,MSMI-KM,3,-0.047456000000000026,0.23,0.27745600000000004
1095,80,MSMI-KM,1,0.015283999999999964,0.348,0.332716
1095,80,MSMI-KM,2,-0.043377,0.244,0.287377
1095,80,MSMI-KM,3,0.028093000000000035,0.40800000000000003,0.379907
1460,80,MSMI-KM,1,-0.25636,0,0.25636
1460,80,MSMI-KM,2,0.12450300000000003,0.402,0.277497
1460,80,MSMI-KM,3,0.131857,0.598,0.466143
1825,80,MSMI-KM,1,-0.197939,0,0.197939
1825,80,MSMI-KM,2,0.03281900000000004,0.29200000000000004,0.259181
1825,80,MSMI-KM,3,0.16511999999999993,0.708,0.54288
365,81,MSMI-KM,1,0.04394200000000004,0.624,0.580058
365,81,MSMI-KM,2,0.015042999999999973,0.29,0.274957
