time,simulation,method,state,bias,estimate,truth
365,305,Aalen-Johansen,1,0.02958766666666668,0.9791666666666666,0.949579
365,305,Aalen-Johansen,2,-0.012616666666666613,0.020833333333333388,0.03345
365,305,Aalen-Johansen,3,-0.016971,0,0.016971
730,305,Aalen-Johansen,1,0.03707034883720928,0.9563953488372092,0.919325
730,305,Aalen-Johansen,2,-0.024661666666666613,0.020833333333333388,0.045495
730,305,Aalen-Johansen,3,-0.012408682170542626,0.022771317829457377,0.03518
1095,305,Aalen-Johansen,1,0.039918767441860514,0.9290697674418605,0.889151
1095,305,Aalen-Johansen,2,-0.008924085271317848,0.04815891472868215,0.057083
1095,305,Aalen-Johansen,3,-0.030994682170542624,0.022771317829457377,0.053766
1460,305,Aalen-Johansen,1,0.03163977519379835,0.8981007751937984,0.866461
1460,305,Aalen-Johansen,2,0.008060906976744234,0.07912790697674424,0.071067
1460,305,Aalen-Johansen,3,-0.03970068217054262,0.022771317829457377,0.062472
1825,305,Aalen-Johansen,1,-0.04524322683647086,0.7992027731635292,0.844446
1825,305,Aalen-Johansen,2,0.09156490900701365,0.17802590900701365,0.086461
1825,305,Aalen-Johansen,3,-0.046321682170542625,0.022771317829457377,0.069093
365,306,Aalen-Johansen,1,-0.010004531914893477,0.9395744680851065,0.949579
365,306,Aalen-Johansen,2,-0.013024468085106346,0.020425531914893654,0.03345
365,306,Aalen-Johansen,3,0.023028999999999994,0.039999999999999994,0.016971
730,306,Aalen-Johansen,1,-0.034395921985815425,0.8849290780141845,0.919325
730,306,Aalen-Johansen,2,0.0010298226950354664,0.04652482269503547,0.045495
730,306,Aalen-Johansen,3,0.033366099290780146,0.06854609929078015,0.03518
1095,306,Aalen-Johansen,1,-0.03371955791962167,0.8554314420803784,0.889151
1095,306,Aalen-Johansen,2,-0.004322952718676144,0.05276004728132386,0.057083
1095,306,Aalen-Johansen,3,0.03804251063829788,0.09180851063829788,0.053766
1460,306,Aalen-Johansen,1,-0.01102955791962168,0.8554314420803784,0.866461
1460,306,Aalen-Johansen,2,-0.018306952718676148,0.05276004728132386,0.071067
1460,306,Aalen-Johansen,3,0.029336510638297883,0.09180851063829788,0.062472
1825,306,Aalen-Johansen,1,0.010985442080378327,0.8554314420803784,0.844446
1825,306,Aalen-Johansen,2,-0.03370095271867614,0.05276004728132386,0.086461
1825,306,Aalen-Johansen,3,0.02271551063829788,0.09180851063829788,0.069093
365,307,Aalen-Johansen,1,-0.010004531914893477,0.9395744680851065,0.949579
365,307,Aalen-Johansen,2,-0.013237234042553205,0.020212765957446796,0.03345
365,307,Aalen-Johansen,3,0.023241765957446814,0.040212765957446814,0.016971
730,307,Aalen-Johansen,1,-0.05272077680003184,0.8666042231999681,0.919325
730,307,Aalen-Johansen,2,-0.02309008222274181,0.02240491777725819,0.045495
730,307,Aalen-Johansen,3,0.07581085902277394,0.11099085902277395,0.03518
1095,307,Aalen-Johansen,1,-0.08444707845717248,0.8047039215428275,0.889151
1095,307,Aalen-Johansen,2,-0.0037279313941715117,0.05335506860582849,0.057083
1095,307,Aalen-Johansen,3,0.08817500985134419,0.1419410098513442,0.053766
1460,307,Aalen-Johansen,1,-0.09674420548077367,0.7697167945192264,0.866461
1460,307,Aalen-Johansen,2,0.01727519562942971,0.08834219562942972,0.071067
1460,307,Aalen-Johansen,3,0.0794690098513442,0.1419410098513442,0.062472
1825,307,Aalen-Johansen,1,-0.15813505008812012,0.6863109499118799,0.844446
1825,307,Aalen-Johansen,2,0.08528704023677615,0.17174804023677614,0.086461
1825,307,Aalen-Johansen,3,0.0728480098513442,0.1419410098513442,0.069093
365,308,Aalen-Johansen,1,-0.014374918367346834,0.9352040816326531,0.949579
365,308,Aalen-Johansen,2,0.010937755102040807,0.04438775510204081,0.03345
365,308,Aalen-Johansen,3,0.003437163265306145,0.020408163265306145,0.016971
730,308,Aalen-Johansen,1,0.01587908163265317,0.9352040816326531,0.919325
730,308,Aalen-Johansen,2,-0.0011072448979591934,0.04438775510204081,0.045495
730,308,Aalen-Johansen,3,-0.014771836734693858,0.020408163265306145,0.03518
1095,308,Aalen-Johansen,1,0.012652935860058334,0.9018039358600584,0.889151
1095,308,Aalen-Johansen,2,-0.012695244897959194,0.04438775510204081,0.057083
1095,308,Aalen-Johansen,3,4.2309037900915836e-5,0.05380830903790092,0.053766
1460,308,Aalen-Johansen,1,-0.03145735568513108,0.835003644314869,0.866461
1460,308,Aalen-Johansen,2,0.04012104664723032,0.11118804664723032,0.071067
1460,308,Aalen-Johansen,3,-0.008663690962099083,0.05380830903790092,0.062472
1825,308,Aalen-Johansen,1,-0.04574686195969058,0.7986991380403095,0.844446
1825,308,Aalen-Johansen,2,0.061031552921789814,0.1474925529217898,0.086461
1825,308,Aalen-Johansen,3,-0.015284690962099085,0.05380830903790092,0.069093
365,309,Aalen-Johansen,1,-0.05139902022244691,0.898179979777553,0.949579
365,309,Aalen-Johansen,2,0.0683700202224469,0.1018200202224469,0.03345
365,309,Aalen-Johansen,3,-0.016971,0,0.016971
730,309,Aalen-Johansen,1,-0.02114502022244691,0.898179979777553,0.919325
730,309,Aalen-Johansen,2,-0.02003999494438827,0.02545500505561173,0.045495
730,309,Aalen-Johansen,3,0.041185015166835176,0.07636501516683518,0.03518
1095,309,Aalen-Johansen,1,-0.03831099066656296,0.8508400093334371,0.889151
1095,309,Aalen-Johansen,2,-0.007318280392004391,0.04976471960799561,0.057083
1095,309,Aalen-Johansen,3,0.04562927105856734,0.09939527105856734,0.053766
1460,309,Aalen-Johansen,1,-0.015620990666562973,0.8508400093334371,0.866461
1460,309,Aalen-Johansen,2,-0.0461846401960022,0.024882359803997806,0.071067
1460,309,Aalen-Johansen,3,0.061805630862565145,0.12427763086256514,0.062472
1825,309,Aalen-Johansen,1,0.006394009333437034,0.8508400093334371,0.844446
1825,309,Aalen-Johansen,2,-0.06157864019600219,0.024882359803997806,0.086461
1825,309,Aalen-Johansen,3,0.05518463086256514,0.12427763086256514,0.069093
365,310,Aalen-Johansen,1,0.030012836734693904,0.9795918367346939,0.949579
365,310,Aalen-Johansen,2,-0.013041836734693855,0.020408163265306145,0.03345
365,310,Aalen-Johansen,3,-0.016971,0,0.016971
730,310,Aalen-Johansen,1,0.010031357927786644,0.9293563579277866,0.919325
730,310,Aalen-Johansen,2,3.0902668759762164e-5,0.04552590266875976,0.045495
730,310,Aalen-Johansen,3,-0.01006226059654632,0.025117739403453684,0.03518
1095,310,Aalen-Johansen,1,-0.014462663126789232,0.8746883368732108,0.889151
1095,310,Aalen-Johansen,2,0.018824285991319654,0.07590728599131966,0.057083
1095,310,Aalen-Johansen,3,-0.00436162286453045,0.04940437713546955,0.053766
1460,310,Aalen-Johansen,1,-0.021934329915520467,0.8445266700844796,0.866461
1460,310,Aalen-Johansen,2,-0.002951690215608857,0.06811530978439115,0.071067
1460,310,Aalen-Johansen,3,0.024886020131129366,0.08735802013112937,0.062472
1825,310,Aalen-Johansen,1,8.067008447953938e-5,0.8445266700844796,0.844446
1825,310,Aalen-Johansen,2,-0.018345690215608848,0.06811530978439115,0.086461
1825,310,Aalen-Johansen,3,0.018265020131129364,0.08735802013112937,0.069093
365,311,Aalen-Johansen,1,0.03042100000000003,0.98,0.949579
365,311,Aalen-Johansen,2,-0.03345,0,0.03345
365,311,Aalen-Johansen,3,0.003029000000000049,0.02000000000000005,0.016971
730,311,Aalen-Johansen,1,0.034188513513513596,0.9535135135135135,0.919325
730,311,Aalen-Johansen,2,-0.019008513513513552,0.02648648648648645,0.045495
730,311,Aalen-Johansen,3,-0.015179999999999954,0.02000000000000005,0.03518
1095,311,Aalen-Johansen,1,0.06436251351351352,0.9535135135135135,0.889151
1095,311,Aalen-Johansen,2,-0.030596513513513553,0.02648648648648645,0.057083
1095,311,Aalen-Johansen,3,-0.03376599999999995,0.02000000000000005,0.053766
1460,311,Aalen-Johansen,1,0.08705251351351351,0.9535135135135135,0.866461
1460,311,Aalen-Johansen,2,-0.04458051351351355,0.02648648648648645,0.071067
1460,311,Aalen-Johansen,3,-0.042471999999999954,0.02000000000000005,0.062472
1825,311,Aalen-Johansen,1,0.06761040423031717,0.9120564042303172,0.844446
1825,311,Aalen-Johansen,2,-0.01851740423031724,0.06794359576968276,0.086461
1825,311,Aalen-Johansen,3,-0.049092999999999956,0.02000000000000005,0.069093
365,312,Aalen-Johansen,1,-0.036397181818181856,0.9131818181818181,0.949579
365,312,Aalen-Johansen,2,-0.011177272727272768,0.022272727272727232,0.03345
365,312,Aalen-Johansen,3,0.0475744545454546,0.0645454545454546,0.016971
730,312,Aalen-Johansen,1,-0.006143181818181853,0.9131818181818181,0.919325
730,312,Aalen-Johansen,2,-0.02322227272727277,0.022272727272727232,0.045495
730,312,Aalen-Johansen,3,0.029365454545454597,0.0645454545454546,0.03518
1095,312,Aalen-Johansen,1,-0.06247129977191257,0.8266797002280875,0.889151
1095,312,Aalen-Johansen,2,0.025600936135549042,0.08268393613554904,0.057083
1095,312,Aalen-Johansen,3,0.03687036363636361,0.09063636363636361,0.053766
1460,312,Aalen-Johansen,1,-0.03978129977191258,0.8266797002280875,0.866461
1460,312,Aalen-Johansen,2,0.011616936135549039,0.08268393613554904,0.071067
1460,312,Aalen-Johansen,3,0.028164363636363612,0.09063636363636361,0.062472
1825,312,Aalen-Johansen,1,-0.1242326248012876,0.7202133751987124,0.844446
1825,312,Aalen-Johansen,2,0.10268926116492395,0.18915026116492395,0.086461
1825,312,Aalen-Johansen,3,0.02154336363636361,0.09063636363636361,0.069093
365,313,Aalen-Johansen,1,0.010421000000000125,0.9600000000000001,0.949579
365,313,Aalen-Johansen,2,-0.03345,0,0.03345
365,313,Aalen-Johansen,3,0.023028999999999994,0.039999999999999994,0.016971
730,313,Aalen-Johansen,1,-0.03660054179566541,0.8827244582043345,0.919325
730,313,Aalen-Johansen,2,0.006517383900928812,0.05201238390092881,0.045495
730,313,Aalen-Johansen,3,0.030083157894736826,0.06526315789473683,0.03518
1095,313,Aalen-Johansen,1,-0.006426541795665486,0.8827244582043345,0.889151
1095,313,Aalen-Johansen,2,-0.005070616099071189,0.05201238390092881,0.057083
1095,313,Aalen-Johansen,3,0.011497157894736827,0.06526315789473683,0.053766
1460,313,Aalen-Johansen,1,0.016263458204334502,0.8827244582043345,0.866461
1460,313,Aalen-Johansen,2,-0.019054616099071192,0.05201238390092881,0.071067
1460,313,Aalen-Johansen,3,0.0027911578947368287,0.06526315789473683,0.062472
1825,313,Aalen-Johansen,1,0.03827845820433451,0.8827244582043345,0.844446
1825,313,Aalen-Johansen,2,-0.03444861609907118,0.05201238390092881,0.086461
1825,313,Aalen-Johansen,3,-0.003829842105263173,0.06526315789473683,0.069093
365,314,Aalen-Johansen,1,0.010004333333333393,0.9595833333333333,0.949579
365,314,Aalen-Johansen,2,-0.03345,0,0.03345
365,314,Aalen-Johansen,3,0.023445666666666656,0.040416666666666656,0.016971
730,314,Aalen-Johansen,1,-0.03423923314339972,0.8850857668566002,0.919325
730,314,Aalen-Johansen,2,0.02900256647673314,0.07449756647673314,0.045495
730,314,Aalen-Johansen,3,0.005236666666666653,0.040416666666666656,0.03518
1095,314,Aalen-Johansen,1,-0.0040652331433997935,0.8850857668566002,0.889151
1095,314,Aalen-Johansen,2,0.01741456647673314,0.07449756647673314,0.057083
1095,314,Aalen-Johansen,3,-0.013349333333333345,0.040416666666666656,0.053766
1460,314,Aalen-Johansen,1,0.018624766856600194,0.8850857668566002,0.866461
1460,314,Aalen-Johansen,2,-0.033818216761633435,0.03724878323836657,0.071067
1460,314,Aalen-Johansen,3,0.015193449905033227,0.07766544990503323,0.062472
1825,314,Aalen-Johansen,1,-0.0015071744222854289,0.8429388255777146,0.844446
1825,314,Aalen-Johansen,2,-0.007065275482747754,0.07939572451725224,0.086461
1825,314,Aalen-Johansen,3,0.008572449905033225,0.07766544990503323,0.069093
365,315,Aalen-Johansen,1,0.03042100000000003,0.98,0.949579
365,315,Aalen-Johansen,2,-0.013449999999999952,0.02000000000000005,0.03345
365,315,Aalen-Johansen,3,-0.016971,0,0.016971
730,315,Aalen-Johansen,1,0.017119444444444576,0.9364444444444445,0.919325
730,315,Aalen-Johansen,2,-0.02430981481481483,0.02118518518518517,0.045495
730,315,Aalen-Johansen,3,0.007190370370370333,0.042370370370370336,0.03518
1095,315,Aalen-Johansen,1,0.023882333333333228,0.9130333333333333,0.889151
1095,315,Aalen-Johansen,2,-0.012486703703703646,0.044596296296296356,0.057083
1095,315,Aalen-Johansen,3,-0.011395629629629665,0.042370370370370336,0.053766
1460,315,Aalen-Johansen,1,0.018040041666666506,0.8845010416666665,0.866461
1460,315,Aalen-Johansen,2,-0.04876885185185183,0.022298148148148178,0.071067
1460,315,Aalen-Johansen,3,0.03072881018518514,0.09320081018518514,0.062472
1825,315,Aalen-Johansen,1,-0.05822285185185194,0.7862231481481481,0.844446
1825,315,Aalen-Johansen,2,0.0013557438271604855,0.08781674382716048,0.086461
1825,315,Aalen-Johansen,3,0.056867108024691373,0.12596010802469138,0.069093
365,316,Aalen-Johansen,1,0.02958766666666668,0.9791666666666666,0.949579
365,316,Aalen-Johansen,2,-0.03345,0,0.03345
365,316,Aalen-Johansen,3,0.0038623333333333877,0.020833333333333388,0.016971
730,316,Aalen-Johansen,1,0.03473482905982905,0.954059829059829,0.919325
730,316,Aalen-Johansen,2,-0.02038816239316236,0.02510683760683764,0.045495
730,316,Aalen-Johansen,3,-0.014346666666666615,0.020833333333333388,0.03518
1095,316,Aalen-Johansen,1,0.01333802748902757,0.9024890274890276,0.889151
1095,316,Aalen-Johansen,2,-0.006190761607761615,0.05089223839223839,0.057083
1095,316,Aalen-Johansen,3,-0.007147265881265845,0.046618734118734156,0.053766
1460,316,Aalen-Johansen,1,-0.05666824890762101,0.809792751092379,0.866461
1460,316,Aalen-Johansen,2,0.07252151478888698,0.14358851478888698,0.071067
1460,316,Aalen-Johansen,3,-0.015853265881265843,0.046618734118734156,0.062472
1825,316,Aalen-Johansen,1,-0.07146201032091104,0.772983989679089,0.844446
1825,316,Aalen-Johansen,2,0.093936276202177,0.180397276202177,0.086461
1825,316,Aalen-Johansen,3,-0.022474265881265845,0.046618734118734156,0.069093
365,317,Aalen-Johansen,1,0.010004333333333282,0.9595833333333332,0.949579
365,317,Aalen-Johansen,2,-0.013033333333333282,0.02041666666666672,0.03345
365,317,Aalen-Johansen,3,0.003029000000000049,0.02000000000000005,0.016971
730,317,Aalen-Johansen,1,0.01893425925925929,0.9382592592592592,0.919325
730,317,Aalen-Johansen,2,-0.024170925925925967,0.021324074074074034,0.045495
730,317,Aalen-Johansen,3,0.005236666666666764,0.04041666666666677,0.03518
1095,317,Aalen-Johansen,1,0.04910825925925921,0.9382592592592592,0.889151
1095,317,Aalen-Johansen,2,-0.03575892592592597,0.021324074074074034,0.057083
1095,317,Aalen-Johansen,3,-0.013349333333333234,0.04041666666666677,0.053766
1460,317,Aalen-Johansen,1,0.014934061728395176,0.8813950617283952,0.866461
1460,317,Aalen-Johansen,2,-0.02131082716049386,0.049756172839506146,0.071067
1460,317,Aalen-Johansen,3,0.00637676543209878,0.06884876543209878,0.062472
1825,317,Aalen-Johansen,1,0.03694906172839518,0.8813950617283952,0.844446
1825,317,Aalen-Johansen,2,-0.03670482716049385,0.049756172839506146,0.086461
1825,317,Aalen-Johansen,3,-2.44234567901222e-4,0.06884876543209878,0.069093
365,318,Aalen-Johansen,1,0.05042100000000005,1,0.949579
365,318,Aalen-Johansen,2,-0.03345,0,0.03345
365,318,Aalen-Johansen,3,-0.016971,0,0.016971
730,318,Aalen-Johansen,1,0.08067500000000005,1,0.919325
730,318,Aalen-Johansen,2,-0.045495,0,0.045495
730,318,Aalen-Johansen,3,-0.03518,0,0.03518
1095,318,Aalen-Johansen,1,0.0822775714285714,0.9714285714285714,0.889151
1095,318,Aalen-Johansen,2,-0.028511571428571428,0.028571428571428574,0.057083
1095,318,Aalen-Johansen,3,-0.053766,0,0.053766
1460,318,Aalen-Johansen,1,0.046093112554112525,0.9125541125541126,0.866461
1460,318,Aalen-Johansen,2,0.01637888744588746,0.08744588744588747,0.071067
1460,318,Aalen-Johansen,3,-0.062472,0,0.062472
1825,318,Aalen-Johansen,1,-0.0020883576423577077,0.8423576423576423,0.844446
1825,318,Aalen-Johansen,2,0.07118135764235771,0.1576423576423577,0.086461
1825,318,Aalen-Johansen,3,-0.069093,0,0.069093
365,319,Aalen-Johansen,1,0.010421000000000125,0.9600000000000001,0.949579
365,319,Aalen-Johansen,2,0.006549999999999993,0.039999999999999994,0.03345
365,319,Aalen-Johansen,3,-0.016971,0,0.016971
730,319,Aalen-Johansen,1,0.04067500000000013,0.9600000000000001,0.919325
730,319,Aalen-Johansen,2,-0.025495000000000004,0.019999999999999997,0.045495
730,319,Aalen-Johansen,3,-0.015180000000000006,0.019999999999999997,0.03518
1095,319,Aalen-Johansen,1,0.07084900000000005,0.9600000000000001,0.889151
1095,319,Aalen-Johansen,2,-0.037083000000000005,0.019999999999999997,0.057083
1095,319,Aalen-Johansen,3,-0.033766000000000004,0.019999999999999997,0.053766
1460,319,Aalen-Johansen,1,0.06353900000000001,0.93,0.866461
1460,319,Aalen-Johansen,2,-0.021067000000000002,0.05,0.071067
1460,319,Aalen-Johansen,3,-0.042472,0.019999999999999997,0.062472
1825,319,Aalen-Johansen,1,0.08555400000000002,0.93,0.844446
1825,319,Aalen-Johansen,2,-0.03646099999999999,0.05,0.086461
1825,319,Aalen-Johansen,3,-0.049093000000000005,0.019999999999999997,0.069093
365,320,Aalen-Johansen,1,-0.030828999999999995,0.91875,0.949579
365,320,Aalen-Johansen,2,0.04779999999999996,0.08124999999999996,0.03345
365,320,Aalen-Johansen,3,-0.016971,0,0.016971
730,320,Aalen-Johansen,1,-0.051616666666666755,0.8677083333333332,0.919325
730,320,Aalen-Johansen,2,0.04096333333333337,0.08645833333333337,0.045495
730,320,Aalen-Johansen,3,0.01065333333333332,0.04583333333333332,0.03518
1095,320,Aalen-Johansen,1,-0.04696350000000016,0.8421874999999999,0.889151
1095,320,Aalen-Johansen,2,-0.035468416666666655,0.021614583333333347,0.057083
1095,320,Aalen-Johansen,3,0.08243191666666672,0.13619791666666672,0.053766
1460,320,Aalen-Johansen,1,-0.02427350000000017,0.8421874999999999,0.866461
1460,320,Aalen-Johansen,2,-0.04945241666666666,0.021614583333333347,0.071067
1460,320,Aalen-Johansen,3,0.07372591666666672,0.13619791666666672,0.062472
1825,320,Aalen-Johansen,1,-0.002258500000000163,0.8421874999999999,0.844446
1825,320,Aalen-Johansen,2,-0.06484641666666666,0.021614583333333347,0.086461
1825,320,Aalen-Johansen,3,0.06710491666666672,0.13619791666666672,0.069093
365,321,Aalen-Johansen,1,-0.010004531914893589,0.9395744680851064,0.949579
365,321,Aalen-Johansen,2,0.006975531914893654,0.040425531914893655,0.03345
365,321,Aalen-Johansen,3,0.003029000000000049,0.02000000000000005,0.016971
730,321,Aalen-Johansen,1,-0.02799895054629087,0.8913260494537091,0.919325
730,321,Aalen-Johansen,2,-0.025282234042553173,0.020212765957446827,0.045495
730,321,Aalen-Johansen,3,0.05328118458884422,0.08846118458884422,0.03518
1095,321,Aalen-Johansen,1,0.0021750494537090548,0.8913260494537091,0.889151
1095,321,Aalen-Johansen,2,-0.03687023404255317,0.020212765957446827,0.057083
1095,321,Aalen-Johansen,3,0.03469518458884422,0.08846118458884422,0.053766
1460,321,Aalen-Johansen,1,-0.002144830832766953,0.8643161691672331,0.866461
1460,321,Aalen-Johansen,2,-0.02384435375607722,0.047222646243922785,0.071067
1460,321,Aalen-Johansen,3,0.025989184588844222,0.08846118458884422,0.062472
1825,321,Aalen-Johansen,1,-0.06701875789190692,0.7774272421080931,0.844446
1825,321,Aalen-Johansen,2,0.047650573303062646,0.13411157330306264,0.086461
1825,321,Aalen-Johansen,3,0.01936818458884422,0.08846118458884422,0.069093
365,322,Aalen-Johansen,1,0.030012836734693904,0.9795918367346939,0.949579
365,322,Aalen-Johansen,2,-0.013041836734693855,0.020408163265306145,0.03345
365,322,Aalen-Johansen,3,-0.016971,0,0.016971
730,322,Aalen-Johansen,1,0.01361960641399429,0.9329446064139942,0.919325
730,322,Aalen-Johansen,2,-7.91404275996152e-4,0.04470359572400385,0.045495
730,322,Aalen-Johansen,3,-0.012828202137998082,0.02235179786200192,0.03518
1095,322,Aalen-Johansen,1,0.04379360641399421,0.9329446064139942,0.889151
1095,322,Aalen-Johansen,2,-0.012379404275996153,0.04470359572400385,0.057083
1095,322,Aalen-Johansen,3,-0.03141420213799808,0.02235179786200192,0.053766
1460,322,Aalen-Johansen,1,0.03821255773478227,0.9046735577347823,0.866461
1460,322,Aalen-Johansen,2,0.001907644403215794,0.0729746444032158,0.071067
1460,322,Aalen-Johansen,3,-0.04012020213799808,0.02235179786200192,0.062472
1825,322,Aalen-Johansen,1,0.06022755773478228,0.9046735577347823,0.844446
1825,322,Aalen-Johansen,2,-0.013486355596784197,0.0729746444032158,0.086461
1825,322,Aalen-Johansen,3,-0.04674120213799808,0.02235179786200192,0.069093
365,323,Aalen-Johansen,1,-0.05048809090909079,0.8990909090909092,0.949579
365,323,Aalen-Johansen,2,0.02745909090909092,0.06090909090909092,0.03345
365,323,Aalen-Johansen,3,0.023028999999999994,0.039999999999999994,0.016971
730,323,Aalen-Johansen,1,-0.020234090909090785,0.8990909090909092,0.919325
730,323,Aalen-Johansen,2,-0.004888939393939383,0.04060606060606062,0.045495
730,323,Aalen-Johansen,3,0.0251230303030303,0.0603030303030303,0.03518
1095,323,Aalen-Johansen,1,0.009939909090909138,0.8990909090909092,0.889151
1095,323,Aalen-Johansen,2,-0.03677996969696969,0.02030303030303031,0.057083
1095,323,Aalen-Johansen,3,0.02684006060606061,0.08060606060606061,0.053766
1460,323,Aalen-Johansen,1,0.0026602121212122576,0.8691212121212123,0.866461
1460,323,Aalen-Johansen,2,-0.02079427272727278,0.050272727272727226,0.071067
1460,323,Aalen-Johansen,3,0.018134060606060612,0.08060606060606061,0.062472
1825,323,Aalen-Johansen,1,-0.044854484848484755,0.7995915151515153,0.844446
1825,323,Aalen-Johansen,2,0.0333414242424242,0.1198024242424242,0.086461
1825,323,Aalen-Johansen,3,0.01151306060606061,0.08060606060606061,0.069093
365,324,Aalen-Johansen,1,-0.009579000000000004,0.94,0.949579
365,324,Aalen-Johansen,2,0.006550000000000049,0.04000000000000005,0.03345
365,324,Aalen-Johansen,3,0.003029000000000049,0.02000000000000005,0.016971
730,324,Aalen-Johansen,1,-6.886363636363635e-4,0.9186363636363636,0.919325
730,324,Aalen-Johansen,2,0.015868636363636383,0.061363636363636384,0.045495
730,324,Aalen-Johansen,3,-0.015179999999999954,0.02000000000000005,0.03518
1095,324,Aalen-Johansen,1,0.02948536363636356,0.9186363636363636,0.889151
1095,324,Aalen-Johansen,2,0.004280636363636382,0.061363636363636384,0.057083
1095,324,Aalen-Johansen,3,-0.03376599999999995,0.02000000000000005,0.053766
1460,324,Aalen-Johansen,1,0.020498247648902734,0.8869592476489028,0.866461
1460,324,Aalen-Johansen,2,0.02197375235109718,0.09304075235109718,0.071067
1460,324,Aalen-Johansen,3,-0.042471999999999954,0.02000000000000005,0.062472
1825,324,Aalen-Johansen,1,0.04251324764890274,0.8869592476489028,0.844446
1825,324,Aalen-Johansen,2,0.006579752351097187,0.09304075235109718,0.086461
1825,324,Aalen-Johansen,3,-0.049092999999999956,0.02000000000000005,0.069093
365,325,Aalen-Johansen,1,0.05042100000000005,1,0.949579
365,325,Aalen-Johansen,2,-0.03345,0,0.03345
365,325,Aalen-Johansen,3,-0.016971,0,0.016971
730,325,Aalen-Johansen,1,0.057947727272727345,0.9772727272727273,0.919325
730,325,Aalen-Johansen,2,-0.022767727272727314,0.022727272727272686,0.045495
730,325,Aalen-Johansen,3,-0.03518,0,0.03518
1095,325,Aalen-Johansen,1,0.08812172727272727,0.9772727272727273,0.889151
1095,325,Aalen-Johansen,2,-0.034355727272727316,0.022727272727272686,0.057083
1095,325,Aalen-Johansen,3,-0.053766,0,0.053766
1460,325,Aalen-Johansen,1,0.11081172727272726,0.9772727272727273,0.866461
1460,325,Aalen-Johansen,2,-0.04833972727272732,0.022727272727272686,0.071067
1460,325,Aalen-Johansen,3,-0.062472,0,0.062472
1825,325,Aalen-Johansen,1,0.13282672727272726,0.9772727272727273,0.844446
1825,325,Aalen-Johansen,2,-0.0637337272727273,0.022727272727272686,0.086461
1825,325,Aalen-Johansen,3,-0.069093,0,0.069093
365,326,Aalen-Johansen,1,-0.009578999999999893,0.9400000000000001,0.949579
365,326,Aalen-Johansen,2,0.026550000000000004,0.060000000000000005,0.03345
365,326,Aalen-Johansen,3,-0.016971,0,0.016971
730,326,Aalen-Johansen,1,-0.004730405405405258,0.9145945945945947,0.919325
730,326,Aalen-Johansen,2,0.03991040540540538,0.08540540540540538,0.045495
730,326,Aalen-Johansen,3,-0.03518,0,0.03518
1095,326,Aalen-Johansen,1,-0.004059456843940601,0.8850915431560594,0.889151
1095,326,Aalen-Johansen,2,0.029098342632955486,0.08618134263295549,0.057083
1095,326,Aalen-Johansen,3,-0.025038885789014836,0.028727114210985165,0.053766
1460,326,Aalen-Johansen,1,-0.07198597197658485,0.7944750280234152,0.866461
1460,326,Aalen-Johansen,2,0.076809759247727,0.147876759247727,0.071067
1460,326,Aalen-Johansen,3,-0.004823787271142133,0.05764821272885787,0.062472
1825,326,Aalen-Johansen,1,-0.049970971976584844,0.7944750280234152,0.844446
1825,326,Aalen-Johansen,2,0.061415759247727006,0.147876759247727,0.086461
1825,326,Aalen-Johansen,3,-0.011444787271142134,0.05764821272885787,0.069093
365,327,Aalen-Johansen,1,-0.05235148677248669,0.8972275132275133,0.949579
365,327,Aalen-Johansen,2,0.009322486772486732,0.04277248677248673,0.03345
365,327,Aalen-Johansen,3,0.043029000000000005,0.060000000000000005,0.016971
730,327,Aalen-Johansen,1,-0.044528174603174486,0.8747968253968255,0.919325
730,327,Aalen-Johansen,2,0.019708174603174623,0.06520317460317462,0.045495
730,327,Aalen-Johansen,3,0.024820000000000002,0.060000000000000005,0.03518
1095,327,Aalen-Johansen,1,-0.014354174603174563,0.8747968253968255,0.889151
1095,327,Aalen-Johansen,2,0.008120174603174622,0.06520317460317462,0.057083
1095,327,Aalen-Johansen,3,0.006234000000000003,0.060000000000000005,0.053766
1460,327,Aalen-Johansen,1,-0.025310206349206332,0.8411507936507937,0.866461
1460,327,Aalen-Johansen,2,0.027782206349206348,0.09884920634920635,0.071067
1460,327,Aalen-Johansen,3,-0.002471999999999995,0.060000000000000005,0.062472
1825,327,Aalen-Johansen,1,-0.12032488198757774,0.7241211180124223,0.844446
1825,327,Aalen-Johansen,2,0.1294178819875777,0.2158788819875777,0.086461
1825,327,Aalen-Johansen,3,-0.009092999999999997,0.060000000000000005,0.069093
365,328,Aalen-Johansen,1,0.03042100000000003,0.98,0.949579
365,328,Aalen-Johansen,2,-0.013449999999999952,0.02000000000000005,0.03345
365,328,Aalen-Johansen,3,-0.016971,0,0.016971
730,328,Aalen-Johansen,1,0.03345277777777789,0.9527777777777778,0.919325
730,328,Aalen-Johansen,2,-0.021883888888888918,0.023611111111111083,0.045495
730,328,Aalen-Johansen,3,-0.01156888888888892,0.023611111111111083,0.03518
1095,328,Aalen-Johansen,1,0.06362677777777781,0.9527777777777778,0.889151
1095,328,Aalen-Johansen,2,-0.03347188888888892,0.023611111111111083,0.057083
1095,328,Aalen-Johansen,3,-0.03015488888888892,0.023611111111111083,0.053766
1460,328,Aalen-Johansen,1,0.0863167777777778,0.9527777777777778,0.866461
1460,328,Aalen-Johansen,2,-0.04745588888888892,0.023611111111111083,0.071067
1460,328,Aalen-Johansen,3,-0.03886088888888892,0.023611111111111083,0.062472
